"Time","Value","Model","Run"
836,0.137605756989073,"AR1_M4",81
837,-2.30470290570243,"AR1_M4",81
838,0.76663413291979,"AR1_M4",81
839,-0.925451617774176,"AR1_M4",81
840,0.509881660670673,"AR1_M4",81
841,-2.15534580506631,"AR1_M4",81
842,0.0654647479702641,"AR1_M4",81
843,0.0629074401630764,"AR1_M4",81
844,0.821513761967444,"AR1_M4",81
845,0.863651741073184,"AR1_M4",81
846,0.41210650086859,"AR1_M4",81
847,-0.794577139546339,"AR1_M4",81
848,-0.961706711099484,"AR1_M4",81
849,0.519265281594505,"AR1_M4",81
850,-0.709007527810417,"AR1_M4",81
851,0.780896887351642,"AR1_M4",81
852,-0.812818179073662,"AR1_M4",81
853,-1.25094087407938,"AR1_M4",81
854,1.39106947304984,"AR1_M4",81
855,-0.808672037804086,"AR1_M4",81
856,2.48530260160112,"AR1_M4",81
857,1.40138078259099,"AR1_M4",81
858,0.382524134050434,"AR1_M4",81
859,-1.30807747779685,"AR1_M4",81
860,0.175426199021619,"AR1_M4",81
861,0.124044660971433,"AR1_M4",81
862,0.130342571792813,"AR1_M4",81
863,-0.885827981873196,"AR1_M4",81
864,-1.38381257678427,"AR1_M4",81
865,0.564206865980576,"AR1_M4",81
866,0.554627951627121,"AR1_M4",81
867,0.603502708299112,"AR1_M4",81
868,-1.63851523186886,"AR1_M4",81
869,-0.135655213854134,"AR1_M4",81
870,-0.879237283706781,"AR1_M4",81
871,0.0757257474912379,"AR1_M4",81
872,0.583834372772555,"AR1_M4",81
873,-0.510516432684623,"AR1_M4",81
874,-0.0172616438801935,"AR1_M4",81
875,-0.513796176999956,"AR1_M4",81
876,-0.338085810539157,"AR1_M4",81
877,-0.395879677933647,"AR1_M4",81
878,-1.55226973864454,"AR1_M4",81
879,-1.14663094388769,"AR1_M4",81
880,0.0781926455016339,"AR1_M4",81
881,-0.671613151207622,"AR1_M4",81
882,0.249229936404377,"AR1_M4",81
883,-1.06522792109331,"AR1_M4",81
884,-0.242761331456912,"AR1_M4",81
885,-1.69871328991719,"AR1_M4",81
886,-1.69721523664115,"AR1_M4",81
887,1.32029652490701,"AR1_M4",81
888,-0.894953050073985,"AR1_M4",81
889,0.249950735020029,"AR1_M4",81
890,-0.175740857802734,"AR1_M4",81
891,-1.33446894456014,"AR1_M4",81
892,-0.140508764768438,"AR1_M4",81
893,0.298790263166435,"AR1_M4",81
894,-1.22950116452239,"AR1_M4",81
895,1.87093514264925,"AR1_M4",81
896,-0.89169852946886,"AR1_M4",81
897,1.56733408507237,"AR1_M4",81
898,-1.96941451700563,"AR1_M4",81
899,-0.428385095917506,"AR1_M4",81
900,-0.623228499750766,"AR1_M4",81
901,-1.90880728187434,"AR1_M4",81
902,1.48214444361806,"AR1_M4",81
903,-0.943244151974933,"AR1_M4",81
904,0.439168130458905,"AR1_M4",81
905,-0.564984168868802,"AR1_M4",81
906,-1.21335478809652,"AR1_M4",81
907,2.14663608899657,"AR1_M4",81
908,-0.131715864779844,"AR1_M4",81
909,-1.05730629561121,"AR1_M4",81
910,0.330735375472543,"AR1_M4",81
911,1.70252105215213,"AR1_M4",81
912,0.284399283370108,"AR1_M4",81
913,-1.25093803571216,"AR1_M4",81
914,1.67148069294979,"AR1_M4",81
915,-0.668233185271682,"AR1_M4",81
916,0.163705387009083,"AR1_M4",81
917,-0.562669924802588,"AR1_M4",81
918,-1.08274248481319,"AR1_M4",81
919,-1.41182884729923,"AR1_M4",81
920,0.782969431418771,"AR1_M4",81
921,1.57911575873044,"AR1_M4",81
922,1.17662750434015,"AR1_M4",81
923,-0.701657703792202,"AR1_M4",81
924,-0.687610383265,"AR1_M4",81
925,-1.25639576026358,"AR1_M4",81
926,1.69423277840351,"AR1_M4",81
927,-0.295115600378039,"AR1_M4",81
928,0.38005583345827,"AR1_M4",81
929,-1.21452666314357,"AR1_M4",81
930,0.98796527138286,"AR1_M4",81
931,0.721440237749661,"AR1_M4",81
932,-0.224684891061437,"AR1_M4",81
933,0.324170741756067,"AR1_M4",81
934,-1.14477285206271,"AR1_M4",81
935,1.45887705368175,"AR1_M4",81
936,-0.3334961791669,"AR1_M4",81
937,0.515357495180682,"AR1_M4",81
938,-0.584938647366568,"AR1_M4",81
939,-0.544813167091485,"AR1_M4",81
940,-0.638894281597521,"AR1_M4",81
941,-1.27767197901635,"AR1_M4",81
942,0.42899468710215,"AR1_M4",81
943,-1.5005834939622,"AR1_M4",81
944,-0.034462543276408,"AR1_M4",81
945,0.863243351642482,"AR1_M4",81
946,0.721047726579848,"AR1_M4",81
947,0.277522114014759,"AR1_M4",81
948,2.07279392379998,"AR1_M4",81
949,1.37158908488627,"AR1_M4",81
950,-1.13231627184566,"AR1_M4",81
951,0.300597628130924,"AR1_M4",81
952,-0.796932821410572,"AR1_M4",81
953,-0.759974107960002,"AR1_M4",81
954,1.556095207706,"AR1_M4",81
955,-0.676550655186714,"AR1_M4",81
956,0.857765262482983,"AR1_M4",81
957,-0.15132770939049,"AR1_M4",81
958,-0.446282353967236,"AR1_M4",81
959,0.87352806055637,"AR1_M4",81
960,1.3699263350308,"AR1_M4",81
961,0.510374774390992,"AR1_M4",81
962,-0.32024181531388,"AR1_M4",81
963,-1.20799908530986,"AR1_M4",81
964,0.322075948199499,"AR1_M4",81
965,-1.40694393234515,"AR1_M4",81
966,1.58223356648272,"AR1_M4",81
967,-0.161848497824282,"AR1_M4",81
968,0.239206296799041,"AR1_M4",81
969,-0.260466546461752,"AR1_M4",81
970,0.371037463494292,"AR1_M4",81
971,-0.222790739052266,"AR1_M4",81
972,1.9485066297542,"AR1_M4",81
973,0.749680207516413,"AR1_M4",81
974,0.359606562989765,"AR1_M4",81
975,0.0483907206520115,"AR1_M4",81
976,0.36147303242601,"AR1_M4",81
977,1.26107140267595,"AR1_M4",81
978,-2.19217401621039,"AR1_M4",81
979,-0.709857582433183,"AR1_M4",81
980,-0.40389179632725,"AR1_M4",81
981,0.547564040754194,"AR1_M4",81
982,-0.0857002164468187,"AR1_M4",81
983,-0.359029057760441,"AR1_M4",81
984,0.0679519034331103,"AR1_M4",81
985,-0.733018700780983,"AR1_M4",81
986,0.0331436008752876,"AR1_M4",81
987,0.62144520000948,"AR1_M4",81
988,-1.03872082234731,"AR1_M4",81
989,-0.502122571809053,"AR1_M4",81
990,0.832742239759416,"AR1_M4",81
991,0.225587104945802,"AR1_M4",81
992,0.368587706151416,"AR1_M4",81
993,-0.0556022933376851,"AR1_M4",81
994,-0.613793428089611,"AR1_M4",81
995,1.02309627945296,"AR1_M4",81
996,-1.25359852776729,"AR1_M4",81
997,0.936310175620004,"AR1_M4",81
998,-1.84754687566683,"AR1_M4",81
999,2.01197599432653,"AR1_M4",81
1000,-0.520328326814463,"AR1_M4",81
1,-1.00564234527912,"AR1_M4",82
2,0.0829066171057465,"AR1_M4",82
3,-0.430995703780157,"AR1_M4",82
4,-0.544449350191802,"AR1_M4",82
5,0.839770636828283,"AR1_M4",82
6,0.113916771499252,"AR1_M4",82
7,-0.82822958799995,"AR1_M4",82
8,-0.00341262576679432,"AR1_M4",82
9,1.06763829957728,"AR1_M4",82
10,-1.88349816185335,"AR1_M4",82
11,0.852478137505118,"AR1_M4",82
12,0.0873943747386648,"AR1_M4",82
13,1.18751059689105,"AR1_M4",82
14,-1.11151483019031,"AR1_M4",82
15,1.59230799903508,"AR1_M4",82
16,-0.781546831983454,"AR1_M4",82
17,1.30344941138119,"AR1_M4",82
18,0.309745242203996,"AR1_M4",82
19,0.100933952397536,"AR1_M4",82
20,1.04229498050456,"AR1_M4",82
21,0.367309402191754,"AR1_M4",82
22,0.0173782190559359,"AR1_M4",82
23,0.50473819062665,"AR1_M4",82
24,-0.14810418095223,"AR1_M4",82
25,0.397626537703988,"AR1_M4",82
26,1.50541036147968,"AR1_M4",82
27,-2.37244496977477,"AR1_M4",82
28,-0.013975027783737,"AR1_M4",82
29,-1.66565784981451,"AR1_M4",82
30,-1.00210174693321,"AR1_M4",82
31,0.576796464586251,"AR1_M4",82
32,0.440415749172666,"AR1_M4",82
33,-0.509753321375837,"AR1_M4",82
34,1.53832412790029,"AR1_M4",82
35,0.120670702207626,"AR1_M4",82
36,-1.83079410737516,"AR1_M4",82
37,-0.0150619962652159,"AR1_M4",82
38,-0.119859804867561,"AR1_M4",82
39,-0.910183654333033,"AR1_M4",82
40,0.230520793659834,"AR1_M4",82
41,-0.114370348024151,"AR1_M4",82
42,-0.951851100926577,"AR1_M4",82
43,0.648696522671263,"AR1_M4",82
44,-0.416042028300886,"AR1_M4",82
45,-0.412080892201222,"AR1_M4",82
46,-0.843782404160869,"AR1_M4",82
47,0.893547645455007,"AR1_M4",82
48,-0.435504514947787,"AR1_M4",82
49,0.0176444625500943,"AR1_M4",82
50,-0.191414775403592,"AR1_M4",82
51,-0.458128186392177,"AR1_M4",82
52,-0.76444860937207,"AR1_M4",82
53,0.0244262818969821,"AR1_M4",82
54,0.228993873308109,"AR1_M4",82
55,-0.795022001053242,"AR1_M4",82
56,-0.731585082803429,"AR1_M4",82
57,-0.012705946426337,"AR1_M4",82
58,-0.560885243254377,"AR1_M4",82
59,0.779350178338651,"AR1_M4",82
60,-0.790334911969076,"AR1_M4",82
61,0.64894213059259,"AR1_M4",82
62,-0.845491023534913,"AR1_M4",82
63,-1.00740637943447,"AR1_M4",82
64,0.684120276449057,"AR1_M4",82
65,0.452328927809557,"AR1_M4",82
66,1.77368704445576,"AR1_M4",82
67,1.09352721822796,"AR1_M4",82
68,0.175452613022628,"AR1_M4",82
69,0.279667188772051,"AR1_M4",82
70,0.666479977519247,"AR1_M4",82
71,0.658469258125749,"AR1_M4",82
72,-1.19166101007787,"AR1_M4",82
73,0.846004542780341,"AR1_M4",82
74,-2.46659697076051,"AR1_M4",82
75,-0.266389271902384,"AR1_M4",82
76,-0.144360091267811,"AR1_M4",82
77,-0.301221237084099,"AR1_M4",82
78,-0.281685413207308,"AR1_M4",82
79,-0.304814772616466,"AR1_M4",82
80,0.848425494492621,"AR1_M4",82
81,0.5648142418568,"AR1_M4",82
82,-0.279241213876167,"AR1_M4",82
83,0.301463090109047,"AR1_M4",82
84,0.388629482556279,"AR1_M4",82
85,0.77644305979297,"AR1_M4",82
86,-0.0983167338021524,"AR1_M4",82
87,0.700261401083246,"AR1_M4",82
88,-0.597485026176889,"AR1_M4",82
89,0.243850304665987,"AR1_M4",82
90,-0.451016365796533,"AR1_M4",82
91,-0.0927115033953528,"AR1_M4",82
92,1.17470444074749,"AR1_M4",82
93,0.316516908522829,"AR1_M4",82
94,-1.40275652376612,"AR1_M4",82
95,-0.54244994350493,"AR1_M4",82
96,-1.3281207745433,"AR1_M4",82
97,0.180792202454659,"AR1_M4",82
98,0.220517580934811,"AR1_M4",82
99,-0.421356948410962,"AR1_M4",82
100,0.0544791988439121,"AR1_M4",82
101,0.465050268524726,"AR1_M4",82
102,2.25298484148215,"AR1_M4",82
103,2.16907055318014,"AR1_M4",82
104,-0.354702995212029,"AR1_M4",82
105,-1.32128272613329,"AR1_M4",82
106,0.487969917240646,"AR1_M4",82
107,0.310601987469152,"AR1_M4",82
108,0.143039494551518,"AR1_M4",82
109,0.902015406752314,"AR1_M4",82
110,-1.90898988600988,"AR1_M4",82
111,1.43379981899809,"AR1_M4",82
112,0.662512658248112,"AR1_M4",82
113,-0.898396862789958,"AR1_M4",82
114,-0.0800516288872041,"AR1_M4",82
115,0.22261568951503,"AR1_M4",82
116,-0.851114883198256,"AR1_M4",82
117,0.679842017230346,"AR1_M4",82
118,-0.476465121717808,"AR1_M4",82
119,0.083580199664188,"AR1_M4",82
120,0.831787882517636,"AR1_M4",82
121,0.955464520994388,"AR1_M4",82
122,-0.312691115841336,"AR1_M4",82
123,-0.679433852191487,"AR1_M4",82
124,-0.388339994641955,"AR1_M4",82
125,-1.35171453672036,"AR1_M4",82
126,-0.803181504217868,"AR1_M4",82
127,0.964851688279495,"AR1_M4",82
128,0.473832973963619,"AR1_M4",82
129,-0.0375662079998255,"AR1_M4",82
130,-0.0196702565045685,"AR1_M4",82
131,-0.754534897496125,"AR1_M4",82
132,0.269570668011603,"AR1_M4",82
133,0.459027237338228,"AR1_M4",82
134,-1.66642995937086,"AR1_M4",82
135,-0.0571045054644556,"AR1_M4",82
136,0.25569776421305,"AR1_M4",82
137,-0.358388935769669,"AR1_M4",82
138,-0.521027081602432,"AR1_M4",82
139,-0.351554347847775,"AR1_M4",82
140,-1.56387866472248,"AR1_M4",82
141,0.0353763748414889,"AR1_M4",82
142,-0.954053443593347,"AR1_M4",82
143,-1.00513376442789,"AR1_M4",82
144,0.635182217256337,"AR1_M4",82
145,-0.549954352659713,"AR1_M4",82
146,0.252257226117083,"AR1_M4",82
147,-0.798098605009386,"AR1_M4",82
148,2.04557969872666,"AR1_M4",82
149,-0.0775832191389543,"AR1_M4",82
150,0.308576209994966,"AR1_M4",82
151,0.339833890783589,"AR1_M4",82
152,0.140912225691723,"AR1_M4",82
153,1.04142841063974,"AR1_M4",82
154,0.557270835778847,"AR1_M4",82
155,1.69896703183969,"AR1_M4",82
156,0.128760908685925,"AR1_M4",82
157,-0.545194245564173,"AR1_M4",82
158,-0.204008695460378,"AR1_M4",82
159,-2.32986951474474,"AR1_M4",82
160,0.00523013209392856,"AR1_M4",82
161,0.62723452691115,"AR1_M4",82
162,0.261091652218474,"AR1_M4",82
163,-1.52809668446538,"AR1_M4",82
164,-0.376713701622858,"AR1_M4",82
165,1.07717550200774,"AR1_M4",82
166,-1.3676669745184,"AR1_M4",82
167,-0.849281452215786,"AR1_M4",82
168,1.03635254151527,"AR1_M4",82
169,1.09711391247113,"AR1_M4",82
170,1.14899118262437,"AR1_M4",82
171,0.258062718278142,"AR1_M4",82
172,1.55100638903029,"AR1_M4",82
173,0.82478855489937,"AR1_M4",82
174,-2.17757639848174,"AR1_M4",82
175,0.508778585994921,"AR1_M4",82
176,0.703223768476213,"AR1_M4",82
177,-0.378056270901969,"AR1_M4",82
178,1.31366054482965,"AR1_M4",82
179,-1.47621047322694,"AR1_M4",82
180,1.06619942069226,"AR1_M4",82
181,1.12885805646003,"AR1_M4",82
182,-0.424844726313415,"AR1_M4",82
183,-0.317322548877109,"AR1_M4",82
184,1.60774623349773,"AR1_M4",82
185,-1.01273696052138,"AR1_M4",82
186,0.575578212536196,"AR1_M4",82
187,1.14311630907953,"AR1_M4",82
188,-1.19406101514692,"AR1_M4",82
189,-0.185855553382724,"AR1_M4",82
190,2.33294340454089,"AR1_M4",82
191,-0.0882989902204981,"AR1_M4",82
192,-1.5722066804452,"AR1_M4",82
193,-1.95802556829894,"AR1_M4",82
194,-0.309238790415966,"AR1_M4",82
195,1.43000008251283,"AR1_M4",82
196,-0.443585465363326,"AR1_M4",82
197,0.516413668753752,"AR1_M4",82
198,-0.805786056067285,"AR1_M4",82
199,1.03381069660115,"AR1_M4",82
200,-1.04643568256094,"AR1_M4",82
201,1.62203832662488,"AR1_M4",82
202,0.806678559872702,"AR1_M4",82
203,-1.61746420731979,"AR1_M4",82
204,-1.54862439531469,"AR1_M4",82
205,0.808453346378406,"AR1_M4",82
206,-1.15264054115179,"AR1_M4",82
207,0.0148885587345223,"AR1_M4",82
208,0.358711332517889,"AR1_M4",82
209,0.654533077434571,"AR1_M4",82
210,-3.06874808014363,"AR1_M4",82
211,2.78032648447016,"AR1_M4",82
212,0.036587254592942,"AR1_M4",82
213,-0.471372862816073,"AR1_M4",82
214,-0.133450977009689,"AR1_M4",82
215,0.240558613046769,"AR1_M4",82
216,-0.208262932594682,"AR1_M4",82
217,0.428664032588695,"AR1_M4",82
218,0.256634500720821,"AR1_M4",82
219,2.23237730394239,"AR1_M4",82
220,0.519428162327866,"AR1_M4",82
221,0.578244541978782,"AR1_M4",82
222,-1.52682682843558,"AR1_M4",82
223,-0.321970632749497,"AR1_M4",82
224,-0.860975998744465,"AR1_M4",82
225,0.214945499116578,"AR1_M4",82
226,-0.0474010610399497,"AR1_M4",82
227,-0.243227456501129,"AR1_M4",82
228,0.061614433567704,"AR1_M4",82
229,0.364136713707847,"AR1_M4",82
230,-0.433415990274429,"AR1_M4",82
231,-0.144282164494139,"AR1_M4",82
232,0.60107896377535,"AR1_M4",82
233,-2.00600594722772,"AR1_M4",82
234,2.04822044993734,"AR1_M4",82
235,-2.16191526919766,"AR1_M4",82
236,0.64495136139161,"AR1_M4",82
237,-2.46869685892863,"AR1_M4",82
238,1.02716951712288,"AR1_M4",82
239,-0.676168871268359,"AR1_M4",82
240,-0.367569043318581,"AR1_M4",82
241,-1.03844384346021,"AR1_M4",82
242,-1.91033655983161,"AR1_M4",82
243,1.80580996419724,"AR1_M4",82
244,0.019066920499576,"AR1_M4",82
245,-0.449618011963874,"AR1_M4",82
246,2.35470293338338,"AR1_M4",82
247,-1.18935884271129,"AR1_M4",82
248,-1.18955633647096,"AR1_M4",82
249,1.09385593173697,"AR1_M4",82
250,-1.60429819273702,"AR1_M4",82
251,-1.67194766203986,"AR1_M4",82
252,0.119789941099361,"AR1_M4",82
253,-0.344405612872965,"AR1_M4",82
254,-0.378934381848663,"AR1_M4",82
255,-0.398256473628645,"AR1_M4",82
256,-0.183803330497731,"AR1_M4",82
257,0.67911672653657,"AR1_M4",82
258,-0.822093142948085,"AR1_M4",82
259,1.45992388165773,"AR1_M4",82
260,0.251511568230289,"AR1_M4",82
261,-2.77465365326508,"AR1_M4",82
262,1.32989976971373,"AR1_M4",82
263,0.0567104078761102,"AR1_M4",82
264,0.775403765216315,"AR1_M4",82
265,0.441814580519692,"AR1_M4",82
266,-0.518160390079437,"AR1_M4",82
267,1.18529699328119,"AR1_M4",82
268,0.246670875621924,"AR1_M4",82
269,3.12482615362989,"AR1_M4",82
270,-1.62733150634116,"AR1_M4",82
271,2.16637728651097,"AR1_M4",82
272,-0.467726322110443,"AR1_M4",82
273,0.797514614927605,"AR1_M4",82
274,-0.885039515783085,"AR1_M4",82
275,1.01783715459113,"AR1_M4",82
276,-1.55833972140843,"AR1_M4",82
277,-0.417011708208906,"AR1_M4",82
278,0.138269070861675,"AR1_M4",82
279,-1.07727707085231,"AR1_M4",82
280,0.766149209555455,"AR1_M4",82
281,0.371098154534373,"AR1_M4",82
282,-0.853856112118588,"AR1_M4",82
283,-0.559622789743802,"AR1_M4",82
284,-0.370621889975465,"AR1_M4",82
285,-1.25549854329269,"AR1_M4",82
286,0.410598865168143,"AR1_M4",82
287,0.686467674139653,"AR1_M4",82
288,-1.36655304261559,"AR1_M4",82
289,-1.55732198631515,"AR1_M4",82
290,-0.837422465806297,"AR1_M4",82
291,0.576184350893944,"AR1_M4",82
292,-0.0114061137793295,"AR1_M4",82
293,0.875177005691413,"AR1_M4",82
294,-0.753363689759785,"AR1_M4",82
295,0.284549744306539,"AR1_M4",82
296,-0.631625811981773,"AR1_M4",82
297,0.165729992318187,"AR1_M4",82
298,2.58918903831673,"AR1_M4",82
299,0.951727046122499,"AR1_M4",82
300,0.125820781648585,"AR1_M4",82
301,-0.0638439026097455,"AR1_M4",82
302,-0.621225008451605,"AR1_M4",82
303,0.621425969422916,"AR1_M4",82
304,-0.889650619127481,"AR1_M4",82
305,1.32713088371191,"AR1_M4",82
306,-1.03278311144245,"AR1_M4",82
307,-0.718687606875355,"AR1_M4",82
308,0.886791471418075,"AR1_M4",82
309,0.712884068993514,"AR1_M4",82
310,0.401503143969729,"AR1_M4",82
311,-0.473405961758942,"AR1_M4",82
312,0.0452305892883982,"AR1_M4",82
313,0.641088110397261,"AR1_M4",82
314,-0.317550829792317,"AR1_M4",82
315,0.0135767852716382,"AR1_M4",82
316,0.412134459930343,"AR1_M4",82
317,-0.524955770877577,"AR1_M4",82
318,0.815837489425679,"AR1_M4",82
319,1.21798385169546,"AR1_M4",82
320,0.668245485233036,"AR1_M4",82
321,-1.77839772534736,"AR1_M4",82
322,-1.51221512274144,"AR1_M4",82
323,-0.836522916194572,"AR1_M4",82
324,0.498594991393763,"AR1_M4",82
325,1.90138954747621,"AR1_M4",82
326,0.712782488758285,"AR1_M4",82
327,-1.10846861529091,"AR1_M4",82
328,-0.271745534788097,"AR1_M4",82
329,-2.47675619154133,"AR1_M4",82
330,-0.378044303591428,"AR1_M4",82
331,-2.01248923266826,"AR1_M4",82
332,1.40588653366126,"AR1_M4",82
333,0.964732730008554,"AR1_M4",82
334,-1.13402511476355,"AR1_M4",82
335,-0.0772012009517812,"AR1_M4",82
336,1.68457736813287,"AR1_M4",82
337,0.915653564353304,"AR1_M4",82
338,1.14903618206331,"AR1_M4",82
339,0.211717869557692,"AR1_M4",82
340,1.08029682615124,"AR1_M4",82
341,0.920015058485646,"AR1_M4",82
342,-1.27289565437825,"AR1_M4",82
343,0.745190784995672,"AR1_M4",82
344,0.948011294982579,"AR1_M4",82
345,0.645705149819228,"AR1_M4",82
346,1.12456697843331,"AR1_M4",82
347,1.64709726402286,"AR1_M4",82
348,-1.86577454142156,"AR1_M4",82
349,1.5091663410845,"AR1_M4",82
350,-1.77330334914376,"AR1_M4",82
351,0.745139854016945,"AR1_M4",82
352,0.634971254657028,"AR1_M4",82
353,0.850275012371902,"AR1_M4",82
354,-2.26452706312644,"AR1_M4",82
355,0.229674459427502,"AR1_M4",82
356,1.20999706620523,"AR1_M4",82
357,1.15467730312206,"AR1_M4",82
358,0.336697048209305,"AR1_M4",82
359,-1.06360574600168,"AR1_M4",82
360,1.30258394757165,"AR1_M4",82
361,-0.704269783928959,"AR1_M4",82
362,0.629555848161899,"AR1_M4",82
363,0.37486998109552,"AR1_M4",82
364,0.0317688655391713,"AR1_M4",82
365,-1.92235041687843,"AR1_M4",82
366,-1.63574094871481,"AR1_M4",82
367,1.31955725462802,"AR1_M4",82
368,1.31695887707821,"AR1_M4",82
369,-0.933094919583973,"AR1_M4",82
370,0.332964773387739,"AR1_M4",82
371,2.01246046532847,"AR1_M4",82
372,1.11985613116205,"AR1_M4",82
373,-0.564080982025771,"AR1_M4",82
374,-1.41707509993338,"AR1_M4",82
375,0.444537493431621,"AR1_M4",82
376,-1.59808674925768,"AR1_M4",82
377,1.13465423604218,"AR1_M4",82
378,-1.11457511654472,"AR1_M4",82
379,-0.692011716839504,"AR1_M4",82
380,2.37884496937698,"AR1_M4",82
381,-1.90046703525765,"AR1_M4",82
382,1.83596289338902,"AR1_M4",82
383,-0.497152479170352,"AR1_M4",82
384,0.497481501102573,"AR1_M4",82
385,2.13449223184016,"AR1_M4",82
386,-0.701211987979173,"AR1_M4",82
387,0.428981092877398,"AR1_M4",82
388,-1.47905192379968,"AR1_M4",82
389,0.1898541099855,"AR1_M4",82
390,-0.0192250048569337,"AR1_M4",82
391,-0.0890709769879359,"AR1_M4",82
392,0.600822725688627,"AR1_M4",82
393,0.768192366076704,"AR1_M4",82
394,1.45117103348788,"AR1_M4",82
395,-2.5819418342833,"AR1_M4",82
396,0.459000694358532,"AR1_M4",82
397,-0.4774066464801,"AR1_M4",82
398,0.631575528177835,"AR1_M4",82
399,-1.42797203699452,"AR1_M4",82
400,-0.666646391810425,"AR1_M4",82
401,-2.73513394578743,"AR1_M4",82
402,1.0268027386873,"AR1_M4",82
403,0.0617184129036235,"AR1_M4",82
404,-2.94467828437963,"AR1_M4",82
405,-0.232120725426197,"AR1_M4",82
406,0.531065077479147,"AR1_M4",82
407,1.1690879964873,"AR1_M4",82
408,-1.06441713188464,"AR1_M4",82
409,0.175678219076584,"AR1_M4",82
410,-0.297948935353477,"AR1_M4",82
411,1.35579541776764,"AR1_M4",82
412,0.464527026476648,"AR1_M4",82
413,0.127813285603146,"AR1_M4",82
414,0.56129143445052,"AR1_M4",82
415,1.01040480003419,"AR1_M4",82
416,0.239579709582538,"AR1_M4",82
417,-2.24539786912928,"AR1_M4",82
418,-0.933072269420986,"AR1_M4",82
419,1.13419036300606,"AR1_M4",82
420,-0.965041175154395,"AR1_M4",82
421,0.86073154472413,"AR1_M4",82
422,0.672089090423772,"AR1_M4",82
423,0.189061739774735,"AR1_M4",82
424,-0.894624317416606,"AR1_M4",82
425,0.870530722817616,"AR1_M4",82
426,0.484976215327749,"AR1_M4",82
427,0.896598381025128,"AR1_M4",82
428,1.81206070508167,"AR1_M4",82
429,0.499548796665347,"AR1_M4",82
430,0.212704995710754,"AR1_M4",82
431,-1.37430959955766,"AR1_M4",82
432,0.239871569774764,"AR1_M4",82
433,-0.277929488547337,"AR1_M4",82
434,-1.20621030299247,"AR1_M4",82
435,0.52434738703437,"AR1_M4",82
436,0.970811302816755,"AR1_M4",82
437,1.02316382765473,"AR1_M4",82
438,-0.0745515546047474,"AR1_M4",82
439,-0.673882300112466,"AR1_M4",82
440,0.0268530646594233,"AR1_M4",82
441,0.958012763088809,"AR1_M4",82
442,1.87541583478677,"AR1_M4",82
443,0.223553412103173,"AR1_M4",82
444,-0.324367892847982,"AR1_M4",82
445,-1.84161750255419,"AR1_M4",82
446,1.01581006532337,"AR1_M4",82
447,-0.825422740974564,"AR1_M4",82
448,1.19732031846417,"AR1_M4",82
449,-0.40949491440199,"AR1_M4",82
450,-0.308079896367302,"AR1_M4",82
451,1.00808223247879,"AR1_M4",82
452,0.261521853770279,"AR1_M4",82
453,1.16790898971084,"AR1_M4",82
454,-0.736978034565101,"AR1_M4",82
455,0.662497540020288,"AR1_M4",82
456,-1.18478044420788,"AR1_M4",82
457,2.8836123078495,"AR1_M4",82
458,-0.566122905464756,"AR1_M4",82
459,0.312157216271135,"AR1_M4",82
460,-0.742969101508921,"AR1_M4",82
461,1.80982347796767,"AR1_M4",82
462,-0.0520989730655559,"AR1_M4",82
463,0.427049233647267,"AR1_M4",82
464,0.443672346251667,"AR1_M4",82
465,0.353144188048351,"AR1_M4",82
466,-2.16551329227706,"AR1_M4",82
467,0.74381304497785,"AR1_M4",82
468,1.77288338129377,"AR1_M4",82
469,0.534760480025226,"AR1_M4",82
470,-1.64602281901575,"AR1_M4",82
471,1.54020640991838,"AR1_M4",82
472,-0.848640906369355,"AR1_M4",82
473,0.924141901253112,"AR1_M4",82
474,-1.56748509677048,"AR1_M4",82
475,-0.77134999659789,"AR1_M4",82
476,0.164269290893536,"AR1_M4",82
477,1.63442085828877,"AR1_M4",82
478,-0.306939891945296,"AR1_M4",82
479,-0.0529450234992124,"AR1_M4",82
480,-2.06190354280005,"AR1_M4",82
481,0.612775963402426,"AR1_M4",82
482,1.32998382384574,"AR1_M4",82
483,-0.944462234074221,"AR1_M4",82
484,-0.74781185180483,"AR1_M4",82
485,0.76619629356165,"AR1_M4",82
486,-1.79190915249497,"AR1_M4",82
487,-0.469275002069235,"AR1_M4",82
488,-0.202045894497409,"AR1_M4",82
489,0.787202599668639,"AR1_M4",82
490,-0.0153032285762374,"AR1_M4",82
491,1.58018808425824,"AR1_M4",82
492,-2.46854683243643,"AR1_M4",82
493,1.47179218129585,"AR1_M4",82
494,0.179782618854585,"AR1_M4",82
495,0.458697593977132,"AR1_M4",82
496,0.232134777278629,"AR1_M4",82
497,1.44808104571377,"AR1_M4",82
498,-0.200104750602138,"AR1_M4",82
499,0.910792211297235,"AR1_M4",82
500,0.0965468069390092,"AR1_M4",82
501,-0.556975216301667,"AR1_M4",82
502,-0.963877133379307,"AR1_M4",82
503,-0.838535283774096,"AR1_M4",82
504,-0.598326596816737,"AR1_M4",82
505,-0.748179328315082,"AR1_M4",82
506,0.486767955805616,"AR1_M4",82
507,-0.424599109061154,"AR1_M4",82
508,-2.14411859382715,"AR1_M4",82
509,1.62961153981196,"AR1_M4",82
510,-0.594033684959054,"AR1_M4",82
511,-0.882515038449071,"AR1_M4",82
512,0.339053754605917,"AR1_M4",82
513,1.11320021949607,"AR1_M4",82
514,-1.70914163934742,"AR1_M4",82
515,-0.0752310702572648,"AR1_M4",82
