"Index","Value","Model","Iteration"
347,-0.512173363378076,"ARMA11_M2",97
348,-1.31156958095104,"ARMA11_M2",97
349,-0.225299650692794,"ARMA11_M2",97
350,0.70712277352897,"ARMA11_M2",97
351,0.688163149957504,"ARMA11_M2",97
352,0.100374130148779,"ARMA11_M2",97
353,-1.93704256207243,"ARMA11_M2",97
354,0.304427189190568,"ARMA11_M2",97
355,-0.510731755331201,"ARMA11_M2",97
356,-1.80122417196741,"ARMA11_M2",97
357,-0.337538792015663,"ARMA11_M2",97
358,0.951238411298465,"ARMA11_M2",97
359,0.439406032049566,"ARMA11_M2",97
360,-1.1425241036673,"ARMA11_M2",97
361,2.27315358324356,"ARMA11_M2",97
362,0.638694987313053,"ARMA11_M2",97
363,0.469958842966526,"ARMA11_M2",97
364,-1.01822156753711,"ARMA11_M2",97
365,0.436184048059166,"ARMA11_M2",97
366,1.30796957114957,"ARMA11_M2",97
367,0.832679454844765,"ARMA11_M2",97
368,0.921566871457922,"ARMA11_M2",97
369,-0.266412437848766,"ARMA11_M2",97
370,0.329966851459794,"ARMA11_M2",97
371,-0.609954070086332,"ARMA11_M2",97
372,-1.61161760343212,"ARMA11_M2",97
373,-1.26962036477104,"ARMA11_M2",97
374,0.308760096878597,"ARMA11_M2",97
375,1.17105330437339,"ARMA11_M2",97
376,0.381011633738459,"ARMA11_M2",97
377,-0.437229434168009,"ARMA11_M2",97
378,-1.22261580792999,"ARMA11_M2",97
379,-0.0949221289358317,"ARMA11_M2",97
380,-0.323942007373342,"ARMA11_M2",97
381,-0.395380290011583,"ARMA11_M2",97
382,1.48171371381855,"ARMA11_M2",97
383,-0.299163109582213,"ARMA11_M2",97
384,-0.733515785151843,"ARMA11_M2",97
385,1.60692834062013,"ARMA11_M2",97
386,0.256258629503677,"ARMA11_M2",97
387,0.140489271651682,"ARMA11_M2",97
388,-0.565810717938342,"ARMA11_M2",97
389,-1.12352813961524,"ARMA11_M2",97
390,1.3748663546227,"ARMA11_M2",97
391,-0.262059440807252,"ARMA11_M2",97
392,1.0060508233178,"ARMA11_M2",97
393,0.998445414067553,"ARMA11_M2",97
394,-0.421509834258501,"ARMA11_M2",97
395,2.15013990058496,"ARMA11_M2",97
396,1.42616419434884,"ARMA11_M2",97
397,0.618464816764911,"ARMA11_M2",97
398,0.393005168586317,"ARMA11_M2",97
399,-0.144141609489735,"ARMA11_M2",97
400,0.0859140420447448,"ARMA11_M2",97
401,0.122040170158497,"ARMA11_M2",97
402,-2.46721729644959,"ARMA11_M2",97
403,-0.291202284551926,"ARMA11_M2",97
404,-1.69625464927324,"ARMA11_M2",97
405,0.619039273606445,"ARMA11_M2",97
406,-0.670354517413515,"ARMA11_M2",97
407,0.182127020720356,"ARMA11_M2",97
408,-0.475438412796399,"ARMA11_M2",97
409,-0.480423812301801,"ARMA11_M2",97
410,-0.508788200520719,"ARMA11_M2",97
411,-1.35083917537515,"ARMA11_M2",97
412,0.615674285009234,"ARMA11_M2",97
413,0.060646225379489,"ARMA11_M2",97
414,-0.144398620554798,"ARMA11_M2",97
415,-0.334908379518341,"ARMA11_M2",97
416,0.128675174122862,"ARMA11_M2",97
417,1.28228446557388,"ARMA11_M2",97
418,-0.150203884723482,"ARMA11_M2",97
419,-2.04760776888695,"ARMA11_M2",97
420,-1.01290529979695,"ARMA11_M2",97
421,0.82179544871251,"ARMA11_M2",97
422,0.124329855167229,"ARMA11_M2",97
423,-0.678357853506407,"ARMA11_M2",97
424,-0.205898695402701,"ARMA11_M2",97
425,-0.207919919497589,"ARMA11_M2",97
426,0.160761745912072,"ARMA11_M2",97
427,0.991789489708498,"ARMA11_M2",97
428,-0.952646784813921,"ARMA11_M2",97
429,-1.24384275281855,"ARMA11_M2",97
430,0.0750370196457057,"ARMA11_M2",97
431,0.246646940503181,"ARMA11_M2",97
432,-1.1499627616789,"ARMA11_M2",97
433,-0.850775403547152,"ARMA11_M2",97
434,0.227197985372163,"ARMA11_M2",97
435,-0.0114912810904313,"ARMA11_M2",97
436,0.22928819688725,"ARMA11_M2",97
437,1.63433985356663,"ARMA11_M2",97
438,0.886122416272902,"ARMA11_M2",97
439,-0.829417382183177,"ARMA11_M2",97
440,-1.70151774947728,"ARMA11_M2",97
441,-0.147800754168021,"ARMA11_M2",97
442,-1.63065967320541,"ARMA11_M2",97
443,-2.19590598171539,"ARMA11_M2",97
444,-0.0312093358362389,"ARMA11_M2",97
445,0.191876119497068,"ARMA11_M2",97
446,0.517840377652161,"ARMA11_M2",97
447,-0.280961568830069,"ARMA11_M2",97
448,0.727243315209525,"ARMA11_M2",97
449,2.58768126130742,"ARMA11_M2",97
450,0.573417834938756,"ARMA11_M2",97
451,0.214868421563403,"ARMA11_M2",97
452,0.446131435671219,"ARMA11_M2",97
453,-1.40086326875838,"ARMA11_M2",97
454,-1.31335850397769,"ARMA11_M2",97
455,-0.594238442362511,"ARMA11_M2",97
456,1.539100473618,"ARMA11_M2",97
457,0.52530797232198,"ARMA11_M2",97
458,0.104379928192761,"ARMA11_M2",97
459,1.91921052665637,"ARMA11_M2",97
460,-1.17763683756871,"ARMA11_M2",97
461,-1.79094798328765,"ARMA11_M2",97
462,0.0449119354820871,"ARMA11_M2",97
463,-0.0290197370196247,"ARMA11_M2",97
464,-0.109106409237942,"ARMA11_M2",97
465,0.107390499504769,"ARMA11_M2",97
466,0.719073395274163,"ARMA11_M2",97
467,-1.32495588733396,"ARMA11_M2",97
468,-0.75688962141057,"ARMA11_M2",97
469,-0.118714627462353,"ARMA11_M2",97
470,1.84287937993065,"ARMA11_M2",97
471,-0.593167553620756,"ARMA11_M2",97
472,-2.91614911160354,"ARMA11_M2",97
473,-1.73779370287468,"ARMA11_M2",97
474,0.359756232764205,"ARMA11_M2",97
475,0.53319492290334,"ARMA11_M2",97
476,-0.176019794844752,"ARMA11_M2",97
477,-0.750706487234076,"ARMA11_M2",97
478,-1.89046755096657,"ARMA11_M2",97
479,0.161278183208955,"ARMA11_M2",97
480,-2.11853455175327,"ARMA11_M2",97
481,-1.7595856152409,"ARMA11_M2",97
482,0.350146526839485,"ARMA11_M2",97
483,0.943672094833908,"ARMA11_M2",97
484,0.795102303917574,"ARMA11_M2",97
485,-0.695708236229543,"ARMA11_M2",97
486,-0.00477349892082563,"ARMA11_M2",97
487,-1.18693380356825,"ARMA11_M2",97
488,-0.00376235026221225,"ARMA11_M2",97
489,1.20609542900979,"ARMA11_M2",97
490,1.12171891306961,"ARMA11_M2",97
491,-0.430022435161227,"ARMA11_M2",97
492,0.168838047031495,"ARMA11_M2",97
493,-0.44174197655956,"ARMA11_M2",97
494,-0.162778365947393,"ARMA11_M2",97
495,-0.846522951140948,"ARMA11_M2",97
496,-0.123463585995046,"ARMA11_M2",97
497,-0.315682864155512,"ARMA11_M2",97
498,-1.14572196016592,"ARMA11_M2",97
499,0.176862376425763,"ARMA11_M2",97
500,0.97027172927291,"ARMA11_M2",97
501,-0.261054173499832,"ARMA11_M2",97
502,-0.268727189049005,"ARMA11_M2",97
503,0.276775460105221,"ARMA11_M2",97
504,-0.244936734162023,"ARMA11_M2",97
505,0.199798463477456,"ARMA11_M2",97
506,-1.0640856653799,"ARMA11_M2",97
507,0.358273717852837,"ARMA11_M2",97
508,0.388525875795388,"ARMA11_M2",97
509,-3.05645688707713,"ARMA11_M2",97
510,-0.461186461928258,"ARMA11_M2",97
511,1.82026527641094,"ARMA11_M2",97
512,1.2487513413863,"ARMA11_M2",97
513,0.469306492159091,"ARMA11_M2",97
514,-0.022249605732796,"ARMA11_M2",97
515,-0.493025436581926,"ARMA11_M2",97
516,0.426739728437706,"ARMA11_M2",97
517,0.484448783134182,"ARMA11_M2",97
518,1.74114626241455,"ARMA11_M2",97
519,0.528718912537009,"ARMA11_M2",97
520,-0.299620022031071,"ARMA11_M2",97
521,1.71421040147063,"ARMA11_M2",97
522,-0.146197265128455,"ARMA11_M2",97
523,-0.981610948995373,"ARMA11_M2",97
524,-0.972152081897137,"ARMA11_M2",97
525,0.164737563874817,"ARMA11_M2",97
526,-0.636396160581056,"ARMA11_M2",97
527,1.41951281524972,"ARMA11_M2",97
528,-1.63713107983919,"ARMA11_M2",97
529,0.0835698732637323,"ARMA11_M2",97
530,-0.392774791663412,"ARMA11_M2",97
531,0.699125304731138,"ARMA11_M2",97
532,0.0897062755783567,"ARMA11_M2",97
533,-1.05614412037752,"ARMA11_M2",97
534,0.527803064764728,"ARMA11_M2",97
535,-1.0205371686953,"ARMA11_M2",97
536,-0.919405312084807,"ARMA11_M2",97
537,-0.883021788326252,"ARMA11_M2",97
538,0.323279746109771,"ARMA11_M2",97
539,-0.422414087804866,"ARMA11_M2",97
540,-0.258837978210842,"ARMA11_M2",97
541,0.581122868247391,"ARMA11_M2",97
542,-0.100248322980726,"ARMA11_M2",97
543,-0.951170617469104,"ARMA11_M2",97
544,0.211773712140158,"ARMA11_M2",97
545,-0.66351935285373,"ARMA11_M2",97
546,0.464236674790203,"ARMA11_M2",97
547,1.63308545450558,"ARMA11_M2",97
548,-0.498946623407083,"ARMA11_M2",97
549,-0.583816107764633,"ARMA11_M2",97
550,0.275376974053278,"ARMA11_M2",97
551,1.90764507958209,"ARMA11_M2",97
552,-0.662812927796779,"ARMA11_M2",97
553,-0.545791944329393,"ARMA11_M2",97
554,-1.2586877490798,"ARMA11_M2",97
555,-0.198053916543781,"ARMA11_M2",97
556,1.71358768435576,"ARMA11_M2",97
557,-0.230097872735301,"ARMA11_M2",97
558,-0.914633551665657,"ARMA11_M2",97
559,0.781100988614621,"ARMA11_M2",97
560,-0.946168803337416,"ARMA11_M2",97
561,-1.7837475189216,"ARMA11_M2",97
562,-0.7956926742464,"ARMA11_M2",97
563,0.614201366597922,"ARMA11_M2",97
564,0.552866826297004,"ARMA11_M2",97
565,1.14930235122728,"ARMA11_M2",97
566,-0.324309034083985,"ARMA11_M2",97
567,0.685735864155115,"ARMA11_M2",97
568,1.51528288768508,"ARMA11_M2",97
569,-0.892060417203968,"ARMA11_M2",97
570,-1.30567725577811,"ARMA11_M2",97
571,-0.748952222439324,"ARMA11_M2",97
572,-0.64503382336351,"ARMA11_M2",97
573,-0.0810520163555561,"ARMA11_M2",97
574,-0.546198073485192,"ARMA11_M2",97
575,0.473928573067255,"ARMA11_M2",97
576,0.676316217009113,"ARMA11_M2",97
577,1.32381513740565,"ARMA11_M2",97
578,1.52285026648,"ARMA11_M2",97
579,3.19017015432606,"ARMA11_M2",97
580,0.969790493544375,"ARMA11_M2",97
581,-2.87686503202836,"ARMA11_M2",97
582,-0.257173232501472,"ARMA11_M2",97
583,-0.661465542991996,"ARMA11_M2",97
584,-1.24156413799567,"ARMA11_M2",97
585,-1.347004248834,"ARMA11_M2",97
586,-1.60451049421269,"ARMA11_M2",97
587,-0.758225022363831,"ARMA11_M2",97
588,-0.765487672331668,"ARMA11_M2",97
589,-1.98771264805811,"ARMA11_M2",97
590,0.745735595546204,"ARMA11_M2",97
591,0.343125014441008,"ARMA11_M2",97
592,-0.705336585323164,"ARMA11_M2",97
593,2.64379757899899,"ARMA11_M2",97
594,0.877932333093289,"ARMA11_M2",97
595,1.12703507870448,"ARMA11_M2",97
596,-0.638313652654791,"ARMA11_M2",97
597,-0.322234678496295,"ARMA11_M2",97
598,0.214016336998092,"ARMA11_M2",97
599,0.883654670542328,"ARMA11_M2",97
600,1.98328583543508,"ARMA11_M2",97
601,0.233822590711509,"ARMA11_M2",97
602,-1.13735848795929,"ARMA11_M2",97
603,0.674449651717682,"ARMA11_M2",97
604,-1.32631418177715,"ARMA11_M2",97
605,-1.83473209729699,"ARMA11_M2",97
606,-0.969070533330258,"ARMA11_M2",97
607,0.169697032404024,"ARMA11_M2",97
608,-0.168923538017924,"ARMA11_M2",97
609,0.93453060283216,"ARMA11_M2",97
610,0.947980300117161,"ARMA11_M2",97
611,0.0520755049826416,"ARMA11_M2",97
612,-0.301171399253176,"ARMA11_M2",97
613,1.61893792050774,"ARMA11_M2",97
614,-0.0228960225865294,"ARMA11_M2",97
615,1.48729661186811,"ARMA11_M2",97
616,0.226766414749349,"ARMA11_M2",97
617,0.0974841426627934,"ARMA11_M2",97
618,-0.257683410145638,"ARMA11_M2",97
619,-0.49866337553397,"ARMA11_M2",97
620,-0.745493368061363,"ARMA11_M2",97
621,-1.37981418896634,"ARMA11_M2",97
622,1.39926776687023,"ARMA11_M2",97
623,0.236366119287344,"ARMA11_M2",97
624,0.353913700660066,"ARMA11_M2",97
625,-0.37641733292607,"ARMA11_M2",97
626,-0.133110990001302,"ARMA11_M2",97
627,-0.81383910250029,"ARMA11_M2",97
628,-0.20018037941019,"ARMA11_M2",97
629,1.85757003167352,"ARMA11_M2",97
630,1.8811756165819,"ARMA11_M2",97
631,-0.6342084251213,"ARMA11_M2",97
632,0.431860225799099,"ARMA11_M2",97
633,0.429712554814297,"ARMA11_M2",97
634,-0.032486537648631,"ARMA11_M2",97
635,-0.419115605698812,"ARMA11_M2",97
636,0.285624706205822,"ARMA11_M2",97
637,1.31008318138329,"ARMA11_M2",97
638,0.152570707250554,"ARMA11_M2",97
639,1.08810166895605,"ARMA11_M2",97
640,0.10109780911227,"ARMA11_M2",97
641,0.208425360278318,"ARMA11_M2",97
642,0.146169763220919,"ARMA11_M2",97
643,-0.318461052936713,"ARMA11_M2",97
644,-1.24700066929581,"ARMA11_M2",97
645,-0.555603037338896,"ARMA11_M2",97
646,-0.124303355203541,"ARMA11_M2",97
647,-0.451957889497864,"ARMA11_M2",97
648,-0.888141270733801,"ARMA11_M2",97
649,-0.212198336125109,"ARMA11_M2",97
650,-1.46290421518395,"ARMA11_M2",97
651,0.142985936410874,"ARMA11_M2",97
652,-1.02520381603803,"ARMA11_M2",97
653,-0.831967677037874,"ARMA11_M2",97
654,0.322507552410125,"ARMA11_M2",97
655,-1.27524349549122,"ARMA11_M2",97
656,-0.523642602390558,"ARMA11_M2",97
657,-1.38703032637613,"ARMA11_M2",97
658,1.47458186639208,"ARMA11_M2",97
659,-0.338889619895606,"ARMA11_M2",97
660,-0.700932120351924,"ARMA11_M2",97
661,0.946018850205577,"ARMA11_M2",97
662,0.710962366976975,"ARMA11_M2",97
663,1.3890361556882,"ARMA11_M2",97
664,0.382053414651811,"ARMA11_M2",97
665,-0.000381938564617788,"ARMA11_M2",97
666,1.98566086622561,"ARMA11_M2",97
667,1.90655092860357,"ARMA11_M2",97
668,1.80995846248599,"ARMA11_M2",97
669,-1.45305699835447,"ARMA11_M2",97
670,-0.547195168160194,"ARMA11_M2",97
671,-0.625840603082857,"ARMA11_M2",97
672,-0.228327437678438,"ARMA11_M2",97
673,-0.890885804746586,"ARMA11_M2",97
674,0.571578755044845,"ARMA11_M2",97
675,-0.368506555900924,"ARMA11_M2",97
676,-1.58602256278236,"ARMA11_M2",97
677,-2.72280784141103,"ARMA11_M2",97
678,-0.38312896295047,"ARMA11_M2",97
679,-0.374229145204228,"ARMA11_M2",97
680,-0.62640893130156,"ARMA11_M2",97
681,-0.915488204443571,"ARMA11_M2",97
682,-0.652440975134566,"ARMA11_M2",97
683,0.230528930137723,"ARMA11_M2",97
684,0.0713425083663057,"ARMA11_M2",97
685,-1.17483856511766,"ARMA11_M2",97
686,0.905389435020932,"ARMA11_M2",97
687,1.00743698653211,"ARMA11_M2",97
688,-1.07367428307113,"ARMA11_M2",97
689,-1.30265426295972,"ARMA11_M2",97
690,0.307007491475562,"ARMA11_M2",97
691,-0.913069691250844,"ARMA11_M2",97
692,-0.588081805611343,"ARMA11_M2",97
693,0.12426610584267,"ARMA11_M2",97
694,-0.672229761217905,"ARMA11_M2",97
695,-2.37756986989965,"ARMA11_M2",97
696,-0.134357455336771,"ARMA11_M2",97
697,-0.388313697431472,"ARMA11_M2",97
698,0.168917342170457,"ARMA11_M2",97
699,1.44561151827016,"ARMA11_M2",97
700,-2.30138366659245,"ARMA11_M2",97
701,-0.942001574977123,"ARMA11_M2",97
702,-0.956827738813764,"ARMA11_M2",97
703,0.944280404213494,"ARMA11_M2",97
704,-0.400389963672619,"ARMA11_M2",97
705,-0.656479225326602,"ARMA11_M2",97
706,-1.01913723939489,"ARMA11_M2",97
707,-0.227473992994541,"ARMA11_M2",97
708,-1.69259302961299,"ARMA11_M2",97
709,-0.163352216805718,"ARMA11_M2",97
710,-0.663721398373675,"ARMA11_M2",97
711,-0.276329038451516,"ARMA11_M2",97
712,0.232995064736653,"ARMA11_M2",97
713,-0.416582693300179,"ARMA11_M2",97
714,-0.586787643866698,"ARMA11_M2",97
715,0.122617673353159,"ARMA11_M2",97
716,0.247634576966918,"ARMA11_M2",97
717,1.18869505084198,"ARMA11_M2",97
718,-0.671241618941231,"ARMA11_M2",97
719,-0.534271342167199,"ARMA11_M2",97
720,1.169621375842,"ARMA11_M2",97
721,-1.31951722531357,"ARMA11_M2",97
722,1.02513410912369,"ARMA11_M2",97
723,-0.0778878948327727,"ARMA11_M2",97
724,0.386000917492265,"ARMA11_M2",97
725,-0.534344970901389,"ARMA11_M2",97
726,-1.5149314471182,"ARMA11_M2",97
727,-0.880466470837283,"ARMA11_M2",97
728,-0.244156004356684,"ARMA11_M2",97
729,-0.365826046698764,"ARMA11_M2",97
730,1.92984155587017,"ARMA11_M2",97
731,-0.622749646683584,"ARMA11_M2",97
732,0.127327652794048,"ARMA11_M2",97
733,1.18011746245521,"ARMA11_M2",97
734,-0.352319542944343,"ARMA11_M2",97
735,-1.78759886113696,"ARMA11_M2",97
736,0.520137327779535,"ARMA11_M2",97
737,0.569392056597543,"ARMA11_M2",97
738,-0.840140628102359,"ARMA11_M2",97
739,0.636002683654255,"ARMA11_M2",97
740,0.869526305720107,"ARMA11_M2",97
741,-0.883682082444101,"ARMA11_M2",97
742,1.03706772155436,"ARMA11_M2",97
743,0.800581728857361,"ARMA11_M2",97
744,0.0910778716801684,"ARMA11_M2",97
745,0.786751289590037,"ARMA11_M2",97
746,-0.91551229439489,"ARMA11_M2",97
747,-2.45611820930796,"ARMA11_M2",97
748,1.32368604399096,"ARMA11_M2",97
749,-0.648803312856667,"ARMA11_M2",97
750,-1.56015518170414,"ARMA11_M2",97
751,0.380185223619731,"ARMA11_M2",97
752,0.524440004345959,"ARMA11_M2",97
753,0.173099722423833,"ARMA11_M2",97
754,-0.760412913097732,"ARMA11_M2",97
755,0.116664038196095,"ARMA11_M2",97
756,0.519962082541825,"ARMA11_M2",97
757,2.08545550296421,"ARMA11_M2",97
758,1.66459050800186,"ARMA11_M2",97
759,-0.205280245843352,"ARMA11_M2",97
760,0.234018471702599,"ARMA11_M2",97
761,-0.339275366362982,"ARMA11_M2",97
762,-0.200334626213658,"ARMA11_M2",97
763,-0.332630844738534,"ARMA11_M2",97
764,-1.09081498512732,"ARMA11_M2",97
765,-0.570979334474903,"ARMA11_M2",97
766,0.273815291471269,"ARMA11_M2",97
767,-0.0145450765884416,"ARMA11_M2",97
768,0.192171068730813,"ARMA11_M2",97
769,-0.575270197822247,"ARMA11_M2",97
770,0.665399476112334,"ARMA11_M2",97
771,2.01499754906827,"ARMA11_M2",97
772,2.04869189176077,"ARMA11_M2",97
773,-0.877090983853117,"ARMA11_M2",97
774,0.936109567972112,"ARMA11_M2",97
775,1.41537943687557,"ARMA11_M2",97
776,-0.333249850319944,"ARMA11_M2",97
777,0.269356203394754,"ARMA11_M2",97
778,0.542065269701417,"ARMA11_M2",97
779,-0.0937381895599874,"ARMA11_M2",97
780,-1.59436556703125,"ARMA11_M2",97
781,-0.711760715287751,"ARMA11_M2",97
782,0.37908086194454,"ARMA11_M2",97
783,-0.60828709830413,"ARMA11_M2",97
784,0.782548405482964,"ARMA11_M2",97
785,0.0393706007865672,"ARMA11_M2",97
786,-1.92051643953897,"ARMA11_M2",97
787,1.12608944626384,"ARMA11_M2",97
788,0.896041313369609,"ARMA11_M2",97
789,-0.888739111122821,"ARMA11_M2",97
790,-1.10278921583651,"ARMA11_M2",97
791,0.2946356488308,"ARMA11_M2",97
792,-0.824226827160246,"ARMA11_M2",97
793,-2.05275384554021,"ARMA11_M2",97
794,0.376454619523871,"ARMA11_M2",97
795,-0.456850035545881,"ARMA11_M2",97
796,-1.37597673164131,"ARMA11_M2",97
797,-0.40608000499505,"ARMA11_M2",97
798,-0.403984406714475,"ARMA11_M2",97
799,-1.34080892054041,"ARMA11_M2",97
800,0.112436460149381,"ARMA11_M2",97
801,-0.0124438035641663,"ARMA11_M2",97
802,-0.359744121956096,"ARMA11_M2",97
803,0.438659202415962,"ARMA11_M2",97
804,0.660944384731115,"ARMA11_M2",97
805,0.653735345634675,"ARMA11_M2",97
806,1.01810642821542,"ARMA11_M2",97
807,-0.550823345313205,"ARMA11_M2",97
808,0.015138251803683,"ARMA11_M2",97
809,-0.452464223924312,"ARMA11_M2",97
810,-1.32763714909883,"ARMA11_M2",97
811,-0.0612489192348636,"ARMA11_M2",97
812,0.896855503359456,"ARMA11_M2",97
813,-0.327807202985376,"ARMA11_M2",97
814,0.807624768866359,"ARMA11_M2",97
815,1.76327754754775,"ARMA11_M2",97
816,-1.95299084805926,"ARMA11_M2",97
817,0.589291202578829,"ARMA11_M2",97
818,0.291385258162387,"ARMA11_M2",97
819,-0.697902291449609,"ARMA11_M2",97
820,0.079470021005404,"ARMA11_M2",97
821,0.279976424158357,"ARMA11_M2",97
822,-0.424372102634078,"ARMA11_M2",97
823,-3.85537230862427,"ARMA11_M2",97
824,0.158811452767031,"ARMA11_M2",97
825,-0.545890670069151,"ARMA11_M2",97
826,1.13321971650306,"ARMA11_M2",97
827,-0.667250839305418,"ARMA11_M2",97
828,-1.18933878333251,"ARMA11_M2",97
829,1.91515315912569,"ARMA11_M2",97
830,0.557190051352527,"ARMA11_M2",97
831,-1.38971138876778,"ARMA11_M2",97
832,0.408806935538689,"ARMA11_M2",97
833,0.150308997698419,"ARMA11_M2",97
834,-0.721682700148857,"ARMA11_M2",97
835,-0.846527713310687,"ARMA11_M2",97
836,-1.07210703944969,"ARMA11_M2",97
837,-0.697360601363083,"ARMA11_M2",97
838,-0.628567696079592,"ARMA11_M2",97
839,0.72868859940211,"ARMA11_M2",97
840,2.20267047679793,"ARMA11_M2",97
841,-0.0414613206844821,"ARMA11_M2",97
842,0.00390268104835022,"ARMA11_M2",97
843,-0.44463355677579,"ARMA11_M2",97
844,-0.760615060059788,"ARMA11_M2",97
845,-0.444057740619309,"ARMA11_M2",97
846,-0.970309606108427,"ARMA11_M2",97
847,-0.0892953719352226,"ARMA11_M2",97
848,0.902903091684114,"ARMA11_M2",97
849,0.383098569576308,"ARMA11_M2",97
850,1.1946482618198,"ARMA11_M2",97
851,-0.447636203369171,"ARMA11_M2",97
852,-0.0861214576821757,"ARMA11_M2",97
853,1.32713444064535,"ARMA11_M2",97
854,1.09701683146075,"ARMA11_M2",97
855,0.607996306179013,"ARMA11_M2",97
856,0.114817064043356,"ARMA11_M2",97
857,2.10895911755935,"ARMA11_M2",97
858,-0.473400838711585,"ARMA11_M2",97
859,-0.0664674557130095,"ARMA11_M2",97
860,-0.891209650677191,"ARMA11_M2",97
861,0.892184762545988,"ARMA11_M2",97
862,-0.279304888305139,"ARMA11_M2",97
863,0.195428173326791,"ARMA11_M2",97
864,-1.19640077305452,"ARMA11_M2",97
865,-2.50732787451808,"ARMA11_M2",97
866,-0.716554946721389,"ARMA11_M2",97
867,-0.716209494343876,"ARMA11_M2",97
868,-0.0847951166907656,"ARMA11_M2",97
869,1.36888609937664,"ARMA11_M2",97
870,-0.025442128589521,"ARMA11_M2",97
871,-0.170476394744931,"ARMA11_M2",97
872,-1.35288596415015,"ARMA11_M2",97
873,-1.02827711745092,"ARMA11_M2",97
874,1.15030238788425,"ARMA11_M2",97
875,-0.24372228469952,"ARMA11_M2",97
876,0.495648069509405,"ARMA11_M2",97
877,-0.396127808981219,"ARMA11_M2",97
878,0.688536066347639,"ARMA11_M2",97
879,-0.66701549857137,"ARMA11_M2",97
880,1.05591868241448,"ARMA11_M2",97
881,1.30658219086461,"ARMA11_M2",97
882,1.21839977708806,"ARMA11_M2",97
883,0.634038494450941,"ARMA11_M2",97
884,-1.27714753616998,"ARMA11_M2",97
885,1.9047839862916,"ARMA11_M2",97
886,0.625714821703324,"ARMA11_M2",97
887,-1.06533032457482,"ARMA11_M2",97
888,-1.9449362068556,"ARMA11_M2",97
889,-0.258695590912104,"ARMA11_M2",97
890,-0.840835396815049,"ARMA11_M2",97
891,-1.02121445157959,"ARMA11_M2",97
892,-0.11265527259027,"ARMA11_M2",97
893,-1.42936204027456,"ARMA11_M2",97
894,-0.720251846226935,"ARMA11_M2",97
895,0.676557959499706,"ARMA11_M2",97
896,-1.04538252710795,"ARMA11_M2",97
897,0.382406494452548,"ARMA11_M2",97
898,0.957017176523461,"ARMA11_M2",97
899,0.513825461704979,"ARMA11_M2",97
900,2.37771498615794,"ARMA11_M2",97
901,0.14968553185736,"ARMA11_M2",97
902,0.353444220079187,"ARMA11_M2",97
903,0.824051170630905,"ARMA11_M2",97
904,-0.603937828479495,"ARMA11_M2",97
905,-1.27488832747775,"ARMA11_M2",97
906,-0.352080819802452,"ARMA11_M2",97
907,-0.024366373172043,"ARMA11_M2",97
908,0.606159273595821,"ARMA11_M2",97
909,-0.280400884843705,"ARMA11_M2",97
910,0.0956358226480775,"ARMA11_M2",97
911,-0.91386754452193,"ARMA11_M2",97
912,-0.131100706507799,"ARMA11_M2",97
913,-0.750046992185875,"ARMA11_M2",97
914,-0.966720393601183,"ARMA11_M2",97
915,-0.359298504247808,"ARMA11_M2",97
916,-1.01668749751898,"ARMA11_M2",97
917,-2.22319929422375,"ARMA11_M2",97
918,-0.934740251122,"ARMA11_M2",97
919,0.968090983472775,"ARMA11_M2",97
920,0.306824545859786,"ARMA11_M2",97
921,-1.35017836735052,"ARMA11_M2",97
922,-0.727648436065076,"ARMA11_M2",97
923,0.215151472296105,"ARMA11_M2",97
924,0.574852788044186,"ARMA11_M2",97
925,0.951461351749408,"ARMA11_M2",97
926,0.44284819407994,"ARMA11_M2",97
927,-2.03553433545673,"ARMA11_M2",97
928,-1.33285698914082,"ARMA11_M2",97
929,-1.24292918640976,"ARMA11_M2",97
930,-2.30020179651052,"ARMA11_M2",97
931,-0.686442140790922,"ARMA11_M2",97
932,-0.311374651414787,"ARMA11_M2",97
933,-1.92778471820837,"ARMA11_M2",97
934,-0.927124072824768,"ARMA11_M2",97
935,0.313780069803664,"ARMA11_M2",97
936,0.27291416812619,"ARMA11_M2",97
937,-0.868822291070917,"ARMA11_M2",97
938,0.395428003387469,"ARMA11_M2",97
939,-2.32785299594557,"ARMA11_M2",97
940,-0.593963544081943,"ARMA11_M2",97
941,-0.0404678380509237,"ARMA11_M2",97
942,-0.0894956811151265,"ARMA11_M2",97
943,-0.320304883658312,"ARMA11_M2",97
944,0.631879712409386,"ARMA11_M2",97
945,1.1138923882943,"ARMA11_M2",97
946,0.171831408513391,"ARMA11_M2",97
947,0.13217236337397,"ARMA11_M2",97
948,0.0464050655246612,"ARMA11_M2",97
949,-0.0239382403042205,"ARMA11_M2",97
950,-0.298524779726876,"ARMA11_M2",97
951,0.398954070243253,"ARMA11_M2",97
952,0.408576344675187,"ARMA11_M2",97
953,-2.36964626306177,"ARMA11_M2",97
954,-0.770898544140775,"ARMA11_M2",97
955,-0.509424385654445,"ARMA11_M2",97
956,-0.744707477028459,"ARMA11_M2",97
957,0.375074311047286,"ARMA11_M2",97
958,-0.145748529859962,"ARMA11_M2",97
959,-0.305005465176658,"ARMA11_M2",97
960,-0.817234712546024,"ARMA11_M2",97
961,-1.89994962481893,"ARMA11_M2",97
962,-1.20050558987465,"ARMA11_M2",97
963,-0.640455688287911,"ARMA11_M2",97
964,0.570792011678169,"ARMA11_M2",97
