"Index","Value","Model","Iteration"
745,1.48680640957594,"ARMA22_M3",77
746,-2.92934283528453,"ARMA22_M3",77
747,-1.8848486945542,"ARMA22_M3",77
748,1.91843018027004,"ARMA22_M3",77
749,0.772474792704784,"ARMA22_M3",77
750,-0.264692077898698,"ARMA22_M3",77
751,0.0193509061162229,"ARMA22_M3",77
752,0.343370171903725,"ARMA22_M3",77
753,0.827055013512724,"ARMA22_M3",77
754,-1.25570510889343,"ARMA22_M3",77
755,-1.64308704124542,"ARMA22_M3",77
756,1.7914960804472,"ARMA22_M3",77
757,2.30903887426367,"ARMA22_M3",77
758,-1.25357862741185,"ARMA22_M3",77
759,-1.6958950512588,"ARMA22_M3",77
760,1.42365887725858,"ARMA22_M3",77
761,0.671435752645994,"ARMA22_M3",77
762,-4.37095442287485,"ARMA22_M3",77
763,-0.478249366720688,"ARMA22_M3",77
764,6.67920903466023,"ARMA22_M3",77
765,1.53190957912151,"ARMA22_M3",77
766,-6.26295104787021,"ARMA22_M3",77
767,-1.91259495317246,"ARMA22_M3",77
768,6.25282544854159,"ARMA22_M3",77
769,2.56777636747371,"ARMA22_M3",77
770,-4.32875124816854,"ARMA22_M3",77
771,-4.25415304871487,"ARMA22_M3",77
772,2.38650118614109,"ARMA22_M3",77
773,4.4976303233697,"ARMA22_M3",77
774,-0.625084542274689,"ARMA22_M3",77
775,-1.83026356434522,"ARMA22_M3",77
776,-2.3040765705018,"ARMA22_M3",77
777,-1.22547966699649,"ARMA22_M3",77
778,3.17037580766373,"ARMA22_M3",77
779,2.41723479037563,"ARMA22_M3",77
780,-2.72963209206935,"ARMA22_M3",77
781,-2.02070951051039,"ARMA22_M3",77
782,3.07312793770562,"ARMA22_M3",77
783,1.88242007349208,"ARMA22_M3",77
784,-4.01300137270252,"ARMA22_M3",77
785,-2.1438055545732,"ARMA22_M3",77
786,5.21798911904658,"ARMA22_M3",77
787,3.37378638880922,"ARMA22_M3",77
788,-3.09889591936667,"ARMA22_M3",77
789,-5.39111258841394,"ARMA22_M3",77
790,0.145108610674527,"ARMA22_M3",77
791,6.49325668300689,"ARMA22_M3",77
792,2.09793428948562,"ARMA22_M3",77
793,-5.82536838818216,"ARMA22_M3",77
794,-3.20206597316814,"ARMA22_M3",77
795,4.93937916992055,"ARMA22_M3",77
796,3.25388822761509,"ARMA22_M3",77
797,-2.54855559011871,"ARMA22_M3",77
798,-4.99347451292259,"ARMA22_M3",77
799,-0.264164898774136,"ARMA22_M3",77
800,5.14463015446147,"ARMA22_M3",77
801,1.90142515181387,"ARMA22_M3",77
802,-3.23586462605026,"ARMA22_M3",77
803,-1.96331468578513,"ARMA22_M3",77
804,2.32090830625852,"ARMA22_M3",77
805,2.59662791587371,"ARMA22_M3",77
806,-0.0839224201817299,"ARMA22_M3",77
807,-3.56069415753646,"ARMA22_M3",77
808,-0.127158609787973,"ARMA22_M3",77
809,4.16844413334406,"ARMA22_M3",77
810,-0.158920275953127,"ARMA22_M3",77
811,-2.14645448239269,"ARMA22_M3",77
812,0.709254095303917,"ARMA22_M3",77
813,0.347242475077954,"ARMA22_M3",77
814,-0.696160925116313,"ARMA22_M3",77
815,-0.628437079591273,"ARMA22_M3",77
816,-2.71713382712885,"ARMA22_M3",77
817,2.31107321728993,"ARMA22_M3",77
818,6.36596828261536,"ARMA22_M3",77
819,-2.39820049051484,"ARMA22_M3",77
820,-7.50351681157121,"ARMA22_M3",77
821,-0.679150166681055,"ARMA22_M3",77
822,8.70367753961532,"ARMA22_M3",77
823,3.31559046273968,"ARMA22_M3",77
824,-8.08583838949387,"ARMA22_M3",77
825,-4.59591588560847,"ARMA22_M3",77
826,5.94564099436807,"ARMA22_M3",77
827,3.6867122988342,"ARMA22_M3",77
828,-4.78458653588693,"ARMA22_M3",77
829,-2.98449372396723,"ARMA22_M3",77
830,2.81573761929276,"ARMA22_M3",77
831,2.49150724888223,"ARMA22_M3",77
832,-0.50612955960031,"ARMA22_M3",77
833,-3.97271600569271,"ARMA22_M3",77
834,-0.657488631183646,"ARMA22_M3",77
835,4.34593336671367,"ARMA22_M3",77
836,-0.821362427227656,"ARMA22_M3",77
837,-4.34054783579955,"ARMA22_M3",77
838,2.11443394696525,"ARMA22_M3",77
839,6.38109747939684,"ARMA22_M3",77
840,-2.74419797592905,"ARMA22_M3",77
841,-6.74225286640258,"ARMA22_M3",77
842,2.24501288803012,"ARMA22_M3",77
843,2.8698035983703,"ARMA22_M3",77
844,-2.62666332942666,"ARMA22_M3",77
845,-0.842822157009497,"ARMA22_M3",77
846,4.50746245870149,"ARMA22_M3",77
847,1.56660544124184,"ARMA22_M3",77
848,-5.02742535337513,"ARMA22_M3",77
849,-1.38276278968608,"ARMA22_M3",77
850,2.68502752963068,"ARMA22_M3",77
851,0.786746720202616,"ARMA22_M3",77
852,-0.943452141652749,"ARMA22_M3",77
853,-0.931358556519854,"ARMA22_M3",77
854,1.07649111165017,"ARMA22_M3",77
855,1.93161221850207,"ARMA22_M3",77
856,0.590017100795857,"ARMA22_M3",77
857,-0.584574717883976,"ARMA22_M3",77
858,0.170495040794987,"ARMA22_M3",77
859,-2.08576341358982,"ARMA22_M3",77
860,-0.937482618015582,"ARMA22_M3",77
861,3.25771015649026,"ARMA22_M3",77
862,0.19502440261796,"ARMA22_M3",77
863,-2.31064192194241,"ARMA22_M3",77
864,1.40396219723562,"ARMA22_M3",77
865,-0.68303372644589,"ARMA22_M3",77
866,-2.76087694331951,"ARMA22_M3",77
867,3.2772666284682,"ARMA22_M3",77
868,2.3145610117676,"ARMA22_M3",77
869,-3.90052226583189,"ARMA22_M3",77
870,-2.53689469376239,"ARMA22_M3",77
871,4.30198213733497,"ARMA22_M3",77
872,3.16114858457203,"ARMA22_M3",77
873,-4.45818228075158,"ARMA22_M3",77
874,-3.75030043663057,"ARMA22_M3",77
875,1.62699747633212,"ARMA22_M3",77
876,3.75119711517199,"ARMA22_M3",77
877,1.62935098241927,"ARMA22_M3",77
878,-4.48364346668959,"ARMA22_M3",77
879,-2.3686902354528,"ARMA22_M3",77
880,5.84381261026155,"ARMA22_M3",77
881,3.00958341917724,"ARMA22_M3",77
882,-4.6078714331231,"ARMA22_M3",77
883,-3.42100166310457,"ARMA22_M3",77
884,0.780454174709635,"ARMA22_M3",77
885,4.51321133344605,"ARMA22_M3",77
886,1.0413906864373,"ARMA22_M3",77
887,-6.57040907481959,"ARMA22_M3",77
888,-1.87516345860439,"ARMA22_M3",77
889,6.50714356145527,"ARMA22_M3",77
890,3.09266747285339,"ARMA22_M3",77
891,-3.34077935823599,"ARMA22_M3",77
892,-2.73890612573663,"ARMA22_M3",77
893,-0.453064330566738,"ARMA22_M3",77
894,1.35708148303514,"ARMA22_M3",77
895,1.20550944524319,"ARMA22_M3",77
896,0.232041126627873,"ARMA22_M3",77
897,-1.8866586862236,"ARMA22_M3",77
898,-0.323478029610061,"ARMA22_M3",77
899,2.25558909878623,"ARMA22_M3",77
900,-0.736074071483038,"ARMA22_M3",77
901,-2.41556788134496,"ARMA22_M3",77
902,1.80646906335768,"ARMA22_M3",77
903,3.84526328809337,"ARMA22_M3",77
904,-3.29765289596798,"ARMA22_M3",77
905,-3.8786241175221,"ARMA22_M3",77
906,4.39272806207373,"ARMA22_M3",77
907,4.3195754765488,"ARMA22_M3",77
908,-2.58370708657971,"ARMA22_M3",77
909,-3.46516922091709,"ARMA22_M3",77
910,0.260138552801728,"ARMA22_M3",77
911,2.84568543886629,"ARMA22_M3",77
912,3.05202302977793,"ARMA22_M3",77
913,-3.38290501720845,"ARMA22_M3",77
914,-3.09730213160221,"ARMA22_M3",77
915,1.21445553676659,"ARMA22_M3",77
916,0.444978230197838,"ARMA22_M3",77
917,1.76662964906067,"ARMA22_M3",77
918,1.75135499599092,"ARMA22_M3",77
919,-1.74420754954516,"ARMA22_M3",77
920,-1.70456480764123,"ARMA22_M3",77
921,1.52949608855793,"ARMA22_M3",77
922,0.34504479166032,"ARMA22_M3",77
923,-0.307264623268249,"ARMA22_M3",77
924,0.393769928637132,"ARMA22_M3",77
925,0.987512896933594,"ARMA22_M3",77
926,-0.320581465335071,"ARMA22_M3",77
927,-1.63420195350833,"ARMA22_M3",77
928,-2.00528088930603,"ARMA22_M3",77
929,-1.04972558266378,"ARMA22_M3",77
930,4.24634883286884,"ARMA22_M3",77
931,2.97802429633735,"ARMA22_M3",77
932,-3.20612152462684,"ARMA22_M3",77
933,-2.98718492411894,"ARMA22_M3",77
934,4.06291891198271,"ARMA22_M3",77
935,4.32859899841819,"ARMA22_M3",77
936,-4.84220580424547,"ARMA22_M3",77
937,-4.95008706950814,"ARMA22_M3",77
938,3.98659456133427,"ARMA22_M3",77
939,3.45724190968431,"ARMA22_M3",77
940,-4.77551590915298,"ARMA22_M3",77
941,-1.67627318779785,"ARMA22_M3",77
942,4.83693135510579,"ARMA22_M3",77
943,0.672569637893648,"ARMA22_M3",77
944,-4.59247190516207,"ARMA22_M3",77
945,-0.749438014445859,"ARMA22_M3",77
946,3.80748686010452,"ARMA22_M3",77
947,-0.238199958411076,"ARMA22_M3",77
948,-3.01327711101823,"ARMA22_M3",77
949,1.28683694816257,"ARMA22_M3",77
950,2.75510098936357,"ARMA22_M3",77
951,0.292698246196,"ARMA22_M3",77
952,-1.32190124187261,"ARMA22_M3",77
953,-3.32081660538465,"ARMA22_M3",77
954,-0.470893806569708,"ARMA22_M3",77
955,3.9834375114413,"ARMA22_M3",77
956,1.2705263905233,"ARMA22_M3",77
957,-2.90535955569734,"ARMA22_M3",77
958,0.0684353027029134,"ARMA22_M3",77
959,3.83441348436265,"ARMA22_M3",77
960,-1.36966541540801,"ARMA22_M3",77
961,-3.07799191376044,"ARMA22_M3",77
962,0.562132983600803,"ARMA22_M3",77
963,0.277599343134283,"ARMA22_M3",77
964,0.626211630424213,"ARMA22_M3",77
965,0.0886128865275984,"ARMA22_M3",77
966,-0.282716609391995,"ARMA22_M3",77
967,1.81977072683482,"ARMA22_M3",77
968,-0.374922107016264,"ARMA22_M3",77
969,-2.30478778439247,"ARMA22_M3",77
970,-1.26412334652239,"ARMA22_M3",77
971,1.47292182705049,"ARMA22_M3",77
972,2.64577314223967,"ARMA22_M3",77
973,-2.03745112485923,"ARMA22_M3",77
974,-2.55403890551446,"ARMA22_M3",77
975,2.54466456149081,"ARMA22_M3",77
976,0.315623413639257,"ARMA22_M3",77
977,-2.98363606576251,"ARMA22_M3",77
978,-0.457928453299991,"ARMA22_M3",77
979,3.7011263236567,"ARMA22_M3",77
980,3.53566441856259,"ARMA22_M3",77
981,-3.99027062093619,"ARMA22_M3",77
982,-3.50222271086644,"ARMA22_M3",77
983,4.89727784875516,"ARMA22_M3",77
984,3.2065479112608,"ARMA22_M3",77
985,-4.39079429921915,"ARMA22_M3",77
986,-5.12042586806022,"ARMA22_M3",77
987,1.97479641257268,"ARMA22_M3",77
988,5.25467134924504,"ARMA22_M3",77
989,-2.36598459953876,"ARMA22_M3",77
990,-5.06652760845092,"ARMA22_M3",77
991,2.96163070059821,"ARMA22_M3",77
992,4.73307036633021,"ARMA22_M3",77
993,-2.18013971034082,"ARMA22_M3",77
994,-4.96701697252926,"ARMA22_M3",77
995,0.252857333496431,"ARMA22_M3",77
996,4.91293748367753,"ARMA22_M3",77
997,0.385970009568379,"ARMA22_M3",77
998,-5.3824534350345,"ARMA22_M3",77
999,0.614010366168959,"ARMA22_M3",77
1000,5.89603830837834,"ARMA22_M3",77
1,1.39640254014272,"ARMA22_M3",78
2,-0.760409399834045,"ARMA22_M3",78
3,-1.23427808848338,"ARMA22_M3",78
4,1.25747057857485,"ARMA22_M3",78
5,-0.34004901929354,"ARMA22_M3",78
6,-2.06308052475208,"ARMA22_M3",78
7,0.994270644962039,"ARMA22_M3",78
8,3.89536565067322,"ARMA22_M3",78
9,1.14417048516638,"ARMA22_M3",78
10,-2.73923412663614,"ARMA22_M3",78
11,-0.367010696742777,"ARMA22_M3",78
12,1.40511127254269,"ARMA22_M3",78
13,-0.201630128880515,"ARMA22_M3",78
14,1.13320428559644,"ARMA22_M3",78
15,0.519073570056456,"ARMA22_M3",78
16,-0.494241362160696,"ARMA22_M3",78
17,-1.15669897116539,"ARMA22_M3",78
18,-0.518044249416416,"ARMA22_M3",78
19,0.606796879605043,"ARMA22_M3",78
20,-0.517594784546082,"ARMA22_M3",78
21,-0.478649391717182,"ARMA22_M3",78
22,2.10372049429055,"ARMA22_M3",78
23,0.596090490458914,"ARMA22_M3",78
24,-1.64438642656747,"ARMA22_M3",78
25,0.263902904045705,"ARMA22_M3",78
26,-0.0189562772195173,"ARMA22_M3",78
27,-1.49671779203577,"ARMA22_M3",78
28,-0.18789599591101,"ARMA22_M3",78
29,3.87144486966592,"ARMA22_M3",78
30,-0.827438348447627,"ARMA22_M3",78
31,-4.61377899464264,"ARMA22_M3",78
32,1.99315299312056,"ARMA22_M3",78
33,4.67800329819047,"ARMA22_M3",78
34,-1.70757717338949,"ARMA22_M3",78
35,-4.71834719836856,"ARMA22_M3",78
36,2.08042023103964,"ARMA22_M3",78
37,3.16572119939885,"ARMA22_M3",78
38,-1.67980739256024,"ARMA22_M3",78
39,-2.37715662600219,"ARMA22_M3",78
40,0.421928234728867,"ARMA22_M3",78
41,2.02764827350164,"ARMA22_M3",78
42,0.127627283711781,"ARMA22_M3",78
43,0.276863609484126,"ARMA22_M3",78
44,-0.399789838541349,"ARMA22_M3",78
45,-1.29661242319785,"ARMA22_M3",78
46,0.309875402592917,"ARMA22_M3",78
47,0.811406500122981,"ARMA22_M3",78
48,-2.12190429937699,"ARMA22_M3",78
49,-1.43333806867887,"ARMA22_M3",78
50,3.928179998895,"ARMA22_M3",78
51,1.95104019325098,"ARMA22_M3",78
52,-5.45309372671104,"ARMA22_M3",78
53,-2.75839978306213,"ARMA22_M3",78
54,6.30601834788281,"ARMA22_M3",78
55,3.60565067029749,"ARMA22_M3",78
56,-6.20775981260537,"ARMA22_M3",78
57,-5.43999638004896,"ARMA22_M3",78
58,4.4126939560054,"ARMA22_M3",78
59,5.77739068510062,"ARMA22_M3",78
60,-2.65578881560181,"ARMA22_M3",78
61,-4.90202842350073,"ARMA22_M3",78
62,1.99912084410217,"ARMA22_M3",78
63,5.5176035808447,"ARMA22_M3",78
64,-1.07365465743491,"ARMA22_M3",78
65,-7.02608750572369,"ARMA22_M3",78
66,-0.821947733337328,"ARMA22_M3",78
67,6.13731438958456,"ARMA22_M3",78
68,-1.01711092084118,"ARMA22_M3",78
69,-3.74903761020018,"ARMA22_M3",78
70,1.30923250477654,"ARMA22_M3",78
71,0.518757714034061,"ARMA22_M3",78
72,0.314605602297457,"ARMA22_M3",78
73,1.59635993904019,"ARMA22_M3",78
74,-0.357751581827342,"ARMA22_M3",78
75,-1.745530421989,"ARMA22_M3",78
76,-0.360597363256711,"ARMA22_M3",78
77,0.711409600326011,"ARMA22_M3",78
78,0.732845135114569,"ARMA22_M3",78
79,0.687569565511995,"ARMA22_M3",78
80,-1.213393181955,"ARMA22_M3",78
81,-2.00586826140374,"ARMA22_M3",78
82,0.854430762327184,"ARMA22_M3",78
83,0.560334239307316,"ARMA22_M3",78
84,-1.22608271252023,"ARMA22_M3",78
85,-0.100927728964081,"ARMA22_M3",78
86,1.69703328111235,"ARMA22_M3",78
87,1.41892269008959,"ARMA22_M3",78
88,-1.44093933236667,"ARMA22_M3",78
89,-0.999281846013016,"ARMA22_M3",78
90,0.691316531807862,"ARMA22_M3",78
91,0.120688158191793,"ARMA22_M3",78
92,0.99584442805271,"ARMA22_M3",78
93,-1.29390044862845,"ARMA22_M3",78
94,-2.01842558108994,"ARMA22_M3",78
95,1.36317974744841,"ARMA22_M3",78
96,-0.459813596946163,"ARMA22_M3",78
97,0.0396050558173702,"ARMA22_M3",78
98,1.019636433195,"ARMA22_M3",78
99,-2.38467171729044,"ARMA22_M3",78
100,-0.547482412882089,"ARMA22_M3",78
101,2.12712591603788,"ARMA22_M3",78
102,1.2902874675679,"ARMA22_M3",78
103,-1.8088404141569,"ARMA22_M3",78
104,-1.36728909157619,"ARMA22_M3",78
105,3.35695001074564,"ARMA22_M3",78
106,1.06459851023745,"ARMA22_M3",78
107,-3.51605400700648,"ARMA22_M3",78
108,-1.04340384407312,"ARMA22_M3",78
109,2.50327782872471,"ARMA22_M3",78
110,1.18489264494855,"ARMA22_M3",78
111,-3.58442747339028,"ARMA22_M3",78
112,-1.50222226150601,"ARMA22_M3",78
113,4.79882694932682,"ARMA22_M3",78
114,0.589890816094101,"ARMA22_M3",78
115,-3.51483524100168,"ARMA22_M3",78
116,0.975715749374696,"ARMA22_M3",78
117,1.39191223375012,"ARMA22_M3",78
118,-2.99413800056061,"ARMA22_M3",78
119,-0.174128195063234,"ARMA22_M3",78
120,4.73046010966361,"ARMA22_M3",78
121,2.02967345707867,"ARMA22_M3",78
122,-5.08381643722224,"ARMA22_M3",78
123,-2.6457447436988,"ARMA22_M3",78
124,3.90033168708132,"ARMA22_M3",78
125,-0.0206043786291286,"ARMA22_M3",78
126,-2.74164134819263,"ARMA22_M3",78
127,-0.528530260300921,"ARMA22_M3",78
128,0.807982197649979,"ARMA22_M3",78
129,2.29944702279239,"ARMA22_M3",78
130,0.310885464397902,"ARMA22_M3",78
131,-2.64550443648324,"ARMA22_M3",78
132,-0.142424324600991,"ARMA22_M3",78
133,0.880120574295447,"ARMA22_M3",78
134,0.967438608760113,"ARMA22_M3",78
135,0.845924642370374,"ARMA22_M3",78
136,-0.348266705351508,"ARMA22_M3",78
137,0.771359278853133,"ARMA22_M3",78
138,0.0569203933149684,"ARMA22_M3",78
139,-0.47747395718724,"ARMA22_M3",78
140,-1.05041216985799,"ARMA22_M3",78
141,-1.73644053141348,"ARMA22_M3",78
142,2.14128748214026,"ARMA22_M3",78
143,0.617683782183377,"ARMA22_M3",78
144,-1.81298414740972,"ARMA22_M3",78
145,2.15912259208796,"ARMA22_M3",78
146,0.599713965603484,"ARMA22_M3",78
147,-0.844068053094445,"ARMA22_M3",78
148,-0.912134082071562,"ARMA22_M3",78
149,-1.55042630233291,"ARMA22_M3",78
150,3.08908583181787,"ARMA22_M3",78
151,2.61350173441798,"ARMA22_M3",78
152,-2.49810543407777,"ARMA22_M3",78
153,-2.4949762806615,"ARMA22_M3",78
154,0.563917351276358,"ARMA22_M3",78
155,0.852958912679787,"ARMA22_M3",78
156,-0.459320828076904,"ARMA22_M3",78
157,0.768224765269312,"ARMA22_M3",78
158,0.117181411937575,"ARMA22_M3",78
159,0.00370933920728567,"ARMA22_M3",78
160,0.179387642218414,"ARMA22_M3",78
161,-1.1278110314777,"ARMA22_M3",78
162,0.594801468931388,"ARMA22_M3",78
163,-0.664511680435444,"ARMA22_M3",78
164,0.852628653280501,"ARMA22_M3",78
165,2.14911496262639,"ARMA22_M3",78
166,-2.91710067429779,"ARMA22_M3",78
167,-2.84496857497994,"ARMA22_M3",78
168,3.37421713233517,"ARMA22_M3",78
169,3.94500544164876,"ARMA22_M3",78
170,-3.08562725190278,"ARMA22_M3",78
171,-4.57367619168251,"ARMA22_M3",78
172,0.908191040204526,"ARMA22_M3",78
173,3.51791885402779,"ARMA22_M3",78
174,-0.282867588994095,"ARMA22_M3",78
175,-0.992589511636353,"ARMA22_M3",78
176,0.876179787584458,"ARMA22_M3",78
177,0.694451794792128,"ARMA22_M3",78
178,0.274509509649647,"ARMA22_M3",78
179,-1.57102378852822,"ARMA22_M3",78
180,-0.684206975981239,"ARMA22_M3",78
181,0.300342209612206,"ARMA22_M3",78
182,1.46379560764046,"ARMA22_M3",78
183,2.37390316370475,"ARMA22_M3",78
184,-1.3075033702023,"ARMA22_M3",78
185,-2.82827991141735,"ARMA22_M3",78
186,1.5666967337067,"ARMA22_M3",78
187,1.93219746001165,"ARMA22_M3",78
188,-1.12817550775615,"ARMA22_M3",78
189,-3.3169300436326,"ARMA22_M3",78
190,-0.101617571360071,"ARMA22_M3",78
191,3.31643989499078,"ARMA22_M3",78
192,-0.642950001023959,"ARMA22_M3",78
193,-2.0725259884721,"ARMA22_M3",78
194,0.191934544701856,"ARMA22_M3",78
195,1.27912410507638,"ARMA22_M3",78
196,-0.872972694630557,"ARMA22_M3",78
197,-2.11875019287689,"ARMA22_M3",78
198,1.23186636192816,"ARMA22_M3",78
199,4.83816558720781,"ARMA22_M3",78
200,-0.0123428553929084,"ARMA22_M3",78
201,-5.36064417843967,"ARMA22_M3",78
202,-2.25513458637616,"ARMA22_M3",78
203,4.61593613355313,"ARMA22_M3",78
204,3.66223369523065,"ARMA22_M3",78
205,-4.59079828911202,"ARMA22_M3",78
206,-2.32215476901075,"ARMA22_M3",78
207,4.44416055874634,"ARMA22_M3",78
208,0.527618160240736,"ARMA22_M3",78
209,-3.95229630331918,"ARMA22_M3",78
210,2.05723495761802,"ARMA22_M3",78
211,2.42755295685079,"ARMA22_M3",78
212,-3.87524950405695,"ARMA22_M3",78
213,0.495046400315301,"ARMA22_M3",78
214,5.42015594625949,"ARMA22_M3",78
215,-1.49693147594988,"ARMA22_M3",78
216,-6.58694645838126,"ARMA22_M3",78
217,0.55920690143101,"ARMA22_M3",78
218,6.35524594881626,"ARMA22_M3",78
219,-1.12784739437913,"ARMA22_M3",78
220,-4.88487495258505,"ARMA22_M3",78
221,0.445475978042224,"ARMA22_M3",78
222,5.52328200700845,"ARMA22_M3",78
223,1.48353517463868,"ARMA22_M3",78
224,-7.05747878849105,"ARMA22_M3",78
225,-1.62750319878728,"ARMA22_M3",78
226,4.92773644709127,"ARMA22_M3",78
227,0.952479615072804,"ARMA22_M3",78
228,-2.33963782285229,"ARMA22_M3",78
229,1.12581301960107,"ARMA22_M3",78
230,0.681177169616688,"ARMA22_M3",78
231,-3.24838563587943,"ARMA22_M3",78
232,0.0875582019111842,"ARMA22_M3",78
233,4.21249599380656,"ARMA22_M3",78
234,-0.567391844726011,"ARMA22_M3",78
235,-2.96001539919824,"ARMA22_M3",78
236,1.867410385713,"ARMA22_M3",78
237,0.309571588641365,"ARMA22_M3",78
238,-2.70726570085178,"ARMA22_M3",78
239,1.20884520572292,"ARMA22_M3",78
240,1.99801736504162,"ARMA22_M3",78
241,-2.62117276662828,"ARMA22_M3",78
242,-2.71067597435867,"ARMA22_M3",78
243,2.69193388555455,"ARMA22_M3",78
244,2.26802593006937,"ARMA22_M3",78
245,-1.35436992759971,"ARMA22_M3",78
246,-0.760540057765962,"ARMA22_M3",78
247,1.53583324606842,"ARMA22_M3",78
248,0.82346281450391,"ARMA22_M3",78
249,-2.27103530400712,"ARMA22_M3",78
250,-1.83050399237974,"ARMA22_M3",78
251,1.14562507853428,"ARMA22_M3",78
252,2.03120833148011,"ARMA22_M3",78
253,0.789303831007491,"ARMA22_M3",78
254,-1.5975469813209,"ARMA22_M3",78
255,-2.37126755253128,"ARMA22_M3",78
256,0.227211897776294,"ARMA22_M3",78
257,2.77447141433518,"ARMA22_M3",78
258,1.56994746470424,"ARMA22_M3",78
259,-1.24905471525841,"ARMA22_M3",78
260,-2.8521090306818,"ARMA22_M3",78
261,0.848671392228355,"ARMA22_M3",78
262,3.88217842220184,"ARMA22_M3",78
263,-1.58230147782157,"ARMA22_M3",78
264,-4.2799807305629,"ARMA22_M3",78
265,1.43515434242345,"ARMA22_M3",78
266,4.56816483573473,"ARMA22_M3",78
267,-1.58227558630119,"ARMA22_M3",78
268,-4.00755218253508,"ARMA22_M3",78
269,1.63739129355503,"ARMA22_M3",78
270,2.25216372240803,"ARMA22_M3",78
271,-3.34135105428414,"ARMA22_M3",78
272,-2.93211778479517,"ARMA22_M3",78
273,5.45344171377942,"ARMA22_M3",78
274,2.61317971453866,"ARMA22_M3",78
275,-3.28751005968236,"ARMA22_M3",78
276,-0.282717050605109,"ARMA22_M3",78
277,2.14417743673953,"ARMA22_M3",78
278,-0.87456360054904,"ARMA22_M3",78
279,-3.27345731120137,"ARMA22_M3",78
280,-0.263593201200488,"ARMA22_M3",78
281,4.13132089846458,"ARMA22_M3",78
282,2.53111552896936,"ARMA22_M3",78
283,-5.55262684075847,"ARMA22_M3",78
284,-2.71772508126665,"ARMA22_M3",78
285,6.0117527288491,"ARMA22_M3",78
286,1.9499388317129,"ARMA22_M3",78
287,-5.97036780042043,"ARMA22_M3",78
288,-1.08110070156408,"ARMA22_M3",78
289,4.79722015828933,"ARMA22_M3",78
290,0.122554856849367,"ARMA22_M3",78
291,-2.76025608483575,"ARMA22_M3",78
292,-0.671976119870399,"ARMA22_M3",78
293,0.691829437289619,"ARMA22_M3",78
294,-0.482939570817648,"ARMA22_M3",78
295,-0.748448953426819,"ARMA22_M3",78
296,2.23657260445504,"ARMA22_M3",78
297,1.92305632598151,"ARMA22_M3",78
298,-1.66757928299907,"ARMA22_M3",78
299,-2.16019187913959,"ARMA22_M3",78
300,-0.396818725117278,"ARMA22_M3",78
301,0.972982959148896,"ARMA22_M3",78
302,0.733279385108383,"ARMA22_M3",78
303,-0.146466578047974,"ARMA22_M3",78
304,-1.62334137137745,"ARMA22_M3",78
305,-1.1164794656211,"ARMA22_M3",78
306,2.94372397080062,"ARMA22_M3",78
307,2.40291406082671,"ARMA22_M3",78
308,-2.48518595994176,"ARMA22_M3",78
309,-1.64228294636989,"ARMA22_M3",78
310,1.9787278648076,"ARMA22_M3",78
311,-1.73239387201901,"ARMA22_M3",78
312,-1.58664872858524,"ARMA22_M3",78
313,2.00808780067439,"ARMA22_M3",78
314,1.20680751622249,"ARMA22_M3",78
315,-1.25478335229218,"ARMA22_M3",78
316,-1.15403124462877,"ARMA22_M3",78
317,1.97329866024211,"ARMA22_M3",78
318,1.81636826027504,"ARMA22_M3",78
319,-2.67540016297156,"ARMA22_M3",78
320,-1.75318514675699,"ARMA22_M3",78
321,2.1616454075299,"ARMA22_M3",78
322,0.0838269828885201,"ARMA22_M3",78
323,-1.19461767100763,"ARMA22_M3",78
324,-2.32325641466818,"ARMA22_M3",78
325,0.941412194114648,"ARMA22_M3",78
326,3.50399691070922,"ARMA22_M3",78
327,-0.133805805440452,"ARMA22_M3",78
328,-2.05968553716556,"ARMA22_M3",78
329,-1.65874316367877,"ARMA22_M3",78
330,0.785788656968698,"ARMA22_M3",78
331,3.55031080124438,"ARMA22_M3",78
332,-0.407614109137391,"ARMA22_M3",78
333,-3.19421626058748,"ARMA22_M3",78
334,1.40363689422209,"ARMA22_M3",78
335,2.39464500240561,"ARMA22_M3",78
336,-1.58427786250143,"ARMA22_M3",78
337,-3.52907747410512,"ARMA22_M3",78
338,1.05957095577847,"ARMA22_M3",78
339,3.96813440610535,"ARMA22_M3",78
340,0.909078797831316,"ARMA22_M3",78
341,-3.08178142933882,"ARMA22_M3",78
342,-1.44549208073847,"ARMA22_M3",78
343,2.58806439376504,"ARMA22_M3",78
344,0.757381355108979,"ARMA22_M3",78
345,-2.38052492968922,"ARMA22_M3",78
346,0.405317566724633,"ARMA22_M3",78
347,1.10750543461095,"ARMA22_M3",78
348,-2.18122157214329,"ARMA22_M3",78
349,-0.469439455821981,"ARMA22_M3",78
350,4.00318248438353,"ARMA22_M3",78
351,0.887262895115156,"ARMA22_M3",78
352,-5.85321365182372,"ARMA22_M3",78
353,-2.69147671607839,"ARMA22_M3",78
354,6.332711027982,"ARMA22_M3",78
355,3.85739867194117,"ARMA22_M3",78
356,-5.47394461610363,"ARMA22_M3",78
357,-4.5134042329479,"ARMA22_M3",78
358,3.76679513426457,"ARMA22_M3",78
359,4.59981197588197,"ARMA22_M3",78
360,-3.73718306080228,"ARMA22_M3",78
361,-4.04359596954943,"ARMA22_M3",78
362,3.58395078853378,"ARMA22_M3",78
363,3.79472565593092,"ARMA22_M3",78
364,-1.92139750185889,"ARMA22_M3",78
365,-3.8770133673859,"ARMA22_M3",78
