"Index","Value","Model","Iteration"
671,0.537892565708637,"ARMA22_M1",70
672,1.8648697552121,"ARMA22_M1",70
673,-0.175401263963644,"ARMA22_M1",70
674,0.10444749277824,"ARMA22_M1",70
675,0.0497537271344925,"ARMA22_M1",70
676,0.954645943139393,"ARMA22_M1",70
677,0.0956906764830555,"ARMA22_M1",70
678,2.48046131292536,"ARMA22_M1",70
679,-1.18688304416375,"ARMA22_M1",70
680,1.18855026310884,"ARMA22_M1",70
681,-2.96979933982532,"ARMA22_M1",70
682,-1.04696730368481,"ARMA22_M1",70
683,-3.84448895609845,"ARMA22_M1",70
684,-1.63350114660607,"ARMA22_M1",70
685,-3.05312681297122,"ARMA22_M1",70
686,-1.87414134580328,"ARMA22_M1",70
687,-2.46965113314727,"ARMA22_M1",70
688,-2.29462276377954,"ARMA22_M1",70
689,-2.3381711062309,"ARMA22_M1",70
690,-2.48123373858864,"ARMA22_M1",70
691,-2.43962088117424,"ARMA22_M1",70
692,-1.76808122542349,"ARMA22_M1",70
693,-0.86117701501982,"ARMA22_M1",70
694,-0.961224866274055,"ARMA22_M1",70
695,-0.722721524123545,"ARMA22_M1",70
696,-0.189754984285503,"ARMA22_M1",70
697,-1.84499151181448,"ARMA22_M1",70
698,0.0575420724217056,"ARMA22_M1",70
699,-2.960536313348,"ARMA22_M1",70
700,-0.028771633170835,"ARMA22_M1",70
701,-2.20261155733627,"ARMA22_M1",70
702,-0.286366744882543,"ARMA22_M1",70
703,-0.40479410022552,"ARMA22_M1",70
704,-1.34140181494862,"ARMA22_M1",70
705,-0.4970113757246,"ARMA22_M1",70
706,-2.84453383839618,"ARMA22_M1",70
707,-2.46380694636336,"ARMA22_M1",70
708,-4.22135193457593,"ARMA22_M1",70
709,-3.84792891902077,"ARMA22_M1",70
710,-4.74141582999281,"ARMA22_M1",70
711,-3.69694958591122,"ARMA22_M1",70
712,-3.65564700460381,"ARMA22_M1",70
713,-4.16924255906855,"ARMA22_M1",70
714,-2.02481393590702,"ARMA22_M1",70
715,-4.95099238677722,"ARMA22_M1",70
716,-1.39488016330221,"ARMA22_M1",70
717,-5.02606665253239,"ARMA22_M1",70
718,-0.67024489005932,"ARMA22_M1",70
719,-4.97925474014199,"ARMA22_M1",70
720,-0.912193131530641,"ARMA22_M1",70
721,-3.71777632289099,"ARMA22_M1",70
722,-0.944352089475286,"ARMA22_M1",70
723,-1.23086472971572,"ARMA22_M1",70
724,-0.369469389294923,"ARMA22_M1",70
725,0.970342411478439,"ARMA22_M1",70
726,0.513532708756151,"ARMA22_M1",70
727,3.1655799678731,"ARMA22_M1",70
728,0.659371432240837,"ARMA22_M1",70
729,3.65057270354646,"ARMA22_M1",70
730,1.04319641872033,"ARMA22_M1",70
731,3.19866523325475,"ARMA22_M1",70
732,1.10097535476907,"ARMA22_M1",70
733,4.71957423498132,"ARMA22_M1",70
734,1.36270531941873,"ARMA22_M1",70
735,4.78865527643348,"ARMA22_M1",70
736,2.11930529300115,"ARMA22_M1",70
737,2.77338169135116,"ARMA22_M1",70
738,1.71590540425835,"ARMA22_M1",70
739,1.22168958194889,"ARMA22_M1",70
740,2.41919574799505,"ARMA22_M1",70
741,0.612015811472067,"ARMA22_M1",70
742,5.48765044822305,"ARMA22_M1",70
743,0.463413789930393,"ARMA22_M1",70
744,5.1353727723625,"ARMA22_M1",70
745,1.52336929095917,"ARMA22_M1",70
746,2.43117560663499,"ARMA22_M1",70
747,2.76806144985794,"ARMA22_M1",70
748,0.880818129936008,"ARMA22_M1",70
749,2.76627726068441,"ARMA22_M1",70
750,1.65223743910458,"ARMA22_M1",70
751,4.63310620312243,"ARMA22_M1",70
752,1.91958843216637,"ARMA22_M1",70
753,4.65732068643042,"ARMA22_M1",70
754,-0.685498461062435,"ARMA22_M1",70
755,2.42693909988558,"ARMA22_M1",70
756,-3.49034687040223,"ARMA22_M1",70
757,-0.107537308060055,"ARMA22_M1",70
758,-5.5540275416107,"ARMA22_M1",70
759,-2.52048173347484,"ARMA22_M1",70
760,-3.40430890129451,"ARMA22_M1",70
761,-3.00924633612409,"ARMA22_M1",70
762,-1.75953993275297,"ARMA22_M1",70
763,-2.48735291745374,"ARMA22_M1",70
764,-1.90889725140756,"ARMA22_M1",70
765,-2.04426778638308,"ARMA22_M1",70
766,-1.02330493581898,"ARMA22_M1",70
767,-3.79059632725801,"ARMA22_M1",70
768,-2.12432584404,"ARMA22_M1",70
769,-4.90100571956758,"ARMA22_M1",70
770,-1.8187056469189,"ARMA22_M1",70
771,-4.04930214400752,"ARMA22_M1",70
772,-1.14273033553791,"ARMA22_M1",70
773,-2.72058451037384,"ARMA22_M1",70
774,-1.88142752122061,"ARMA22_M1",70
775,-2.39354490574436,"ARMA22_M1",70
776,-2.29336328666981,"ARMA22_M1",70
777,-2.19381044219826,"ARMA22_M1",70
778,-2.07444639145144,"ARMA22_M1",70
779,-2.97031838360995,"ARMA22_M1",70
780,-3.06816828767285,"ARMA22_M1",70
781,-3.4484026822721,"ARMA22_M1",70
782,-4.05132872674533,"ARMA22_M1",70
783,-1.83545683055971,"ARMA22_M1",70
784,-2.14017272922808,"ARMA22_M1",70
785,-0.517273792669787,"ARMA22_M1",70
786,-0.556730238879691,"ARMA22_M1",70
787,-1.34866666239522,"ARMA22_M1",70
788,-0.0131041536938354,"ARMA22_M1",70
789,-1.30890767698866,"ARMA22_M1",70
790,0.9995795941454,"ARMA22_M1",70
791,-1.64612109463111,"ARMA22_M1",70
792,-1.16903625956421,"ARMA22_M1",70
793,-3.73252228312491,"ARMA22_M1",70
794,-2.89971946952637,"ARMA22_M1",70
795,-3.78102279023791,"ARMA22_M1",70
796,-2.70417464279274,"ARMA22_M1",70
797,-3.76420286150633,"ARMA22_M1",70
798,-2.31793242529101,"ARMA22_M1",70
799,-3.5684232398802,"ARMA22_M1",70
800,-0.733596412371759,"ARMA22_M1",70
801,-4.01179770388965,"ARMA22_M1",70
802,-0.0795106328609315,"ARMA22_M1",70
803,-3.55952659100985,"ARMA22_M1",70
804,-0.888549844509517,"ARMA22_M1",70
805,-1.21518275689577,"ARMA22_M1",70
806,-2.51793471250941,"ARMA22_M1",70
807,1.19711638253522,"ARMA22_M1",70
808,-3.18318110339727,"ARMA22_M1",70
809,2.09539578791906,"ARMA22_M1",70
810,-3.11812912332066,"ARMA22_M1",70
811,0.91567354300885,"ARMA22_M1",70
812,-3.55181064507596,"ARMA22_M1",70
813,-1.00301920739519,"ARMA22_M1",70
814,-2.2417950324485,"ARMA22_M1",70
815,-0.0512103350511339,"ARMA22_M1",70
816,-1.90078471027449,"ARMA22_M1",70
817,0.796908796073735,"ARMA22_M1",70
818,-2.80856706210586,"ARMA22_M1",70
819,0.168374304867295,"ARMA22_M1",70
820,-2.86210600890642,"ARMA22_M1",70
821,-1.59557582098631,"ARMA22_M1",70
822,-3.98962858462594,"ARMA22_M1",70
823,-1.5994925281803,"ARMA22_M1",70
824,-4.64886956495638,"ARMA22_M1",70
825,-0.754947971971911,"ARMA22_M1",70
826,-3.47638317691731,"ARMA22_M1",70
827,-1.44410909878856,"ARMA22_M1",70
828,-1.44203185475825,"ARMA22_M1",70
829,-1.83956602061554,"ARMA22_M1",70
830,-1.66139089989776,"ARMA22_M1",70
831,-1.710440016456,"ARMA22_M1",70
832,-0.797906392178125,"ARMA22_M1",70
833,-2.31852642349684,"ARMA22_M1",70
834,-0.283621914319124,"ARMA22_M1",70
835,-3.2758977483428,"ARMA22_M1",70
836,-1.59516257519868,"ARMA22_M1",70
837,-2.18760030399379,"ARMA22_M1",70
838,-2.09508318421457,"ARMA22_M1",70
839,-1.94756875868701,"ARMA22_M1",70
840,-2.23781128858616,"ARMA22_M1",70
841,-2.45693816065897,"ARMA22_M1",70
842,-1.49648697950343,"ARMA22_M1",70
843,-1.77109213674938,"ARMA22_M1",70
844,0.134735868258792,"ARMA22_M1",70
845,-1.74272526882787,"ARMA22_M1",70
846,0.645406880516203,"ARMA22_M1",70
847,-1.08710940222578,"ARMA22_M1",70
848,0.478774765467309,"ARMA22_M1",70
849,-0.566781346763691,"ARMA22_M1",70
850,0.0467294703939745,"ARMA22_M1",70
851,-2.33753132739739,"ARMA22_M1",70
852,-1.07453532112952,"ARMA22_M1",70
853,-4.17369316095429,"ARMA22_M1",70
854,-0.857986667066421,"ARMA22_M1",70
855,-4.85530284551662,"ARMA22_M1",70
856,-1.1956198072477,"ARMA22_M1",70
857,-5.14420496868662,"ARMA22_M1",70
858,0.359575964757838,"ARMA22_M1",70
859,-4.85116926494156,"ARMA22_M1",70
860,2.14465147914713,"ARMA22_M1",70
861,-5.67222217269835,"ARMA22_M1",70
862,1.06456052204037,"ARMA22_M1",70
863,-4.50253623236525,"ARMA22_M1",70
864,0.262468150467526,"ARMA22_M1",70
865,-2.98231402895291,"ARMA22_M1",70
866,-1.49711979513495,"ARMA22_M1",70
867,-2.71421307773477,"ARMA22_M1",70
868,-2.95721050369507,"ARMA22_M1",70
869,-2.12475573374843,"ARMA22_M1",70
870,-3.31686114415344,"ARMA22_M1",70
871,-1.72166066850157,"ARMA22_M1",70
872,-2.9984172109282,"ARMA22_M1",70
873,-1.93045445695747,"ARMA22_M1",70
874,-2.3386782905032,"ARMA22_M1",70
875,-3.47688741456231,"ARMA22_M1",70
876,-3.65822180720462,"ARMA22_M1",70
877,-3.87720019205902,"ARMA22_M1",70
878,-6.34210515760957,"ARMA22_M1",70
879,-2.48882824385456,"ARMA22_M1",70
880,-8.59232187817559,"ARMA22_M1",70
881,-2.67161167246196,"ARMA22_M1",70
882,-8.91728188142615,"ARMA22_M1",70
883,-3.74383850695182,"ARMA22_M1",70
884,-8.20989571033262,"ARMA22_M1",70
885,-4.09498506971499,"ARMA22_M1",70
886,-8.03480853253467,"ARMA22_M1",70
887,-3.84712311295427,"ARMA22_M1",70
888,-6.48536939641561,"ARMA22_M1",70
889,-3.91166467279592,"ARMA22_M1",70
890,-3.73058034975652,"ARMA22_M1",70
891,-3.30650491669543,"ARMA22_M1",70
892,-3.79673419455943,"ARMA22_M1",70
893,-3.61365381544058,"ARMA22_M1",70
894,-2.97616777212732,"ARMA22_M1",70
895,-4.4812001046487,"ARMA22_M1",70
896,-1.73337319354828,"ARMA22_M1",70
897,-6.23771040209795,"ARMA22_M1",70
898,-2.11734099063464,"ARMA22_M1",70
899,-6.1615173797058,"ARMA22_M1",70
900,-2.27988471538388,"ARMA22_M1",70
901,-5.62255807878269,"ARMA22_M1",70
902,-0.488270248426829,"ARMA22_M1",70
903,-4.69299472211216,"ARMA22_M1",70
904,0.0360556650389708,"ARMA22_M1",70
905,-1.92513746601479,"ARMA22_M1",70
906,0.926978785067621,"ARMA22_M1",70
907,-1.03828739771716,"ARMA22_M1",70
908,2.18540883603524,"ARMA22_M1",70
909,-1.81520593819361,"ARMA22_M1",70
910,2.72431612853616,"ARMA22_M1",70
911,0.258228383770648,"ARMA22_M1",70
912,2.17640777109632,"ARMA22_M1",70
913,1.66133464454711,"ARMA22_M1",70
914,0.877225281235679,"ARMA22_M1",70
915,1.73196677217105,"ARMA22_M1",70
916,2.14532744447037,"ARMA22_M1",70
917,1.85184447402215,"ARMA22_M1",70
918,3.74719928507943,"ARMA22_M1",70
919,2.84196852099677,"ARMA22_M1",70
920,5.45263708931126,"ARMA22_M1",70
921,5.49954457932335,"ARMA22_M1",70
922,6.58116076960565,"ARMA22_M1",70
923,7.84879839906105,"ARMA22_M1",70
924,8.5621451263443,"ARMA22_M1",70
925,8.58666507389998,"ARMA22_M1",70
926,10.5398604065867,"ARMA22_M1",70
927,7.1925493810091,"ARMA22_M1",70
928,8.88779096510291,"ARMA22_M1",70
929,4.88747276117931,"ARMA22_M1",70
930,8.27219626281418,"ARMA22_M1",70
931,3.47054073745258,"ARMA22_M1",70
932,7.71997127494511,"ARMA22_M1",70
933,3.05161075837059,"ARMA22_M1",70
934,5.936778191622,"ARMA22_M1",70
935,4.24836186002528,"ARMA22_M1",70
936,3.17215293424915,"ARMA22_M1",70
937,4.06753035897987,"ARMA22_M1",70
938,0.11020072833134,"ARMA22_M1",70
939,3.87772048758864,"ARMA22_M1",70
940,-0.55338783816835,"ARMA22_M1",70
941,3.77269853650249,"ARMA22_M1",70
942,1.52991187118433,"ARMA22_M1",70
943,3.21968150838786,"ARMA22_M1",70
944,3.67198929248941,"ARMA22_M1",70
945,3.7609322635706,"ARMA22_M1",70
946,4.42448803343414,"ARMA22_M1",70
947,5.23336276826738,"ARMA22_M1",70
948,4.62617123253521,"ARMA22_M1",70
949,6.22861796968125,"ARMA22_M1",70
950,4.99865058954649,"ARMA22_M1",70
951,6.46409090546306,"ARMA22_M1",70
952,5.54932958313735,"ARMA22_M1",70
953,5.50375162784246,"ARMA22_M1",70
954,4.96512410261978,"ARMA22_M1",70
955,4.95790341277107,"ARMA22_M1",70
956,4.70195483340783,"ARMA22_M1",70
957,3.72443133133153,"ARMA22_M1",70
958,4.9784019919264,"ARMA22_M1",70
959,4.71947237028135,"ARMA22_M1",70
960,3.7114300280951,"ARMA22_M1",70
961,6.42313847205443,"ARMA22_M1",70
962,2.37115582045764,"ARMA22_M1",70
963,6.97474221560671,"ARMA22_M1",70
964,2.87096823029165,"ARMA22_M1",70
965,5.65991027873949,"ARMA22_M1",70
966,1.67769214852697,"ARMA22_M1",70
967,3.67324334030279,"ARMA22_M1",70
968,0.0949574847879833,"ARMA22_M1",70
969,4.72923098829907,"ARMA22_M1",70
970,-0.583370278871193,"ARMA22_M1",70
971,6.28955238254186,"ARMA22_M1",70
972,-0.314826761122573,"ARMA22_M1",70
973,4.73572268968383,"ARMA22_M1",70
974,-0.262203531978818,"ARMA22_M1",70
975,2.83699511562604,"ARMA22_M1",70
976,-0.70455418396748,"ARMA22_M1",70
977,0.754704931628881,"ARMA22_M1",70
978,-0.604628196502629,"ARMA22_M1",70
979,0.415629555988307,"ARMA22_M1",70
980,-0.334630877927518,"ARMA22_M1",70
981,2.37829181409154,"ARMA22_M1",70
982,0.996811162414642,"ARMA22_M1",70
983,2.68146904543455,"ARMA22_M1",70
984,3.04751785813692,"ARMA22_M1",70
985,2.74736660875401,"ARMA22_M1",70
986,2.74331685987613,"ARMA22_M1",70
987,2.77541502873231,"ARMA22_M1",70
988,1.37259171121968,"ARMA22_M1",70
989,1.192098419372,"ARMA22_M1",70
990,1.82735829364464,"ARMA22_M1",70
991,0.17239199694598,"ARMA22_M1",70
992,3.27086218578055,"ARMA22_M1",70
993,0.122652394706472,"ARMA22_M1",70
994,2.57948409235382,"ARMA22_M1",70
995,0.741967986178259,"ARMA22_M1",70
996,1.54404451402221,"ARMA22_M1",70
997,-0.00840702281398675,"ARMA22_M1",70
998,1.58135588979348,"ARMA22_M1",70
999,-1.65250555586465,"ARMA22_M1",70
1000,0.728442006886174,"ARMA22_M1",70
1,5.58720875084928,"ARMA22_M1",71
2,5.30936966926019,"ARMA22_M1",71
3,6.27664057876404,"ARMA22_M1",71
4,4.51879770732725,"ARMA22_M1",71
5,4.09008786984875,"ARMA22_M1",71
6,4.17422835766214,"ARMA22_M1",71
7,2.93642113880023,"ARMA22_M1",71
8,2.0949770559808,"ARMA22_M1",71
9,2.71656072506758,"ARMA22_M1",71
10,0.159460542383269,"ARMA22_M1",71
11,1.39841946178761,"ARMA22_M1",71
12,-1.6823223375405,"ARMA22_M1",71
13,0.658900974791501,"ARMA22_M1",71
14,-3.68758802430653,"ARMA22_M1",71
15,0.321101920354125,"ARMA22_M1",71
16,-4.01524278860831,"ARMA22_M1",71
17,1.17439459266325,"ARMA22_M1",71
18,-3.62224991276592,"ARMA22_M1",71
19,1.19276580555831,"ARMA22_M1",71
20,-5.03537782646898,"ARMA22_M1",71
21,-0.991189533984969,"ARMA22_M1",71
22,-4.98321429477963,"ARMA22_M1",71
23,-0.221403331607964,"ARMA22_M1",71
24,-3.16944520294145,"ARMA22_M1",71
25,1.80087541977513,"ARMA22_M1",71
26,-3.36426452463755,"ARMA22_M1",71
27,1.97280345907889,"ARMA22_M1",71
28,-2.87686690112371,"ARMA22_M1",71
29,1.75257686328951,"ARMA22_M1",71
30,-1.15565893771063,"ARMA22_M1",71
31,1.51499638324558,"ARMA22_M1",71
32,0.0953975720571753,"ARMA22_M1",71
33,1.46815596101347,"ARMA22_M1",71
34,2.6917676188951,"ARMA22_M1",71
35,2.60798930802651,"ARMA22_M1",71
36,4.92902704808004,"ARMA22_M1",71
37,1.81037227425516,"ARMA22_M1",71
38,3.63498782240114,"ARMA22_M1",71
39,-0.374913278259378,"ARMA22_M1",71
40,1.64542572457533,"ARMA22_M1",71
41,-0.182939818176384,"ARMA22_M1",71
42,0.628862605075817,"ARMA22_M1",71
43,0.74327676633149,"ARMA22_M1",71
44,-1.22912085611794,"ARMA22_M1",71
45,0.832199758683589,"ARMA22_M1",71
46,-2.36312137025926,"ARMA22_M1",71
47,0.649598914246485,"ARMA22_M1",71
48,-2.20586496159024,"ARMA22_M1",71
49,0.152970526026604,"ARMA22_M1",71
50,-2.1138404357588,"ARMA22_M1",71
51,-0.150080060191031,"ARMA22_M1",71
52,-2.87323328711451,"ARMA22_M1",71
53,-0.662826878406002,"ARMA22_M1",71
54,-3.14701065126396,"ARMA22_M1",71
55,-0.252360137610935,"ARMA22_M1",71
56,-5.32569343404397,"ARMA22_M1",71
57,-0.414057837721014,"ARMA22_M1",71
58,-7.92864990052284,"ARMA22_M1",71
59,-2.26015593868372,"ARMA22_M1",71
60,-7.55130757343089,"ARMA22_M1",71
61,-4.97009042454893,"ARMA22_M1",71
62,-6.72277858146319,"ARMA22_M1",71
63,-6.43327238599812,"ARMA22_M1",71
64,-6.42208493170522,"ARMA22_M1",71
65,-8.13981248090542,"ARMA22_M1",71
66,-5.93946873393246,"ARMA22_M1",71
67,-8.2854681820852,"ARMA22_M1",71
68,-6.94386443044759,"ARMA22_M1",71
69,-7.53590423269284,"ARMA22_M1",71
70,-7.90249763887829,"ARMA22_M1",71
71,-5.51509856184216,"ARMA22_M1",71
72,-7.74208037879487,"ARMA22_M1",71
73,-3.74320987757199,"ARMA22_M1",71
74,-9.48571538438926,"ARMA22_M1",71
75,-3.80288466372336,"ARMA22_M1",71
76,-10.0242819234091,"ARMA22_M1",71
77,-4.15831668817068,"ARMA22_M1",71
78,-8.10770001808697,"ARMA22_M1",71
79,-4.3228547795351,"ARMA22_M1",71
80,-7.0644581507525,"ARMA22_M1",71
81,-3.40269212068546,"ARMA22_M1",71
82,-6.90412158888205,"ARMA22_M1",71
83,-2.45110269128995,"ARMA22_M1",71
84,-5.9199650786066,"ARMA22_M1",71
85,-3.48210747855872,"ARMA22_M1",71
86,-5.34933103339821,"ARMA22_M1",71
87,-3.36349757607568,"ARMA22_M1",71
88,-5.2471294906681,"ARMA22_M1",71
89,-1.95552491775001,"ARMA22_M1",71
90,-3.51130974092383,"ARMA22_M1",71
91,-2.91305678455208,"ARMA22_M1",71
92,-1.02449891458319,"ARMA22_M1",71
93,-3.62284853873588,"ARMA22_M1",71
94,1.08345847014348,"ARMA22_M1",71
95,-1.98340128362738,"ARMA22_M1",71
96,1.26550494809726,"ARMA22_M1",71
97,-1.37687695223035,"ARMA22_M1",71
98,1.21877815669767,"ARMA22_M1",71
99,-0.672336086802345,"ARMA22_M1",71
100,1.78050850084909,"ARMA22_M1",71
101,-0.306410696284114,"ARMA22_M1",71
102,1.46559618956682,"ARMA22_M1",71
103,-0.436966815932869,"ARMA22_M1",71
104,0.859353786274485,"ARMA22_M1",71
105,0.717035488556324,"ARMA22_M1",71
106,-0.294893110305093,"ARMA22_M1",71
107,0.987483400479646,"ARMA22_M1",71
108,-1.3344810930973,"ARMA22_M1",71
109,-1.27761632475228,"ARMA22_M1",71
110,-1.65893532841572,"ARMA22_M1",71
111,-1.83483500261828,"ARMA22_M1",71
112,-1.8313000001815,"ARMA22_M1",71
113,-1.4998646389642,"ARMA22_M1",71
114,-1.00145945376751,"ARMA22_M1",71
115,-3.33715171949474,"ARMA22_M1",71
116,-0.941759891173861,"ARMA22_M1",71
117,-5.14324812351485,"ARMA22_M1",71
118,-1.62476607011637,"ARMA22_M1",71
119,-3.58748789185096,"ARMA22_M1",71
120,-2.11360565175708,"ARMA22_M1",71
121,-2.54553093945575,"ARMA22_M1",71
122,-3.52300128486273,"ARMA22_M1",71
123,-2.74959081059189,"ARMA22_M1",71
124,-3.76107827324323,"ARMA22_M1",71
125,-3.58854166199175,"ARMA22_M1",71
126,-1.28214587585064,"ARMA22_M1",71
127,-4.59070545482752,"ARMA22_M1",71
128,-2.2426937904552,"ARMA22_M1",71
129,-4.88202858773571,"ARMA22_M1",71
130,-3.5343958525646,"ARMA22_M1",71
131,-3.42601233574646,"ARMA22_M1",71
132,-1.75053107317481,"ARMA22_M1",71
133,-5.10177946111501,"ARMA22_M1",71
134,-1.28046265568812,"ARMA22_M1",71
135,-7.46701544473007,"ARMA22_M1",71
136,-0.324271185089151,"ARMA22_M1",71
137,-5.14118995081268,"ARMA22_M1",71
138,2.70296300358397,"ARMA22_M1",71
139,-2.54249966448605,"ARMA22_M1",71
140,3.5417304591866,"ARMA22_M1",71
141,-1.91213525224608,"ARMA22_M1",71
142,2.61875936007609,"ARMA22_M1",71
143,-1.42734774680224,"ARMA22_M1",71
144,1.8962971347336,"ARMA22_M1",71
145,-1.63870982418917,"ARMA22_M1",71
146,1.85440547750529,"ARMA22_M1",71
147,-0.508046073370193,"ARMA22_M1",71
148,0.926258090041207,"ARMA22_M1",71
149,1.02953661463539,"ARMA22_M1",71
150,0.852392277293539,"ARMA22_M1",71
151,1.0214347025472,"ARMA22_M1",71
152,1.90319153984002,"ARMA22_M1",71
153,-0.433234474350714,"ARMA22_M1",71
154,2.31740421039416,"ARMA22_M1",71
155,-2.52455375567666,"ARMA22_M1",71
156,1.41921379341994,"ARMA22_M1",71
157,-4.21644470066992,"ARMA22_M1",71
158,-2.62144722535426,"ARMA22_M1",71
159,-4.35705118581485,"ARMA22_M1",71
160,-3.9039252153835,"ARMA22_M1",71
161,-3.97692973056511,"ARMA22_M1",71
162,-5.35772947458581,"ARMA22_M1",71
163,-5.6019859066727,"ARMA22_M1",71
164,-7.78493973182647,"ARMA22_M1",71
165,-5.7118725583766,"ARMA22_M1",71
166,-6.19338161828914,"ARMA22_M1",71
167,-5.52997486788415,"ARMA22_M1",71
168,-2.54464329338424,"ARMA22_M1",71
169,-5.85007255300542,"ARMA22_M1",71
170,-1.45346090930248,"ARMA22_M1",71
171,-5.557038085605,"ARMA22_M1",71
172,-1.81548772954454,"ARMA22_M1",71
173,-4.6337180094616,"ARMA22_M1",71
174,0.929039590870939,"ARMA22_M1",71
175,-4.09672611982857,"ARMA22_M1",71
176,1.94842415366726,"ARMA22_M1",71
177,-4.05831785700983,"ARMA22_M1",71
178,1.64709826666273,"ARMA22_M1",71
179,-0.490278866451049,"ARMA22_M1",71
180,2.34955361089152,"ARMA22_M1",71
181,1.0971392568556,"ARMA22_M1",71
182,2.42540227132019,"ARMA22_M1",71
183,1.54747243937201,"ARMA22_M1",71
184,1.79709460464569,"ARMA22_M1",71
185,2.47262895807763,"ARMA22_M1",71
186,-1.0463688173334,"ARMA22_M1",71
187,3.98054970258192,"ARMA22_M1",71
188,-0.70344573265731,"ARMA22_M1",71
189,6.8055828566523,"ARMA22_M1",71
190,1.62179173766715,"ARMA22_M1",71
191,5.48127585802318,"ARMA22_M1",71
192,1.72284171415203,"ARMA22_M1",71
193,3.32953640685779,"ARMA22_M1",71
194,2.49551776328117,"ARMA22_M1",71
195,2.98584322190823,"ARMA22_M1",71
196,2.71070842961114,"ARMA22_M1",71
197,2.68052631072716,"ARMA22_M1",71
198,2.18089932642301,"ARMA22_M1",71
199,1.77389151160815,"ARMA22_M1",71
200,3.06018325295125,"ARMA22_M1",71
201,1.17993895919736,"ARMA22_M1",71
202,3.12544131809185,"ARMA22_M1",71
203,0.948496837891212,"ARMA22_M1",71
204,3.53900145389688,"ARMA22_M1",71
205,0.270170526264487,"ARMA22_M1",71
206,5.91430483758748,"ARMA22_M1",71
207,-0.182893949509528,"ARMA22_M1",71
208,7.16448347981181,"ARMA22_M1",71
209,-2.42883861812377,"ARMA22_M1",71
210,5.26354529172096,"ARMA22_M1",71
211,-1.12728440497864,"ARMA22_M1",71
212,3.94131529396326,"ARMA22_M1",71
213,1.65997318538859,"ARMA22_M1",71
214,4.55585385707419,"ARMA22_M1",71
215,2.0066989010621,"ARMA22_M1",71
216,4.85064160708809,"ARMA22_M1",71
217,2.13364101616135,"ARMA22_M1",71
218,3.35041482787374,"ARMA22_M1",71
219,1.95756915074552,"ARMA22_M1",71
220,1.3064276595423,"ARMA22_M1",71
221,1.88076413234084,"ARMA22_M1",71
222,-0.579438771098578,"ARMA22_M1",71
223,2.08050866081762,"ARMA22_M1",71
224,-1.35438974617958,"ARMA22_M1",71
225,2.03135138282936,"ARMA22_M1",71
226,-0.519663917631366,"ARMA22_M1",71
227,-1.0093845381498,"ARMA22_M1",71
228,-1.8326000372325,"ARMA22_M1",71
229,-1.73604212875003,"ARMA22_M1",71
230,-3.12851258178004,"ARMA22_M1",71
231,-0.393954923695372,"ARMA22_M1",71
232,-3.24444158846442,"ARMA22_M1",71
233,-0.567824727341649,"ARMA22_M1",71
234,-2.78248043024224,"ARMA22_M1",71
235,-0.0458910207248409,"ARMA22_M1",71
236,-2.72497565206825,"ARMA22_M1",71
237,-1.01429867714089,"ARMA22_M1",71
238,-4.64468578853462,"ARMA22_M1",71
239,-3.85902809729381,"ARMA22_M1",71
240,-5.18778199372723,"ARMA22_M1",71
241,-3.40519518310033,"ARMA22_M1",71
242,-3.73273430345912,"ARMA22_M1",71
243,-0.660491965122666,"ARMA22_M1",71
244,-3.92209665429575,"ARMA22_M1",71
245,0.350309076922924,"ARMA22_M1",71
246,-5.05897269740477,"ARMA22_M1",71
247,1.15993611476328,"ARMA22_M1",71
248,-6.44695577865894,"ARMA22_M1",71
249,0.733477421293888,"ARMA22_M1",71
250,-8.49197153648241,"ARMA22_M1",71
251,-1.46910247221407,"ARMA22_M1",71
252,-9.13178508480629,"ARMA22_M1",71
253,-2.28266270279965,"ARMA22_M1",71
254,-6.98487942556074,"ARMA22_M1",71
255,-1.32639643394099,"ARMA22_M1",71
256,-5.78528566747898,"ARMA22_M1",71
257,-0.260675675845536,"ARMA22_M1",71
258,-6.13187187447895,"ARMA22_M1",71
259,-0.662366754180143,"ARMA22_M1",71
260,-7.29278157185717,"ARMA22_M1",71
261,-3.01753041395519,"ARMA22_M1",71
262,-7.07992153621633,"ARMA22_M1",71
263,-4.50215052222235,"ARMA22_M1",71
264,-7.19198290825221,"ARMA22_M1",71
265,-4.94787308455573,"ARMA22_M1",71
266,-8.34009483826942,"ARMA22_M1",71
267,-4.06129365077671,"ARMA22_M1",71
268,-6.85972840110066,"ARMA22_M1",71
269,-3.71648345278262,"ARMA22_M1",71
270,-5.4770486844356,"ARMA22_M1",71
271,-3.92699689425994,"ARMA22_M1",71
272,-4.59243851142009,"ARMA22_M1",71
273,-3.53244462521566,"ARMA22_M1",71
274,-3.54431942574121,"ARMA22_M1",71
275,-2.32043286337116,"ARMA22_M1",71
276,-2.60492297654778,"ARMA22_M1",71
277,-0.378262848648942,"ARMA22_M1",71
278,-0.463291219503463,"ARMA22_M1",71
279,0.54516411153064,"ARMA22_M1",71
280,0.0791083851712315,"ARMA22_M1",71
281,-0.953233822846,"ARMA22_M1",71
282,-1.56253314780675,"ARMA22_M1",71
283,-2.4358073580267,"ARMA22_M1",71
284,0.102682303779044,"ARMA22_M1",71
285,-1.88785048342621,"ARMA22_M1",71
286,1.78884108723811,"ARMA22_M1",71
287,-0.898381948575904,"ARMA22_M1",71
288,-0.177027604709133,"ARMA22_M1",71
