"Time","Value","Model","Run"
985,-1.27637504687011,"MA2_M2",90
986,-0.2044973680557,"MA2_M2",90
987,-0.313391579177916,"MA2_M2",90
988,2.5537989387018,"MA2_M2",90
989,-1.78324022004514,"MA2_M2",90
990,2.6185457634997,"MA2_M2",90
991,-2.23287765975272,"MA2_M2",90
992,0.570778133425188,"MA2_M2",90
993,1.18587737356549,"MA2_M2",90
994,-0.960275801524724,"MA2_M2",90
995,1.32884853551363,"MA2_M2",90
996,-0.10911587861478,"MA2_M2",90
997,-1.59142808317316,"MA2_M2",90
998,1.28742963592501,"MA2_M2",90
999,-0.892642303688395,"MA2_M2",90
1000,0.849445985348354,"MA2_M2",90
1,0.324123813179256,"MA2_M2",91
2,-0.438408273478925,"MA2_M2",91
3,0.482439180703464,"MA2_M2",91
4,-0.252905762881772,"MA2_M2",91
5,0.148189102613841,"MA2_M2",91
6,0.198883515710959,"MA2_M2",91
7,-0.333552038331497,"MA2_M2",91
8,-1.46475128407862,"MA2_M2",91
9,0.466093734483103,"MA2_M2",91
10,0.500051686737385,"MA2_M2",91
11,-0.9651016362317,"MA2_M2",91
12,1.19401118590456,"MA2_M2",91
13,2.31301873766318,"MA2_M2",91
14,-2.69140841781809,"MA2_M2",91
15,0.105823206001285,"MA2_M2",91
16,-0.683352478612288,"MA2_M2",91
17,1.57312091199837,"MA2_M2",91
18,-1.02969128378324,"MA2_M2",91
19,-0.00110555432726281,"MA2_M2",91
20,1.73460151980298,"MA2_M2",91
21,-0.637489985589788,"MA2_M2",91
22,1.5182028089303,"MA2_M2",91
23,-0.698687620753408,"MA2_M2",91
24,-2.03893505118929,"MA2_M2",91
25,2.3479393280575,"MA2_M2",91
26,-0.454055301828706,"MA2_M2",91
27,0.181434507041947,"MA2_M2",91
28,-1.09302207515461,"MA2_M2",91
29,0.696406477892654,"MA2_M2",91
30,-0.273085855323499,"MA2_M2",91
31,-0.451921811777883,"MA2_M2",91
32,1.41164057882459,"MA2_M2",91
33,0.608046390703635,"MA2_M2",91
34,-0.184107778616219,"MA2_M2",91
35,1.36354029192631,"MA2_M2",91
36,-1.55767523116983,"MA2_M2",91
37,-1.39323225677328,"MA2_M2",91
38,1.87336411492297,"MA2_M2",91
39,-0.554658915548764,"MA2_M2",91
40,0.96586216325701,"MA2_M2",91
41,0.398989157673185,"MA2_M2",91
42,-2.24342188970568,"MA2_M2",91
43,0.949947409613168,"MA2_M2",91
44,-0.589787175113286,"MA2_M2",91
45,0.665471643185723,"MA2_M2",91
46,-1.32273102245173,"MA2_M2",91
47,1.40647214300464,"MA2_M2",91
48,-1.90929727494388,"MA2_M2",91
49,0.237507398537146,"MA2_M2",91
50,1.15483949927464,"MA2_M2",91
51,-0.412660626875924,"MA2_M2",91
52,1.25519600601445,"MA2_M2",91
53,-0.697423418308358,"MA2_M2",91
54,-0.895358658750465,"MA2_M2",91
55,0.0258016444701426,"MA2_M2",91
56,-0.236417304996958,"MA2_M2",91
57,0.676246865118157,"MA2_M2",91
58,-0.649014837847948,"MA2_M2",91
59,1.09919831891099,"MA2_M2",91
60,-1.87755184200728,"MA2_M2",91
61,0.923717008707047,"MA2_M2",91
62,0.813424727791978,"MA2_M2",91
63,-0.122109223030567,"MA2_M2",91
64,-0.179460381069768,"MA2_M2",91
65,0.318709811193746,"MA2_M2",91
66,-0.264025764976648,"MA2_M2",91
67,2.00806867509378,"MA2_M2",91
68,-1.18585288353728,"MA2_M2",91
69,0.319046047691402,"MA2_M2",91
70,1.57706992076548,"MA2_M2",91
71,-1.57300167760198,"MA2_M2",91
72,0.121347246821878,"MA2_M2",91
73,-0.487854953725009,"MA2_M2",91
74,-0.92511794014811,"MA2_M2",91
75,1.43044828748478,"MA2_M2",91
76,-1.20098894754631,"MA2_M2",91
77,0.076728048109104,"MA2_M2",91
78,1.96388603937526,"MA2_M2",91
79,-1.37213256657325,"MA2_M2",91
80,-0.132771225215809,"MA2_M2",91
81,-1.19910199659139,"MA2_M2",91
82,0.329788994077074,"MA2_M2",91
83,1.13565601391115,"MA2_M2",91
84,-1.53633103298335,"MA2_M2",91
85,1.51641765814618,"MA2_M2",91
86,0.645158466693139,"MA2_M2",91
87,0.0465038095208239,"MA2_M2",91
88,-2.31383379950133,"MA2_M2",91
89,2.24452557706955,"MA2_M2",91
90,0.12732513601475,"MA2_M2",91
91,-0.383264156074658,"MA2_M2",91
92,0.868986326146093,"MA2_M2",91
93,-0.883981446883907,"MA2_M2",91
94,-0.0889970525290556,"MA2_M2",91
95,-0.819862757432378,"MA2_M2",91
96,0.10034995856874,"MA2_M2",91
97,0.296782324721759,"MA2_M2",91
98,-0.364126937483804,"MA2_M2",91
99,0.170650700204042,"MA2_M2",91
100,-0.156567015875624,"MA2_M2",91
101,0.962765304174055,"MA2_M2",91
102,-2.4241696427317,"MA2_M2",91
103,0.220663017507641,"MA2_M2",91
104,-0.251509594673429,"MA2_M2",91
105,0.6143852940603,"MA2_M2",91
106,0.206468934530431,"MA2_M2",91
107,1.45198171418116,"MA2_M2",91
108,-0.558447914575029,"MA2_M2",91
109,-0.403287385184686,"MA2_M2",91
110,1.26768794718152,"MA2_M2",91
111,-1.2954127269802,"MA2_M2",91
112,-1.2040317309664,"MA2_M2",91
113,2.7231687427879,"MA2_M2",91
114,0.198764484932556,"MA2_M2",91
115,-0.380463921137965,"MA2_M2",91
116,-1.47758409688442,"MA2_M2",91
117,0.104029344520882,"MA2_M2",91
118,0.217394656117575,"MA2_M2",91
119,0.171897405029985,"MA2_M2",91
120,1.86359288304847,"MA2_M2",91
121,-1.59863329604657,"MA2_M2",91
122,1.56612385091563,"MA2_M2",91
123,0.407396403258875,"MA2_M2",91
124,-0.271600648743167,"MA2_M2",91
125,0.425785188332734,"MA2_M2",91
126,-1.7113878433958,"MA2_M2",91
127,-0.0793922065678384,"MA2_M2",91
128,2.06310000415294,"MA2_M2",91
129,-2.11488674411298,"MA2_M2",91
130,2.02119925221895,"MA2_M2",91
131,-0.188158041201982,"MA2_M2",91
132,-1.16047631624029,"MA2_M2",91
133,0.809559086812662,"MA2_M2",91
134,-0.257879684977763,"MA2_M2",91
135,1.95883713553861,"MA2_M2",91
136,-0.623395534384943,"MA2_M2",91
137,-0.399358431687574,"MA2_M2",91
138,0.830014654191404,"MA2_M2",91
139,0.37096313321311,"MA2_M2",91
140,0.0820475201522899,"MA2_M2",91
141,-0.983623257882989,"MA2_M2",91
142,0.760204358165423,"MA2_M2",91
143,-1.67133969313256,"MA2_M2",91
144,1.97798802645712,"MA2_M2",91
145,-0.852123013669367,"MA2_M2",91
146,-0.0193228532727804,"MA2_M2",91
147,-0.0539767962071385,"MA2_M2",91
148,-0.401305837301413,"MA2_M2",91
149,0.27076108015669,"MA2_M2",91
150,0.249143539019949,"MA2_M2",91
151,2.77133977682736,"MA2_M2",91
152,-2.85485201321884,"MA2_M2",91
153,0.779658126458711,"MA2_M2",91
154,2.57346194722585,"MA2_M2",91
155,-2.66644377484198,"MA2_M2",91
156,-0.46736052377375,"MA2_M2",91
157,1.89917299439784,"MA2_M2",91
158,-0.790589948244983,"MA2_M2",91
159,0.682540709818075,"MA2_M2",91
160,-0.663732472354212,"MA2_M2",91
161,1.50467776555387,"MA2_M2",91
162,-0.0667007230822822,"MA2_M2",91
163,-1.51168362789969,"MA2_M2",91
164,-0.371063207291626,"MA2_M2",91
165,1.03904933328004,"MA2_M2",91
166,-0.0557356341396794,"MA2_M2",91
167,1.72063809067002,"MA2_M2",91
168,-2.54181775822532,"MA2_M2",91
169,0.483867871819864,"MA2_M2",91
170,0.0906210800373677,"MA2_M2",91
171,-1.31290940497438,"MA2_M2",91
172,1.04221040923847,"MA2_M2",91
173,-0.16621138033852,"MA2_M2",91
174,-1.35782682743675,"MA2_M2",91
175,-0.903676887150696,"MA2_M2",91
176,1.64231028784751,"MA2_M2",91
177,-2.45267085595878,"MA2_M2",91
178,0.966480337234492,"MA2_M2",91
179,-0.896685874965291,"MA2_M2",91
180,1.20089175218009,"MA2_M2",91
181,0.179225057702257,"MA2_M2",91
182,-1.78500049781687,"MA2_M2",91
183,1.85635882668607,"MA2_M2",91
184,-0.539710708931842,"MA2_M2",91
185,-0.319470355244013,"MA2_M2",91
186,0.350466856234996,"MA2_M2",91
187,0.18614288651723,"MA2_M2",91
188,0.283886521787023,"MA2_M2",91
189,1.77742531356735,"MA2_M2",91
190,-1.53017930395445,"MA2_M2",91
191,-1.28047775683921,"MA2_M2",91
192,1.17132125414253,"MA2_M2",91
193,-0.539378092975024,"MA2_M2",91
194,-0.0630877528181525,"MA2_M2",91
195,1.34115461682742,"MA2_M2",91
196,0.270597730626835,"MA2_M2",91
197,-0.457789673630281,"MA2_M2",91
198,-0.928818679378344,"MA2_M2",91
199,1.11086369595532,"MA2_M2",91
200,-0.42013243928965,"MA2_M2",91
201,1.97293789496563,"MA2_M2",91
202,-0.268202785101968,"MA2_M2",91
203,-0.799785373458191,"MA2_M2",91
204,1.13320218789704,"MA2_M2",91
205,-0.299421656664235,"MA2_M2",91
206,0.226425515198639,"MA2_M2",91
207,0.907337307339428,"MA2_M2",91
208,-0.278198519062058,"MA2_M2",91
209,1.30094201272218,"MA2_M2",91
210,-1.7560941676177,"MA2_M2",91
211,-0.592796820208886,"MA2_M2",91
212,2.02322770388267,"MA2_M2",91
213,-1.9391990250446,"MA2_M2",91
214,1.05204231868816,"MA2_M2",91
215,-0.117719935999128,"MA2_M2",91
216,-0.933232724178867,"MA2_M2",91
217,1.81400092914836,"MA2_M2",91
218,0.346862373026629,"MA2_M2",91
219,-0.79797694058834,"MA2_M2",91
220,0.144784910565159,"MA2_M2",91
221,-0.155905154812823,"MA2_M2",91
222,0.788020264443641,"MA2_M2",91
223,-1.71110857503906,"MA2_M2",91
224,1.58522652338886,"MA2_M2",91
225,-1.14699479375612,"MA2_M2",91
226,-1.65510622121922,"MA2_M2",91
227,2.36250545763267,"MA2_M2",91
228,-0.581731399533598,"MA2_M2",91
229,0.994038187732806,"MA2_M2",91
230,-1.21028339806887,"MA2_M2",91
231,0.114181840727005,"MA2_M2",91
232,-0.370006132186679,"MA2_M2",91
233,1.42193303282205,"MA2_M2",91
234,-0.419186889728729,"MA2_M2",91
235,-2.30567873046361,"MA2_M2",91
236,2.88726119808901,"MA2_M2",91
237,-1.85203939835631,"MA2_M2",91
238,0.67995916866429,"MA2_M2",91
239,0.14990984727846,"MA2_M2",91
240,-2.14005085968028,"MA2_M2",91
241,1.32372780768559,"MA2_M2",91
242,0.055296668911873,"MA2_M2",91
243,0.227438278311859,"MA2_M2",91
244,-0.251951177856908,"MA2_M2",91
245,0.725958103134424,"MA2_M2",91
246,-0.721328221008959,"MA2_M2",91
247,0.8070510778649,"MA2_M2",91
248,1.95045123648785,"MA2_M2",91
249,-2.50808298243523,"MA2_M2",91
250,-0.542910401715867,"MA2_M2",91
251,0.133961751666411,"MA2_M2",91
252,0.0981370365438121,"MA2_M2",91
253,0.734941775391745,"MA2_M2",91
254,-0.169810731206115,"MA2_M2",91
255,-1.25439988442264,"MA2_M2",91
256,2.05263149654867,"MA2_M2",91
257,-0.778366095853881,"MA2_M2",91
258,-1.34214053846322,"MA2_M2",91
259,0.864246325355808,"MA2_M2",91
260,3.23176521637989,"MA2_M2",91
261,-2.81358610290481,"MA2_M2",91
262,-0.503024115041595,"MA2_M2",91
263,1.04050469808053,"MA2_M2",91
264,1.35401497360089,"MA2_M2",91
265,-1.98230751617934,"MA2_M2",91
266,0.0754450861257932,"MA2_M2",91
267,3.13276756788089,"MA2_M2",91
268,-0.266970833042161,"MA2_M2",91
269,-1.59542167230653,"MA2_M2",91
270,0.998061959558943,"MA2_M2",91
271,-1.89235512989964,"MA2_M2",91
272,-1.27184694664723,"MA2_M2",91
273,2.06125106206254,"MA2_M2",91
274,0.714871641042262,"MA2_M2",91
275,0.0924518990037763,"MA2_M2",91
276,-0.835942200642129,"MA2_M2",91
277,0.723983534551332,"MA2_M2",91
278,-0.145820138799172,"MA2_M2",91
279,-1.80912744765229,"MA2_M2",91
280,1.39405536196407,"MA2_M2",91
281,-0.0797367551792293,"MA2_M2",91
282,-0.0706018545314213,"MA2_M2",91
283,0.899197119813941,"MA2_M2",91
284,0.370778460329933,"MA2_M2",91
285,0.296555726045046,"MA2_M2",91
286,-1.29911388456813,"MA2_M2",91
287,-0.446122049657211,"MA2_M2",91
288,0.333253265399741,"MA2_M2",91
289,0.143547454561156,"MA2_M2",91
290,-0.199087748703519,"MA2_M2",91
291,1.97397611719451,"MA2_M2",91
292,-1.76202716297432,"MA2_M2",91
293,0.309034281019349,"MA2_M2",91
294,0.667467705232397,"MA2_M2",91
295,0.0924334527791511,"MA2_M2",91
296,-1.2944288143332,"MA2_M2",91
297,-0.125457998201334,"MA2_M2",91
298,2.06667552510343,"MA2_M2",91
299,-2.29252503527255,"MA2_M2",91
300,0.412644991524606,"MA2_M2",91
301,-0.195356371883723,"MA2_M2",91
302,0.792607544880138,"MA2_M2",91
303,-1.14957221072787,"MA2_M2",91
304,-0.884700958243865,"MA2_M2",91
305,1.08833639407992,"MA2_M2",91
306,-0.45598605370767,"MA2_M2",91
307,0.866526343687043,"MA2_M2",91
308,-1.15208558088869,"MA2_M2",91
309,1.42880458360423,"MA2_M2",91
310,-0.60321901181583,"MA2_M2",91
311,-1.11183938870412,"MA2_M2",91
312,0.104371532690483,"MA2_M2",91
313,1.26795127047113,"MA2_M2",91
314,-0.527253559375778,"MA2_M2",91
315,-1.50822892599471,"MA2_M2",91
316,1.6187067515354,"MA2_M2",91
317,-1.17125270111036,"MA2_M2",91
318,0.773361749162358,"MA2_M2",91
319,1.45940564250771,"MA2_M2",91
320,0.0404621483079781,"MA2_M2",91
321,-0.727777456602251,"MA2_M2",91
322,0.848392942501296,"MA2_M2",91
323,0.228919458239969,"MA2_M2",91
324,-0.928792109800699,"MA2_M2",91
325,-0.0843503675028436,"MA2_M2",91
326,1.44095801311212,"MA2_M2",91
327,-0.766822083782178,"MA2_M2",91
328,-0.388965807647192,"MA2_M2",91
329,0.261053156976278,"MA2_M2",91
330,0.545306686816754,"MA2_M2",91
331,-0.89008890624336,"MA2_M2",91
332,0.752727121829793,"MA2_M2",91
333,-1.61372679762371,"MA2_M2",91
334,1.84004164896881,"MA2_M2",91
335,2.92210287398948,"MA2_M2",91
336,-3.2893494094066,"MA2_M2",91
337,0.77423019196135,"MA2_M2",91
338,-1.00421429625772,"MA2_M2",91
339,-0.886376932331282,"MA2_M2",91
340,1.25864053128219,"MA2_M2",91
341,-0.462446170620952,"MA2_M2",91
342,2.29957458325736,"MA2_M2",91
343,0.359132803711441,"MA2_M2",91
344,-0.918246008138937,"MA2_M2",91
345,-0.529247799884519,"MA2_M2",91
346,0.583445379942125,"MA2_M2",91
347,-0.236887126286691,"MA2_M2",91
348,1.34474480331415,"MA2_M2",91
349,-0.663940718903875,"MA2_M2",91
350,-0.228350670766332,"MA2_M2",91
351,-1.3069791285058,"MA2_M2",91
352,-0.134093452218897,"MA2_M2",91
353,-0.478746014630684,"MA2_M2",91
354,1.49534995055428,"MA2_M2",91
355,-0.149221575581181,"MA2_M2",91
356,0.0974354583033519,"MA2_M2",91
357,0.371497293375942,"MA2_M2",91
358,-0.750733449566065,"MA2_M2",91
359,0.531108351176169,"MA2_M2",91
360,0.767541440252589,"MA2_M2",91
361,-2.53383986938479,"MA2_M2",91
362,0.881257196168232,"MA2_M2",91
363,-0.125248453239064,"MA2_M2",91
364,1.42820813488878,"MA2_M2",91
365,-1.11955063207835,"MA2_M2",91
366,-1.13892916202195,"MA2_M2",91
367,-0.406280329890702,"MA2_M2",91
368,1.31724265588783,"MA2_M2",91
369,0.836920025498419,"MA2_M2",91
370,-1.78247871694095,"MA2_M2",91
371,1.91158341550043,"MA2_M2",91
372,-0.972314995015209,"MA2_M2",91
373,-1.02340499424339,"MA2_M2",91
374,2.5481594065751,"MA2_M2",91
375,-1.81610445549611,"MA2_M2",91
376,0.637812931446924,"MA2_M2",91
377,-2.00370995257128,"MA2_M2",91
378,1.51063675996444,"MA2_M2",91
379,-1.02077190755985,"MA2_M2",91
380,0.358258913600839,"MA2_M2",91
381,0.354329925419474,"MA2_M2",91
382,0.460335172261993,"MA2_M2",91
383,-0.706158342781035,"MA2_M2",91
384,0.798891732815366,"MA2_M2",91
385,-0.409797586543209,"MA2_M2",91
386,-1.23197794537515,"MA2_M2",91
387,1.6291371306108,"MA2_M2",91
388,0.660297734398926,"MA2_M2",91
389,-1.21972241312796,"MA2_M2",91
390,0.580007381729476,"MA2_M2",91
391,-0.738016309324955,"MA2_M2",91
392,0.901195060718771,"MA2_M2",91
393,-1.43710812206132,"MA2_M2",91
394,1.07603691242697,"MA2_M2",91
395,-1.23474075343024,"MA2_M2",91
396,0.776712752094307,"MA2_M2",91
397,0.919338998553863,"MA2_M2",91
398,-0.813583144367814,"MA2_M2",91
399,-1.49433554525748,"MA2_M2",91
400,1.70898731716389,"MA2_M2",91
401,-0.544483174865843,"MA2_M2",91
402,2.12243351885726,"MA2_M2",91
403,-1.60144273373182,"MA2_M2",91
404,-0.439906221461111,"MA2_M2",91
405,0.0749548609355662,"MA2_M2",91
406,-0.0777497488495037,"MA2_M2",91
407,-0.991697778495742,"MA2_M2",91
408,-0.0532711540190741,"MA2_M2",91
409,1.13184430629267,"MA2_M2",91
410,-3.37289188554291,"MA2_M2",91
411,4.21214501511582,"MA2_M2",91
412,-1.21508100855632,"MA2_M2",91
413,0.17995384269463,"MA2_M2",91
414,-0.847842341701899,"MA2_M2",91
415,0.750386578564498,"MA2_M2",91
416,-1.15518773221252,"MA2_M2",91
417,0.990816865485452,"MA2_M2",91
418,-0.150140088427281,"MA2_M2",91
419,-1.38823774324147,"MA2_M2",91
420,0.256533570151045,"MA2_M2",91
421,0.671752147219505,"MA2_M2",91
422,1.24205763981591,"MA2_M2",91
423,0.0749849240184072,"MA2_M2",91
424,-3.32691501157539,"MA2_M2",91
425,2.5634255447745,"MA2_M2",91
426,-0.60911198915086,"MA2_M2",91
427,-0.616299483397967,"MA2_M2",91
428,-0.941366605679756,"MA2_M2",91
429,2.21784951306881,"MA2_M2",91
430,-1.93336812984769,"MA2_M2",91
431,1.69804025384903,"MA2_M2",91
432,0.388471021435672,"MA2_M2",91
433,-3.04199453751295,"MA2_M2",91
434,0.900537182122665,"MA2_M2",91
435,1.53612519361274,"MA2_M2",91
436,-0.905229652872935,"MA2_M2",91
437,-0.185952716010368,"MA2_M2",91
438,-0.265342090698652,"MA2_M2",91
439,-0.0815422698166169,"MA2_M2",91
440,-0.418006542160887,"MA2_M2",91
441,0.474313693602149,"MA2_M2",91
442,-0.0497876447223832,"MA2_M2",91
443,1.60639569232247,"MA2_M2",91
444,-1.37800335051236,"MA2_M2",91
445,-1.8359947893534,"MA2_M2",91
446,1.9873516831132,"MA2_M2",91
447,-0.819426930853624,"MA2_M2",91
448,-1.36520609583933,"MA2_M2",91
449,0.858604051720252,"MA2_M2",91
450,1.20856444935404,"MA2_M2",91
451,-2.05745358646214,"MA2_M2",91
452,1.44624472345233,"MA2_M2",91
453,-1.89696904127937,"MA2_M2",91
454,0.986681434692543,"MA2_M2",91
455,-0.863172002893319,"MA2_M2",91
456,-1.56024935735488,"MA2_M2",91
457,2.26778286994349,"MA2_M2",91
458,-2.60445616947847,"MA2_M2",91
459,2.66668134636851,"MA2_M2",91
460,-2.64084511740187,"MA2_M2",91
461,-0.0576357822511229,"MA2_M2",91
462,1.03849007414861,"MA2_M2",91
463,-0.443912157589599,"MA2_M2",91
464,0.928773199563489,"MA2_M2",91
465,-1.64760388744201,"MA2_M2",91
466,1.16456299567797,"MA2_M2",91
467,0.578882348053159,"MA2_M2",91
468,-1.51579536028411,"MA2_M2",91
469,-0.231516957758901,"MA2_M2",91
470,-1.56730045724559,"MA2_M2",91
471,2.89054030662483,"MA2_M2",91
472,0.262918544840105,"MA2_M2",91
473,-0.529798882901676,"MA2_M2",91
474,-0.683535175740406,"MA2_M2",91
475,-0.919423655636499,"MA2_M2",91
476,0.658731267401203,"MA2_M2",91
477,-0.477196269749579,"MA2_M2",91
478,1.03978300994601,"MA2_M2",91
479,-0.0818557594438441,"MA2_M2",91
480,1.03703263092672,"MA2_M2",91
481,-0.778201164483263,"MA2_M2",91
482,-2.30168515347022,"MA2_M2",91
483,1.8752623064466,"MA2_M2",91
484,1.07729936608365,"MA2_M2",91
485,-2.36825974962877,"MA2_M2",91
486,0.905737678393337,"MA2_M2",91
487,-1.17841693680351,"MA2_M2",91
488,0.298272195285939,"MA2_M2",91
489,0.643061322261971,"MA2_M2",91
490,-0.857158258693633,"MA2_M2",91
491,0.11349076093415,"MA2_M2",91
492,-0.155872503178402,"MA2_M2",91
493,-0.904793077408355,"MA2_M2",91
494,0.313924436119754,"MA2_M2",91
495,0.959408220419105,"MA2_M2",91
496,-2.04873831855206,"MA2_M2",91
497,3.02016452788719,"MA2_M2",91
498,-1.83439027015745,"MA2_M2",91
499,0.676054011939698,"MA2_M2",91
500,0.839473439867888,"MA2_M2",91
501,-1.01644055039225,"MA2_M2",91
502,0.0138558136115154,"MA2_M2",91
503,-2.05060454952201,"MA2_M2",91
504,-0.237778476521973,"MA2_M2",91
505,2.80254207970397,"MA2_M2",91
506,-3.14566673992265,"MA2_M2",91
507,0.435226778382174,"MA2_M2",91
508,-1.11166358932242,"MA2_M2",91
509,1.99173943884546,"MA2_M2",91
510,-1.02047491581907,"MA2_M2",91
511,0.760286425246261,"MA2_M2",91
512,-1.2028339170548,"MA2_M2",91
513,0.493013538871923,"MA2_M2",91
514,-0.7822754227053,"MA2_M2",91
515,0.0303523108991782,"MA2_M2",91
516,0.599802851964528,"MA2_M2",91
517,0.125615743329709,"MA2_M2",91
518,-0.446783351757585,"MA2_M2",91
519,0.840395163225022,"MA2_M2",91
520,0.108558519029189,"MA2_M2",91
521,-0.554637907947221,"MA2_M2",91
522,0.432613551620863,"MA2_M2",91
523,-1.22319135174381,"MA2_M2",91
524,0.736685326441709,"MA2_M2",91
525,-0.281342643353934,"MA2_M2",91
526,-0.610163099223114,"MA2_M2",91
527,-0.627862355392956,"MA2_M2",91
528,0.462917275034103,"MA2_M2",91
529,0.11671403398771,"MA2_M2",91
530,1.11387034591335,"MA2_M2",91
531,-0.626879443780301,"MA2_M2",91
532,0.52388685473531,"MA2_M2",91
533,-1.16681187206401,"MA2_M2",91
534,0.381738238847656,"MA2_M2",91
535,-0.172368235903379,"MA2_M2",91
536,-0.545823123334734,"MA2_M2",91
537,0.66784131376707,"MA2_M2",91
538,0.624025961524004,"MA2_M2",91
539,-0.417408400529731,"MA2_M2",91
540,-1.51434967671415,"MA2_M2",91
541,1.65206713486729,"MA2_M2",91
542,0.875851330089913,"MA2_M2",91
543,-2.11362950604943,"MA2_M2",91
544,-0.303396269922995,"MA2_M2",91
545,0.995948448187391,"MA2_M2",91
546,0.118869739188244,"MA2_M2",91
547,-0.443612193418052,"MA2_M2",91
548,1.21583238555602,"MA2_M2",91
549,0.808997409961101,"MA2_M2",91
550,1.22417375914587,"MA2_M2",91
551,-2.22660658028911,"MA2_M2",91
552,0.597924292294449,"MA2_M2",91
553,-2.1895295492519,"MA2_M2",91
554,0.39494795687764,"MA2_M2",91
555,-0.443094142971889,"MA2_M2",91
556,-0.486019090119023,"MA2_M2",91
557,2.46099464184404,"MA2_M2",91
558,-1.32608636590909,"MA2_M2",91
559,0.354381780751891,"MA2_M2",91
560,0.127761544500442,"MA2_M2",91
561,0.0585056319273056,"MA2_M2",91
562,-1.53349953075618,"MA2_M2",91
563,-0.701895363854968,"MA2_M2",91
564,1.14846653828176,"MA2_M2",91
565,1.04316983439866,"MA2_M2",91
566,0.202737322724452,"MA2_M2",91
567,0.557486183495286,"MA2_M2",91
568,-1.37698483361499,"MA2_M2",91
569,1.23833492370072,"MA2_M2",91
570,-1.91144208796411,"MA2_M2",91
571,1.04045740724687,"MA2_M2",91
572,1.53209527686942,"MA2_M2",91
573,-1.94923360343912,"MA2_M2",91
574,0.1144106325758,"MA2_M2",91
575,-0.0527727797538798,"MA2_M2",91
576,1.00940856490321,"MA2_M2",91
577,-1.2069118973798,"MA2_M2",91
578,0.860131131933102,"MA2_M2",91
579,-1.6829491968619,"MA2_M2",91
580,1.25738189094401,"MA2_M2",91
581,-1.47191913624564,"MA2_M2",91
582,-0.806286020966687,"MA2_M2",91
583,1.56167029311283,"MA2_M2",91
584,-1.53676983023632,"MA2_M2",91
585,1.90406516370978,"MA2_M2",91
586,-0.550431045373246,"MA2_M2",91
587,-0.0664797658619553,"MA2_M2",91
588,0.191310685017049,"MA2_M2",91
589,0.881712427676987,"MA2_M2",91
590,-1.03630464881695,"MA2_M2",91
591,-0.640073082391372,"MA2_M2",91
592,-0.42302959818779,"MA2_M2",91
593,1.60184179549607,"MA2_M2",91
594,-0.302946080032998,"MA2_M2",91
595,-0.156219452333987,"MA2_M2",91
596,0.855260966748556,"MA2_M2",91
597,-1.06117734474907,"MA2_M2",91
598,-1.74098773578057,"MA2_M2",91
599,3.02268713998802,"MA2_M2",91
600,-0.167539112661211,"MA2_M2",91
601,-1.75815856221849,"MA2_M2",91
602,1.2434326355304,"MA2_M2",91
603,-0.631959545377016,"MA2_M2",91
604,1.33562600573244,"MA2_M2",91
605,0.147293462616366,"MA2_M2",91
606,-1.5525963393606,"MA2_M2",91
607,-0.734800696134156,"MA2_M2",91
608,-2.03796044300628,"MA2_M2",91
609,1.56183305810237,"MA2_M2",91
610,0.53280088770017,"MA2_M2",91
611,-0.0304443028820473,"MA2_M2",91
612,1.08998230249284,"MA2_M2",91
613,-2.42005336371599,"MA2_M2",91
614,2.33226990089241,"MA2_M2",91
615,-1.21362503757132,"MA2_M2",91
616,1.55589705870164,"MA2_M2",91
617,-1.41133057094394,"MA2_M2",91
618,1.77202448682392,"MA2_M2",91
619,1.76736678523027,"MA2_M2",91
620,0.751043501787441,"MA2_M2",91
621,-1.30359224322346,"MA2_M2",91
622,-0.443027556813536,"MA2_M2",91
623,-0.331613445383046,"MA2_M2",91
624,1.39741984746059,"MA2_M2",91
625,0.195266797043864,"MA2_M2",91
626,0.00938698462303994,"MA2_M2",91
627,-1.65657816568054,"MA2_M2",91
628,0.0752389578894262,"MA2_M2",91
629,0.867257654998564,"MA2_M2",91
630,-0.742341039348997,"MA2_M2",91
631,1.11724000487505,"MA2_M2",91
632,0.132411224648994,"MA2_M2",91
633,-0.171123587975208,"MA2_M2",91
634,-0.233632484718194,"MA2_M2",91
635,-0.428878833318573,"MA2_M2",91
636,-1.01460723277527,"MA2_M2",91
637,2.02131685769179,"MA2_M2",91
638,-0.148951487156543,"MA2_M2",91
639,-1.06378699665565,"MA2_M2",91
640,1.10919629913888,"MA2_M2",91
641,-0.738712155870817,"MA2_M2",91
642,-0.0635011979841895,"MA2_M2",91
643,-1.90925669281424,"MA2_M2",91
644,0.358216166317396,"MA2_M2",91
645,1.02042372232202,"MA2_M2",91
646,-0.881538082344009,"MA2_M2",91
647,1.38710890835546,"MA2_M2",91
648,-3.0070448847847,"MA2_M2",91
649,3.30568750814551,"MA2_M2",91
650,-1.53115980019461,"MA2_M2",91
651,1.51907303558942,"MA2_M2",91
652,-1.44443764086076,"MA2_M2",91
653,1.36549526505893,"MA2_M2",91
654,-1.23257909166025,"MA2_M2",91
655,1.58128886163742,"MA2_M2",91
656,-0.955332197140597,"MA2_M2",91
657,-1.09614372115845,"MA2_M2",91
658,1.24477098348492,"MA2_M2",91
659,0.58473198798945,"MA2_M2",91
660,-2.2445985562634,"MA2_M2",91
661,-0.000878033590142324,"MA2_M2",91
662,1.50713936674856,"MA2_M2",91
663,-0.0874847022979949,"MA2_M2",91
664,0.0440120756584662,"MA2_M2",91
