"Time","Value","Model","Run"
753,-0.241419135809895,"MA1_M1",91
754,1.03637962033731,"MA1_M1",91
755,0.497412350844105,"MA1_M1",91
756,-0.865516973028573,"MA1_M1",91
757,-1.76298888781402,"MA1_M1",91
758,0.555076385112415,"MA1_M1",91
759,0.552292475027494,"MA1_M1",91
760,-0.761932273196355,"MA1_M1",91
761,-0.5595830858533,"MA1_M1",91
762,-1.07768725949251,"MA1_M1",91
763,0.479977171166132,"MA1_M1",91
764,1.62184129281477,"MA1_M1",91
765,-0.170160669265812,"MA1_M1",91
766,-0.551337773968145,"MA1_M1",91
767,1.72137657160141,"MA1_M1",91
768,0.539749367755904,"MA1_M1",91
769,-1.22296265109437,"MA1_M1",91
770,-2.84270309175906,"MA1_M1",91
771,-2.01337394763277,"MA1_M1",91
772,-2.88563892519331,"MA1_M1",91
773,0.321847283741674,"MA1_M1",91
774,1.20371375126732,"MA1_M1",91
775,-1.71002107207532,"MA1_M1",91
776,-2.00484908671478,"MA1_M1",91
777,-2.00654655363371,"MA1_M1",91
778,-2.3398138375721,"MA1_M1",91
779,-1.18947002061902,"MA1_M1",91
780,-0.771213897323785,"MA1_M1",91
781,0.0718403216581784,"MA1_M1",91
782,0.673719581592496,"MA1_M1",91
783,-0.247798690196155,"MA1_M1",91
784,-0.269396939237161,"MA1_M1",91
785,0.585931756993178,"MA1_M1",91
786,1.68912038662122,"MA1_M1",91
787,1.74755254247613,"MA1_M1",91
788,2.34440994468273,"MA1_M1",91
789,1.50467694894289,"MA1_M1",91
790,0.772517627679156,"MA1_M1",91
791,0.405188422679445,"MA1_M1",91
792,0.931246238145514,"MA1_M1",91
793,1.1053980449892,"MA1_M1",91
794,0.112990234646862,"MA1_M1",91
795,-0.119361916148903,"MA1_M1",91
796,0.974365406772375,"MA1_M1",91
797,-0.588408924092903,"MA1_M1",91
798,-0.336094994827613,"MA1_M1",91
799,3.00961043142193,"MA1_M1",91
800,0.773511842591883,"MA1_M1",91
801,0.841334090715499,"MA1_M1",91
802,0.951736297790487,"MA1_M1",91
803,-1.45346795422202,"MA1_M1",91
804,-0.578158430279419,"MA1_M1",91
805,1.23858781988886,"MA1_M1",91
806,1.0110740197107,"MA1_M1",91
807,0.127932414188207,"MA1_M1",91
808,-1.44476684882844,"MA1_M1",91
809,-2.7548000644584,"MA1_M1",91
810,-1.66775562571713,"MA1_M1",91
811,-1.2306356436739,"MA1_M1",91
812,-0.638918177383484,"MA1_M1",91
813,0.806024926807067,"MA1_M1",91
814,1.25663184749909,"MA1_M1",91
815,3.17983042075216,"MA1_M1",91
816,-0.889848919265341,"MA1_M1",91
817,-1.11613612451576,"MA1_M1",91
818,2.23608130055511,"MA1_M1",91
819,1.91917634731442,"MA1_M1",91
820,0.257685953196034,"MA1_M1",91
821,-2.17915621885212,"MA1_M1",91
822,-1.77241924726177,"MA1_M1",91
823,-2.43111080669529,"MA1_M1",91
824,-2.10520282828569,"MA1_M1",91
825,-1.21152480341371,"MA1_M1",91
826,-0.125628193174069,"MA1_M1",91
827,0.215245559726305,"MA1_M1",91
828,-2.25341973455709,"MA1_M1",91
829,-0.555421206667704,"MA1_M1",91
830,0.986706868000927,"MA1_M1",91
831,-0.190934804652221,"MA1_M1",91
832,0.363355154752948,"MA1_M1",91
833,0.107526032314089,"MA1_M1",91
834,1.12519827080334,"MA1_M1",91
835,1.9089519167035,"MA1_M1",91
836,-0.1635789209107,"MA1_M1",91
837,-0.966227137316561,"MA1_M1",91
838,-0.0306363380929858,"MA1_M1",91
839,-0.710791369695301,"MA1_M1",91
840,-1.16255695162007,"MA1_M1",91
841,-0.169452942852017,"MA1_M1",91
842,1.02343431520284,"MA1_M1",91
843,1.22582929359415,"MA1_M1",91
844,-0.428065101332203,"MA1_M1",91
845,1.24634892743815,"MA1_M1",91
846,2.93352005922914,"MA1_M1",91
847,0.744043068774434,"MA1_M1",91
848,-0.0825433152897957,"MA1_M1",91
849,1.37419383540935,"MA1_M1",91
850,0.406157068330348,"MA1_M1",91
851,-0.542092862997704,"MA1_M1",91
852,-2.26958940142171,"MA1_M1",91
853,-0.0378032729618143,"MA1_M1",91
854,1.42321002135352,"MA1_M1",91
855,-0.211978643428361,"MA1_M1",91
856,-2.20027618294535,"MA1_M1",91
857,-2.4858771436891,"MA1_M1",91
858,-0.806336799057532,"MA1_M1",91
859,-0.958800733099843,"MA1_M1",91
860,-1.76587497197737,"MA1_M1",91
861,1.35761811145907,"MA1_M1",91
862,2.3054974219308,"MA1_M1",91
863,1.12367569988554,"MA1_M1",91
864,-0.435338222212801,"MA1_M1",91
865,-0.884792848502569,"MA1_M1",91
866,-1.67243696104287,"MA1_M1",91
867,-1.84279985834639,"MA1_M1",91
868,-0.887728033268435,"MA1_M1",91
869,-2.47572184512363,"MA1_M1",91
870,-1.24694695198216,"MA1_M1",91
871,0.558461685329003,"MA1_M1",91
872,-1.20988743240797,"MA1_M1",91
873,-2.2801835478816,"MA1_M1",91
874,-0.121513400933264,"MA1_M1",91
875,1.49148245835916,"MA1_M1",91
876,1.44045420863949,"MA1_M1",91
877,1.0123894341752,"MA1_M1",91
878,-0.361625084479317,"MA1_M1",91
879,-0.256564165366168,"MA1_M1",91
880,0.889670117057207,"MA1_M1",91
881,-0.470939846798434,"MA1_M1",91
882,-0.242399886722316,"MA1_M1",91
883,0.0716546101046829,"MA1_M1",91
884,-2.06227287268011,"MA1_M1",91
885,-0.291826868335952,"MA1_M1",91
886,1.80525197063802,"MA1_M1",91
887,0.934213493448715,"MA1_M1",91
888,-0.325212873639871,"MA1_M1",91
889,0.317346131352938,"MA1_M1",91
890,1.39216938312206,"MA1_M1",91
891,-0.97897515794907,"MA1_M1",91
892,-4.28007270372114,"MA1_M1",91
893,-4.02580738911576,"MA1_M1",91
894,-2.29892527145939,"MA1_M1",91
895,-0.388320864204289,"MA1_M1",91
896,1.22875314163331,"MA1_M1",91
897,1.02757685589735,"MA1_M1",91
898,1.60728644753418,"MA1_M1",91
899,1.63816121732992,"MA1_M1",91
900,0.322037527396098,"MA1_M1",91
901,0.616230064788889,"MA1_M1",91
902,-0.774641918685866,"MA1_M1",91
903,-2.31655919403938,"MA1_M1",91
904,-2.52792489715717,"MA1_M1",91
905,-1.40716845879888,"MA1_M1",91
906,-1.07731988045955,"MA1_M1",91
907,0.668871504488234,"MA1_M1",91
908,2.56049299710099,"MA1_M1",91
909,2.88033056997805,"MA1_M1",91
910,0.655556956220665,"MA1_M1",91
911,-0.819213192464034,"MA1_M1",91
912,0.671751254721625,"MA1_M1",91
913,0.606031713692828,"MA1_M1",91
914,-0.00392424039561871,"MA1_M1",91
915,-0.592351661857014,"MA1_M1",91
916,-0.50051619153532,"MA1_M1",91
917,1.04504031549735,"MA1_M1",91
918,-0.100782555380983,"MA1_M1",91
919,-1.8476437518619,"MA1_M1",91
920,-1.4670764160508,"MA1_M1",91
921,-0.55883818817616,"MA1_M1",91
922,-2.24563556902278,"MA1_M1",91
923,-2.83843562627831,"MA1_M1",91
924,0.51266459112744,"MA1_M1",91
925,2.93651697911096,"MA1_M1",91
926,3.96756993359331,"MA1_M1",91
927,2.18694874753657,"MA1_M1",91
928,-0.653577594316386,"MA1_M1",91
929,-2.32173597119007,"MA1_M1",91
930,-1.84297493461096,"MA1_M1",91
931,-0.366388380519434,"MA1_M1",91
932,1.59036518120061,"MA1_M1",91
933,0.745768104867725,"MA1_M1",91
934,0.0429698271710814,"MA1_M1",91
935,0.0933227065688845,"MA1_M1",91
936,-1.0706863763102,"MA1_M1",91
937,-0.961857001162253,"MA1_M1",91
938,1.1038978583009,"MA1_M1",91
939,1.34764568902411,"MA1_M1",91
940,-0.33730083837491,"MA1_M1",91
941,-0.771617602665083,"MA1_M1",91
942,-0.379063257049247,"MA1_M1",91
943,-0.751664979369519,"MA1_M1",91
944,-0.336955166134169,"MA1_M1",91
945,-0.0273537558587308,"MA1_M1",91
946,-0.626194971256325,"MA1_M1",91
947,-0.144416000401597,"MA1_M1",91
948,-1.10558945527953,"MA1_M1",91
949,-1.08357256215704,"MA1_M1",91
950,0.440126995906253,"MA1_M1",91
951,-0.446051793989825,"MA1_M1",91
952,-1.03944911844797,"MA1_M1",91
953,-1.64065870638704,"MA1_M1",91
954,-2.78800187950878,"MA1_M1",91
955,-0.102202319084617,"MA1_M1",91
956,0.847757319974392,"MA1_M1",91
957,-1.76720312506138,"MA1_M1",91
958,-0.98830122385699,"MA1_M1",91
959,-0.346455483035144,"MA1_M1",91
960,-2.4080109499086,"MA1_M1",91
961,-2.3473108897355,"MA1_M1",91
962,-1.24416912965102,"MA1_M1",91
963,-0.442432016536703,"MA1_M1",91
964,0.552564143292445,"MA1_M1",91
965,-0.149698005243648,"MA1_M1",91
966,-0.907104784064155,"MA1_M1",91
967,-2.58296593651493,"MA1_M1",91
968,-2.09211092191022,"MA1_M1",91
969,-0.519389698157084,"MA1_M1",91
970,-0.403816470290279,"MA1_M1",91
971,1.81511180266505,"MA1_M1",91
972,0.668040737711999,"MA1_M1",91
973,-1.70780949974386,"MA1_M1",91
974,-0.91612691252822,"MA1_M1",91
975,1.20662923904483,"MA1_M1",91
976,1.91079086886395,"MA1_M1",91
977,0.710062971559728,"MA1_M1",91
978,-0.906346506321042,"MA1_M1",91
979,-0.493714388042722,"MA1_M1",91
980,0.67564387169137,"MA1_M1",91
981,1.85698192283218,"MA1_M1",91
982,1.03473775816073,"MA1_M1",91
983,-2.03744869046148,"MA1_M1",91
984,-0.790436418059556,"MA1_M1",91
985,0.962003434050131,"MA1_M1",91
986,0.508751457666405,"MA1_M1",91
987,1.36114246988028,"MA1_M1",91
988,1.2559683065083,"MA1_M1",91
989,0.496110882145007,"MA1_M1",91
990,1.12690700545334,"MA1_M1",91
991,1.41073662261924,"MA1_M1",91
992,0.845017496599962,"MA1_M1",91
993,-0.684437481955198,"MA1_M1",91
994,-1.30336406572605,"MA1_M1",91
995,-1.47881652870424,"MA1_M1",91
996,-1.32610938147987,"MA1_M1",91
997,0.257186494580267,"MA1_M1",91
998,2.29323031691982,"MA1_M1",91
999,2.41756056972692,"MA1_M1",91
1000,0.901667948316356,"MA1_M1",91
1,0.932083979731764,"MA1_M1",92
2,-0.351989185696253,"MA1_M1",92
3,-1.11331491457165,"MA1_M1",92
4,-0.991958543213933,"MA1_M1",92
5,-1.47621731729041,"MA1_M1",92
6,-0.863106820853753,"MA1_M1",92
7,-0.567817793975983,"MA1_M1",92
8,0.0492934682465659,"MA1_M1",92
9,1.79472175901577,"MA1_M1",92
10,0.658463545723239,"MA1_M1",92
11,0.0346898250765935,"MA1_M1",92
12,-0.0893573977362276,"MA1_M1",92
13,0.0105006866712333,"MA1_M1",92
14,0.752638484611375,"MA1_M1",92
15,-0.539632040396678,"MA1_M1",92
16,-1.24277687325401,"MA1_M1",92
17,-0.309371072869119,"MA1_M1",92
18,1.10762803743708,"MA1_M1",92
19,1.28157113851433,"MA1_M1",92
20,1.76974709402883,"MA1_M1",92
21,1.69171780980963,"MA1_M1",92
22,1.22323470911375,"MA1_M1",92
23,0.341141312862931,"MA1_M1",92
24,-0.536519350892764,"MA1_M1",92
25,-0.9661631329753,"MA1_M1",92
26,-0.165530916946255,"MA1_M1",92
27,0.448762161787393,"MA1_M1",92
28,-0.761117540839162,"MA1_M1",92
29,-0.976890687044412,"MA1_M1",92
30,0.738510716154926,"MA1_M1",92
31,0.852084298112802,"MA1_M1",92
32,1.1539310840478,"MA1_M1",92
33,3.00636516227564,"MA1_M1",92
34,0.515781067621226,"MA1_M1",92
35,-0.697634038352086,"MA1_M1",92
36,1.01555350734748,"MA1_M1",92
37,2.28997249631011,"MA1_M1",92
38,0.751597294842107,"MA1_M1",92
39,-1.79140480352229,"MA1_M1",92
40,-2.35072004505457,"MA1_M1",92
41,0.704545635217461,"MA1_M1",92
42,3.17195028754237,"MA1_M1",92
43,1.63247999636576,"MA1_M1",92
44,0.188668622825232,"MA1_M1",92
45,1.09656325866921,"MA1_M1",92
46,0.967457388897272,"MA1_M1",92
47,0.0698871572124569,"MA1_M1",92
48,-0.367565152119915,"MA1_M1",92
49,-1.20817173752283,"MA1_M1",92
50,-1.54025979124832,"MA1_M1",92
51,-0.55496591341332,"MA1_M1",92
52,0.0020866939760642,"MA1_M1",92
53,1.31521320072286,"MA1_M1",92
54,1.36743581964785,"MA1_M1",92
55,0.0738499931295976,"MA1_M1",92
56,1.24326944165522,"MA1_M1",92
57,1.33982936779431,"MA1_M1",92
58,-0.764493968541224,"MA1_M1",92
59,0.301997274870889,"MA1_M1",92
60,1.21623964843491,"MA1_M1",92
61,1.00860500762303,"MA1_M1",92
62,0.148589402613778,"MA1_M1",92
63,-1.19807688577347,"MA1_M1",92
64,0.451018231375815,"MA1_M1",92
65,0.709168148725079,"MA1_M1",92
66,0.295104332707033,"MA1_M1",92
67,-0.90895790428829,"MA1_M1",92
68,-0.108593713018525,"MA1_M1",92
69,2.81987527328581,"MA1_M1",92
70,-0.619499198950225,"MA1_M1",92
71,-1.82484100241529,"MA1_M1",92
72,1.38529765157273,"MA1_M1",92
73,0.992495803820272,"MA1_M1",92
74,1.50810998346738,"MA1_M1",92
75,1.08070598480317,"MA1_M1",92
76,-0.309895050289087,"MA1_M1",92
77,0.204449301862753,"MA1_M1",92
78,-0.802810650603555,"MA1_M1",92
79,-1.55486699066638,"MA1_M1",92
80,-1.4541471704524,"MA1_M1",92
81,-0.394204835288883,"MA1_M1",92
82,0.0139509652083402,"MA1_M1",92
83,0.496515720944616,"MA1_M1",92
84,-0.4308284603323,"MA1_M1",92
85,-0.0588910313501901,"MA1_M1",92
86,-0.0798424694502485,"MA1_M1",92
87,1.2320504562946,"MA1_M1",92
88,0.621943856008197,"MA1_M1",92
89,-1.25904871349469,"MA1_M1",92
90,-1.42743046853732,"MA1_M1",92
91,-1.01514569968122,"MA1_M1",92
92,-0.00660853492183952,"MA1_M1",92
93,-0.751489902814895,"MA1_M1",92
94,-0.494575818778134,"MA1_M1",92
95,0.942178528988975,"MA1_M1",92
96,1.39628063191705,"MA1_M1",92
97,-0.575989240967348,"MA1_M1",92
98,-0.184456873990209,"MA1_M1",92
99,1.25935124328026,"MA1_M1",92
100,0.443937481262304,"MA1_M1",92
101,-0.236649692167134,"MA1_M1",92
102,0.821622787180737,"MA1_M1",92
103,1.74757692045926,"MA1_M1",92
104,-0.846379585879122,"MA1_M1",92
105,-1.11794851142483,"MA1_M1",92
106,0.282682186094396,"MA1_M1",92
107,1.10522566317452,"MA1_M1",92
108,-1.28848928490819,"MA1_M1",92
109,-2.69619058618007,"MA1_M1",92
110,-2.9630737150894,"MA1_M1",92
111,-1.26033510690684,"MA1_M1",92
112,0.108119021723532,"MA1_M1",92
113,-0.422793028892756,"MA1_M1",92
114,-0.156231666344362,"MA1_M1",92
115,-0.215675361672627,"MA1_M1",92
116,-0.317555184019795,"MA1_M1",92
117,0.247776443241162,"MA1_M1",92
118,0.292887678144681,"MA1_M1",92
119,0.229329010834467,"MA1_M1",92
120,1.10683410272724,"MA1_M1",92
121,1.23470588453811,"MA1_M1",92
122,0.269145642174462,"MA1_M1",92
123,-0.128017650298666,"MA1_M1",92
124,1.09615989728195,"MA1_M1",92
125,1.0193350655544,"MA1_M1",92
126,0.734468666211806,"MA1_M1",92
127,0.876738816131297,"MA1_M1",92
128,0.230714363933803,"MA1_M1",92
129,-0.456378090537898,"MA1_M1",92
130,1.27551932068218,"MA1_M1",92
131,1.7921113785766,"MA1_M1",92
132,0.00565269892353149,"MA1_M1",92
133,0.261496902219992,"MA1_M1",92
134,-0.68325716253392,"MA1_M1",92
135,-2.14399059105743,"MA1_M1",92
136,0.711595386602377,"MA1_M1",92
137,2.93865272546771,"MA1_M1",92
138,2.23084945322465,"MA1_M1",92
139,0.897273573018701,"MA1_M1",92
140,-0.677740518204958,"MA1_M1",92
141,-0.819535646788036,"MA1_M1",92
142,-0.421377756224855,"MA1_M1",92
143,1.03170901958414,"MA1_M1",92
144,1.18628886770829,"MA1_M1",92
145,0.205703658338454,"MA1_M1",92
146,-1.49908169606004,"MA1_M1",92
147,-2.36495149977846,"MA1_M1",92
148,0.136173817948817,"MA1_M1",92
149,0.0664846363733963,"MA1_M1",92
150,-0.200952432903303,"MA1_M1",92
151,3.29830616847945,"MA1_M1",92
152,2.81100715223588,"MA1_M1",92
153,-0.096115648829854,"MA1_M1",92
154,-0.723172682097162,"MA1_M1",92
155,-0.327115380546915,"MA1_M1",92
156,-0.0696837682050348,"MA1_M1",92
157,-0.105169845118908,"MA1_M1",92
158,-1.2467321093018,"MA1_M1",92
159,-1.27377853333449,"MA1_M1",92
160,-0.764848090593483,"MA1_M1",92
161,-0.892662851296818,"MA1_M1",92
162,-0.700617738778047,"MA1_M1",92
163,-1.70758522011193,"MA1_M1",92
164,0.163913759253589,"MA1_M1",92
165,1.18175720726191,"MA1_M1",92
166,-0.347664038034193,"MA1_M1",92
167,-1.73807993208457,"MA1_M1",92
168,-1.4170852176895,"MA1_M1",92
169,-2.23681788745555,"MA1_M1",92
170,-1.44753637531363,"MA1_M1",92
171,1.71819781506031,"MA1_M1",92
172,2.33355242497876,"MA1_M1",92
173,2.56399168683447,"MA1_M1",92
174,2.33497011251103,"MA1_M1",92
175,-0.19034911136718,"MA1_M1",92
176,-0.350613482830436,"MA1_M1",92
177,0.9729370088453,"MA1_M1",92
178,0.592574188610147,"MA1_M1",92
179,0.242980806982038,"MA1_M1",92
180,0.230391741169962,"MA1_M1",92
181,0.00575568321775514,"MA1_M1",92
182,0.579450462210007,"MA1_M1",92
183,0.956679053667929,"MA1_M1",92
184,0.224499701588498,"MA1_M1",92
185,-0.701987319957494,"MA1_M1",92
186,-0.50724254326308,"MA1_M1",92
187,-1.11779229278701,"MA1_M1",92
188,-0.252882066361131,"MA1_M1",92
189,0.0926193845918792,"MA1_M1",92
190,-0.424026005506183,"MA1_M1",92
191,0.13162129938759,"MA1_M1",92
192,-0.234558368992906,"MA1_M1",92
193,-0.26945423532339,"MA1_M1",92
194,-0.564754676184228,"MA1_M1",92
195,-0.552920206876673,"MA1_M1",92
196,1.96446110470448,"MA1_M1",92
197,2.31302895613441,"MA1_M1",92
198,1.58137245878617,"MA1_M1",92
199,1.85785691520287,"MA1_M1",92
200,0.306268007809051,"MA1_M1",92
201,-2.18128760202624,"MA1_M1",92
202,-0.93827283839754,"MA1_M1",92
203,-0.0117096043617499,"MA1_M1",92
204,0.587776202736726,"MA1_M1",92
205,0.229121434728839,"MA1_M1",92
206,-0.312032365305491,"MA1_M1",92
207,-0.358673743708581,"MA1_M1",92
208,0.771699742883545,"MA1_M1",92
209,0.884576398108764,"MA1_M1",92
210,-0.444488650345326,"MA1_M1",92
211,-1.00162252143406,"MA1_M1",92
212,-1.42645220787781,"MA1_M1",92
213,-2.42698794877286,"MA1_M1",92
214,-0.283741329662421,"MA1_M1",92
215,0.672578393963894,"MA1_M1",92
216,0.534103872868713,"MA1_M1",92
217,0.527062906163657,"MA1_M1",92
218,-1.51669595837465,"MA1_M1",92
219,0.0087050639523516,"MA1_M1",92
220,0.166249186509141,"MA1_M1",92
221,0.545432438298263,"MA1_M1",92
222,2.47445469327195,"MA1_M1",92
223,-0.0489975153687943,"MA1_M1",92
224,-1.59691105499082,"MA1_M1",92
225,-0.350379800698144,"MA1_M1",92
226,-0.287744118997866,"MA1_M1",92
227,-0.600666038272298,"MA1_M1",92
228,0.466511616023873,"MA1_M1",92
229,1.08093294587274,"MA1_M1",92
230,0.00925688409146352,"MA1_M1",92
231,-0.00021579229659402,"MA1_M1",92
232,0.03610085165562,"MA1_M1",92
233,-0.465061438397966,"MA1_M1",92
234,-0.952360994208135,"MA1_M1",92
235,-2.49250218438271,"MA1_M1",92
236,-0.600524381046594,"MA1_M1",92
237,0.256385466540695,"MA1_M1",92
238,0.327170274194695,"MA1_M1",92
239,0.973784298108788,"MA1_M1",92
240,0.287172476423238,"MA1_M1",92
241,0.872017779217112,"MA1_M1",92
242,-0.12434874469504,"MA1_M1",92
243,-0.648296962216577,"MA1_M1",92
244,-2.01994361249018,"MA1_M1",92
245,-1.09458722078926,"MA1_M1",92
246,2.01998545196797,"MA1_M1",92
247,2.37600794374225,"MA1_M1",92
248,-1.07221028406343,"MA1_M1",92
249,-0.791399587698622,"MA1_M1",92
250,-0.914207730379372,"MA1_M1",92
251,-0.559817810655694,"MA1_M1",92
252,1.05111225514558,"MA1_M1",92
253,1.15410652893848,"MA1_M1",92
254,-0.0968519602560508,"MA1_M1",92
255,-1.17609832117115,"MA1_M1",92
256,-1.15687040353659,"MA1_M1",92
257,0.539771767121524,"MA1_M1",92
258,1.08514503457784,"MA1_M1",92
259,-0.881542545764475,"MA1_M1",92
260,-1.64734612118736,"MA1_M1",92
261,0.619541680555236,"MA1_M1",92
262,2.0493131289395,"MA1_M1",92
263,2.00625607198264,"MA1_M1",92
264,0.376683708478193,"MA1_M1",92
265,-1.02825167991555,"MA1_M1",92
266,-1.66215354996045,"MA1_M1",92
267,0.302500502929969,"MA1_M1",92
268,-1.02537977738586,"MA1_M1",92
269,-1.45285876471677,"MA1_M1",92
270,0.876257143662288,"MA1_M1",92
271,-1.4461489483869,"MA1_M1",92
272,-3.14178449464673,"MA1_M1",92
273,-1.95475293165041,"MA1_M1",92
274,0.833481401268899,"MA1_M1",92
275,-1.08086212530931,"MA1_M1",92
276,-1.58146860500199,"MA1_M1",92
277,0.992545397355602,"MA1_M1",92
278,0.4604711916353,"MA1_M1",92
279,-1.1031127388275,"MA1_M1",92
280,1.98227615480419,"MA1_M1",92
281,3.7194669341415,"MA1_M1",92
282,0.774952336458718,"MA1_M1",92
283,-0.663114915566543,"MA1_M1",92
284,-1.38855548154118,"MA1_M1",92
285,-0.538280910122908,"MA1_M1",92
286,0.589446745184774,"MA1_M1",92
287,-0.494218242060168,"MA1_M1",92
288,-0.368986071418996,"MA1_M1",92
289,0.162832659747025,"MA1_M1",92
290,-0.228193423579101,"MA1_M1",92
291,-1.16507405760646,"MA1_M1",92
292,-1.85414721684144,"MA1_M1",92
293,-1.59964553278561,"MA1_M1",92
294,-0.834715628740218,"MA1_M1",92
295,1.97564437665837,"MA1_M1",92
296,2.75242218143612,"MA1_M1",92
297,1.09947241520673,"MA1_M1",92
298,1.08998022883077,"MA1_M1",92
299,1.08738874977473,"MA1_M1",92
300,1.06749537309632,"MA1_M1",92
301,3.30323462889689,"MA1_M1",92
302,2.27397474796981,"MA1_M1",92
303,-1.01138048659659,"MA1_M1",92
304,0.094652195929236,"MA1_M1",92
305,0.55068842338597,"MA1_M1",92
306,-0.534898712235799,"MA1_M1",92
307,-1.3937675398059,"MA1_M1",92
308,-0.573411370715051,"MA1_M1",92
309,1.45434015962317,"MA1_M1",92
310,-0.675357961832223,"MA1_M1",92
311,-1.13724081924877,"MA1_M1",92
312,0.577724181183767,"MA1_M1",92
313,1.48773334990293,"MA1_M1",92
314,1.85015384037749,"MA1_M1",92
315,-0.28263956225813,"MA1_M1",92
316,-0.130287755221287,"MA1_M1",92
317,0.955483210982147,"MA1_M1",92
318,3.02800465025174,"MA1_M1",92
319,3.52279887373906,"MA1_M1",92
320,-0.0131901176538434,"MA1_M1",92
321,-0.904952127595377,"MA1_M1",92
322,0.613409727368762,"MA1_M1",92
323,-0.0780159273035167,"MA1_M1",92
324,-0.780650141615332,"MA1_M1",92
325,-1.59257032281011,"MA1_M1",92
326,-0.0480931304402981,"MA1_M1",92
327,1.35582649387973,"MA1_M1",92
328,0.488956795782528,"MA1_M1",92
329,0.48413726208994,"MA1_M1",92
330,-0.760681733777053,"MA1_M1",92
331,-2.42098465462075,"MA1_M1",92
332,-0.80771146294388,"MA1_M1",92
333,-1.26395215681881,"MA1_M1",92
334,-0.957593092566845,"MA1_M1",92
335,-0.087842855679399,"MA1_M1",92
336,1.12997345583287,"MA1_M1",92
337,1.55095748924156,"MA1_M1",92
338,0.620115470371378,"MA1_M1",92
339,-0.344605611914297,"MA1_M1",92
340,-0.517511767841711,"MA1_M1",92
341,-1.3853428079778,"MA1_M1",92
342,-0.843664434733874,"MA1_M1",92
343,-2.62780349942921,"MA1_M1",92
344,-1.41551961642423,"MA1_M1",92
345,2.58101700493623,"MA1_M1",92
346,2.04048984203248,"MA1_M1",92
347,0.721697457953841,"MA1_M1",92
348,-0.417997652106397,"MA1_M1",92
349,1.25709513694374,"MA1_M1",92
350,2.97849853930687,"MA1_M1",92
351,1.20586524930231,"MA1_M1",92
352,0.920891980406344,"MA1_M1",92
353,0.614674223029402,"MA1_M1",92
354,-1.30096062325557,"MA1_M1",92
355,-2.39278886061578,"MA1_M1",92
356,-2.67352325000976,"MA1_M1",92
357,-0.408265039775573,"MA1_M1",92
358,0.955972569780653,"MA1_M1",92
359,0.61540608289889,"MA1_M1",92
360,-0.828529706813115,"MA1_M1",92
361,0.217564812251282,"MA1_M1",92
362,0.992351191776153,"MA1_M1",92
363,0.75275242029053,"MA1_M1",92
364,0.976506191700884,"MA1_M1",92
365,-0.0140573547572627,"MA1_M1",92
366,-0.684528307089833,"MA1_M1",92
367,0.635454581016381,"MA1_M1",92
368,-0.139142447621842,"MA1_M1",92
369,-2.80945766800376,"MA1_M1",92
370,-0.11489997916051,"MA1_M1",92
371,1.43106840050566,"MA1_M1",92
372,-0.500148728893696,"MA1_M1",92
373,-0.661727917490897,"MA1_M1",92
374,0.559682187941785,"MA1_M1",92
375,-0.739188469066246,"MA1_M1",92
376,-0.893506625883294,"MA1_M1",92
377,1.56630842664179,"MA1_M1",92
378,2.81673210284562,"MA1_M1",92
379,0.353416371085207,"MA1_M1",92
380,1.56297291002792,"MA1_M1",92
381,0.822571695110596,"MA1_M1",92
382,-1.44548970286024,"MA1_M1",92
383,-1.27755881203012,"MA1_M1",92
384,0.300186778070728,"MA1_M1",92
385,1.05085133819613,"MA1_M1",92
386,1.5970444828077,"MA1_M1",92
387,0.871667731278428,"MA1_M1",92
388,-0.215140018366358,"MA1_M1",92
389,-0.307174916203258,"MA1_M1",92
390,-0.669410161502597,"MA1_M1",92
391,-0.360653407364537,"MA1_M1",92
392,0.290260172038017,"MA1_M1",92
393,0.288466753138041,"MA1_M1",92
394,0.00926554645723207,"MA1_M1",92
395,0.625877454452152,"MA1_M1",92
396,0.849844416392557,"MA1_M1",92
397,1.25712439593272,"MA1_M1",92
398,0.347068338346933,"MA1_M1",92
399,-1.69964963790812,"MA1_M1",92
400,-1.79139912515782,"MA1_M1",92
401,-1.63750325751052,"MA1_M1",92
402,-0.308793047850901,"MA1_M1",92
403,0.574677238286518,"MA1_M1",92
404,-0.901962346997131,"MA1_M1",92
405,0.945808351539508,"MA1_M1",92
406,1.28532654958808,"MA1_M1",92
407,-0.796064573235677,"MA1_M1",92
408,-0.609604637803432,"MA1_M1",92
409,-1.92822754509865,"MA1_M1",92
410,-3.61507318732198,"MA1_M1",92
411,-1.722278399535,"MA1_M1",92
412,-0.90468754929368,"MA1_M1",92
413,-0.734517317722226,"MA1_M1",92
414,-1.38307694775069,"MA1_M1",92
415,-0.530176041603875,"MA1_M1",92
416,-1.59534572611949,"MA1_M1",92
417,-2.0814573224224,"MA1_M1",92
418,0.319942040049111,"MA1_M1",92
419,1.18959517796084,"MA1_M1",92
420,-0.126293952312759,"MA1_M1",92
421,-1.89654857009545,"MA1_M1",92
422,-1.50379105196021,"MA1_M1",92
423,-1.22017331927818,"MA1_M1",92
424,-1.09350482892299,"MA1_M1",92
425,-0.224355873785865,"MA1_M1",92
426,-1.76057825226519,"MA1_M1",92
427,-2.69550584725418,"MA1_M1",92
428,0.0179622455230455,"MA1_M1",92
429,1.1228269593737,"MA1_M1",92
430,-0.767540323859819,"MA1_M1",92
431,-0.185393184482049,"MA1_M1",92
