"Time","Value","Model","Run"
162,2.69915098999233,"AR1_M1",82
163,2.15581473219214,"AR1_M1",82
164,2.3578672950998,"AR1_M1",82
165,2.9514071149227,"AR1_M1",82
166,2.19814849254096,"AR1_M1",82
167,2.42274805244986,"AR1_M1",82
168,2.23451713888571,"AR1_M1",82
169,1.39558841378177,"AR1_M1",82
170,2.48789067081979,"AR1_M1",82
171,0.56851172738732,"AR1_M1",82
172,1.66825376237285,"AR1_M1",82
173,0.127435128853699,"AR1_M1",82
174,-0.8065366312259,"AR1_M1",82
175,-0.536538529310254,"AR1_M1",82
176,-0.277647335692348,"AR1_M1",82
177,-0.468002475795615,"AR1_M1",82
178,0.136901404150876,"AR1_M1",82
179,-2.62245658653173,"AR1_M1",82
180,-1.40616088600605,"AR1_M1",82
181,-1.58959593233914,"AR1_M1",82
182,-0.76351268909228,"AR1_M1",82
183,-0.814509969724443,"AR1_M1",82
184,-0.648686115294236,"AR1_M1",82
185,-1.09711960006056,"AR1_M1",82
186,-0.719870962438451,"AR1_M1",82
187,-0.969826050990287,"AR1_M1",82
188,-0.77885320443707,"AR1_M1",82
189,-0.495325832886528,"AR1_M1",82
190,0.00513340970213455,"AR1_M1",82
191,0.0661982504684018,"AR1_M1",82
192,-1.52459811759665,"AR1_M1",82
193,-1.47415300116297,"AR1_M1",82
194,-0.124613296330415,"AR1_M1",82
195,-0.238628757537951,"AR1_M1",82
196,-1.86535933780993,"AR1_M1",82
197,-1.99185526577231,"AR1_M1",82
198,-1.48431417978402,"AR1_M1",82
199,-3.75892069577565,"AR1_M1",82
200,-3.76746805859654,"AR1_M1",82
201,-1.53810733493788,"AR1_M1",82
202,-2.05237862221685,"AR1_M1",82
203,-1.70069763089107,"AR1_M1",82
204,-1.06998438150095,"AR1_M1",82
205,-0.798672092370919,"AR1_M1",82
206,-0.711459809855479,"AR1_M1",82
207,-0.859706539474007,"AR1_M1",82
208,-1.41234402709737,"AR1_M1",82
209,0.428567551536485,"AR1_M1",82
210,1.40361835099061,"AR1_M1",82
211,0.747653690933949,"AR1_M1",82
212,0.4132347139708,"AR1_M1",82
213,-0.758880460732318,"AR1_M1",82
214,0.718927423642675,"AR1_M1",82
215,0.199893440744375,"AR1_M1",82
216,-0.896815903962494,"AR1_M1",82
217,0.251469704852485,"AR1_M1",82
218,1.2312929139553,"AR1_M1",82
219,1.26942402263163,"AR1_M1",82
220,-0.0212137052640251,"AR1_M1",82
221,0.426833457271034,"AR1_M1",82
222,2.50482153445162,"AR1_M1",82
223,-1.03582006607046,"AR1_M1",82
224,0.182286199091292,"AR1_M1",82
225,-0.481401693999211,"AR1_M1",82
226,-1.72645817097814,"AR1_M1",82
227,1.0097443155594,"AR1_M1",82
228,0.233812900587097,"AR1_M1",82
229,-0.681333887180987,"AR1_M1",82
230,0.279742182039099,"AR1_M1",82
231,0.454183254128763,"AR1_M1",82
232,-0.0750459260606681,"AR1_M1",82
233,0.663029222196437,"AR1_M1",82
234,1.16839040728585,"AR1_M1",82
235,-0.112042953955476,"AR1_M1",82
236,0.167250500064194,"AR1_M1",82
237,-0.889256813542702,"AR1_M1",82
238,-0.0768229221031388,"AR1_M1",82
239,-0.968180722029333,"AR1_M1",82
240,-0.779245301750903,"AR1_M1",82
241,0.428304406857018,"AR1_M1",82
242,-0.616701813089266,"AR1_M1",82
243,1.18112277666351,"AR1_M1",82
244,1.3463336765208,"AR1_M1",82
245,1.12273827516954,"AR1_M1",82
246,1.78738063928797,"AR1_M1",82
247,1.79329242759388,"AR1_M1",82
248,0.399638905712491,"AR1_M1",82
249,-0.0483489130489023,"AR1_M1",82
250,0.4695495459991,"AR1_M1",82
251,1.38201207434262,"AR1_M1",82
252,0.937855052713777,"AR1_M1",82
253,0.371362093978432,"AR1_M1",82
254,0.985591933429634,"AR1_M1",82
255,0.850256528151985,"AR1_M1",82
256,0.36696634460561,"AR1_M1",82
257,0.4155405115929,"AR1_M1",82
258,0.856801821350898,"AR1_M1",82
259,1.6454926668168,"AR1_M1",82
260,1.95675105960259,"AR1_M1",82
261,0.262935579416771,"AR1_M1",82
262,0.491127743375573,"AR1_M1",82
263,0.547678008886625,"AR1_M1",82
264,0.767119574808812,"AR1_M1",82
265,-0.547304213839737,"AR1_M1",82
266,0.0258782968358401,"AR1_M1",82
267,0.298220599777656,"AR1_M1",82
268,0.662573105593922,"AR1_M1",82
269,-0.426858558455545,"AR1_M1",82
270,-2.0695891524633,"AR1_M1",82
271,0.438900601639846,"AR1_M1",82
272,-0.0394113189963998,"AR1_M1",82
273,0.879782158843931,"AR1_M1",82
274,0.354893097697097,"AR1_M1",82
275,-0.371372101105596,"AR1_M1",82
276,0.0664796021827675,"AR1_M1",82
277,0.0318838766539406,"AR1_M1",82
278,-0.21642113409638,"AR1_M1",82
279,-0.485516170315757,"AR1_M1",82
280,-0.5681932484178,"AR1_M1",82
281,-0.492104041922544,"AR1_M1",82
282,-0.924496115449775,"AR1_M1",82
283,-0.427633078315335,"AR1_M1",82
284,1.28242633454542,"AR1_M1",82
285,0.968531820888118,"AR1_M1",82
286,-1.71302711142948,"AR1_M1",82
287,-1.50077008014468,"AR1_M1",82
288,-1.68451898656086,"AR1_M1",82
289,0.491097090226676,"AR1_M1",82
290,0.424873723495258,"AR1_M1",82
291,-0.503222919644597,"AR1_M1",82
292,-0.848106016620221,"AR1_M1",82
293,-0.735365746383455,"AR1_M1",82
294,-1.54282299330489,"AR1_M1",82
295,-1.32689101337118,"AR1_M1",82
296,-0.841388318129849,"AR1_M1",82
297,0.962216502115833,"AR1_M1",82
298,1.29031169450055,"AR1_M1",82
299,1.49738334047786,"AR1_M1",82
300,0.655072416470703,"AR1_M1",82
301,0.394780079524961,"AR1_M1",82
302,0.128955867307176,"AR1_M1",82
303,2.26542915889259,"AR1_M1",82
304,2.39192107659316,"AR1_M1",82
305,0.639972862112379,"AR1_M1",82
306,1.1393624301495,"AR1_M1",82
307,1.15551568579092,"AR1_M1",82
308,1.0118629542886,"AR1_M1",82
309,0.336542356695009,"AR1_M1",82
310,-0.720347699929466,"AR1_M1",82
311,-0.457258143982495,"AR1_M1",82
312,-0.272962768978463,"AR1_M1",82
313,-0.143303583320134,"AR1_M1",82
314,-1.20665323587872,"AR1_M1",82
315,-1.31611171858152,"AR1_M1",82
316,-1.31908663608448,"AR1_M1",82
317,-2.37118523626791,"AR1_M1",82
318,-0.654999387594923,"AR1_M1",82
319,-1.97962121749353,"AR1_M1",82
320,-0.000364816064751805,"AR1_M1",82
321,0.683157262516541,"AR1_M1",82
322,-1.42809033746825,"AR1_M1",82
323,-0.629268688583484,"AR1_M1",82
324,0.556153325884008,"AR1_M1",82
325,-0.604094804170033,"AR1_M1",82
326,-0.804875856330556,"AR1_M1",82
327,-0.0112748812710114,"AR1_M1",82
328,-0.406508427443006,"AR1_M1",82
329,0.453169482160381,"AR1_M1",82
330,-0.724151663505308,"AR1_M1",82
331,-1.21354681011975,"AR1_M1",82
332,-0.868320979760366,"AR1_M1",82
333,0.710376778724375,"AR1_M1",82
334,-0.641504119715463,"AR1_M1",82
335,1.4655591338552,"AR1_M1",82
336,0.812373615418398,"AR1_M1",82
337,1.20617223814819,"AR1_M1",82
338,-0.398361391632447,"AR1_M1",82
339,0.609214611103588,"AR1_M1",82
340,1.29547873838758,"AR1_M1",82
341,0.953775526423569,"AR1_M1",82
342,2.59056984238872,"AR1_M1",82
343,1.43718680713661,"AR1_M1",82
344,-0.430603017863618,"AR1_M1",82
345,-1.15160397152742,"AR1_M1",82
346,-1.36687040638116,"AR1_M1",82
347,-1.95960186342496,"AR1_M1",82
348,-1.49944804393557,"AR1_M1",82
349,-0.870508874434549,"AR1_M1",82
350,1.09353168548911,"AR1_M1",82
351,1.69379675440527,"AR1_M1",82
352,0.0408658655177856,"AR1_M1",82
353,2.36263794407305,"AR1_M1",82
354,0.422470424393142,"AR1_M1",82
355,0.0445189980902702,"AR1_M1",82
356,0.115390158414813,"AR1_M1",82
357,0.562354829516249,"AR1_M1",82
358,2.20009662115878,"AR1_M1",82
359,1.63094436035241,"AR1_M1",82
360,1.96174598095523,"AR1_M1",82
361,-0.407728905979892,"AR1_M1",82
362,0.913030087622123,"AR1_M1",82
363,-0.350973602548655,"AR1_M1",82
364,-0.886464648584757,"AR1_M1",82
365,0.590941917890938,"AR1_M1",82
366,-0.0425808667248804,"AR1_M1",82
367,-1.78887466327621,"AR1_M1",82
368,-3.1039592436729,"AR1_M1",82
369,-1.54751929433678,"AR1_M1",82
370,-1.40020886679675,"AR1_M1",82
371,-0.827314544134993,"AR1_M1",82
372,0.677822069233018,"AR1_M1",82
373,-0.800262385101431,"AR1_M1",82
374,-0.464827494587958,"AR1_M1",82
375,-0.211016567025773,"AR1_M1",82
376,0.576734520072907,"AR1_M1",82
377,1.9994961557771,"AR1_M1",82
378,0.533008311540138,"AR1_M1",82
379,2.40346757036628,"AR1_M1",82
380,3.49392016783771,"AR1_M1",82
381,2.97569548814896,"AR1_M1",82
382,3.26923928009964,"AR1_M1",82
383,1.77660211548152,"AR1_M1",82
384,0.540748045724054,"AR1_M1",82
385,0.210408124646009,"AR1_M1",82
386,1.73067348515086,"AR1_M1",82
387,1.00730345699557,"AR1_M1",82
388,1.48680835243235,"AR1_M1",82
389,1.26722556172478,"AR1_M1",82
390,1.79232617125843,"AR1_M1",82
391,1.28161004304531,"AR1_M1",82
392,0.424177352553613,"AR1_M1",82
393,-1.26154975437191,"AR1_M1",82
394,-0.897568507848811,"AR1_M1",82
395,-0.675207721978999,"AR1_M1",82
396,-0.889232608985442,"AR1_M1",82
397,-0.709237031103594,"AR1_M1",82
398,0.569702684767543,"AR1_M1",82
399,-0.0998512772534585,"AR1_M1",82
400,-0.139358985228305,"AR1_M1",82
401,-0.49015326461039,"AR1_M1",82
402,-1.69654829502933,"AR1_M1",82
403,-2.42013956904569,"AR1_M1",82
404,-2.86846695952,"AR1_M1",82
405,-1.97394038340676,"AR1_M1",82
406,-1.6207171768976,"AR1_M1",82
407,-1.03913501659693,"AR1_M1",82
408,-0.271188730451989,"AR1_M1",82
409,0.124875192372986,"AR1_M1",82
410,-2.02049827659936,"AR1_M1",82
411,-0.10335064335804,"AR1_M1",82
412,-1.41350745391553,"AR1_M1",82
413,-1.39270360089777,"AR1_M1",82
414,1.01617321002868,"AR1_M1",82
415,1.17339714581298,"AR1_M1",82
416,-0.514426553461767,"AR1_M1",82
417,-1.01443607332511,"AR1_M1",82
418,-1.3817969703666,"AR1_M1",82
419,-0.192241187555971,"AR1_M1",82
420,0.569744486116883,"AR1_M1",82
421,0.20778688465214,"AR1_M1",82
422,0.0128068186961637,"AR1_M1",82
423,-0.31727276385856,"AR1_M1",82
424,-0.801431972648144,"AR1_M1",82
425,1.5850396131805,"AR1_M1",82
426,0.248506996343895,"AR1_M1",82
427,-0.181116707295047,"AR1_M1",82
428,-0.541692437444142,"AR1_M1",82
429,0.244532522815128,"AR1_M1",82
430,0.586709511745618,"AR1_M1",82
431,-0.902093882765519,"AR1_M1",82
432,-0.810948616787561,"AR1_M1",82
433,0.34252933558133,"AR1_M1",82
434,0.54062115943819,"AR1_M1",82
435,2.37675398095803,"AR1_M1",82
436,2.34073601058615,"AR1_M1",82
437,1.21016896881264,"AR1_M1",82
438,0.886618729676676,"AR1_M1",82
439,0.505098804685078,"AR1_M1",82
440,0.971928903286218,"AR1_M1",82
441,0.65153752853262,"AR1_M1",82
442,0.689732070158522,"AR1_M1",82
443,1.68827713612095,"AR1_M1",82
444,2.69587811853316,"AR1_M1",82
445,1.87834891392275,"AR1_M1",82
446,2.87135762891436,"AR1_M1",82
447,3.06022340431177,"AR1_M1",82
448,2.91356105788859,"AR1_M1",82
449,2.01654220722184,"AR1_M1",82
450,1.07770527523878,"AR1_M1",82
451,0.213212125260172,"AR1_M1",82
452,1.53412358953522,"AR1_M1",82
453,1.3981466409598,"AR1_M1",82
454,1.14884040918082,"AR1_M1",82
455,0.567941521307511,"AR1_M1",82
456,0.985574032854431,"AR1_M1",82
457,1.44100249407129,"AR1_M1",82
458,2.20139364365664,"AR1_M1",82
459,3.06244030887965,"AR1_M1",82
460,1.86634762295247,"AR1_M1",82
461,1.57563886124356,"AR1_M1",82
462,2.72734972964023,"AR1_M1",82
463,1.46479555960398,"AR1_M1",82
464,0.645381985836781,"AR1_M1",82
465,0.255874207145013,"AR1_M1",82
466,0.345842286330979,"AR1_M1",82
467,-0.961925347333023,"AR1_M1",82
468,-0.0478860745536714,"AR1_M1",82
469,0.414438048106076,"AR1_M1",82
470,2.4702973759167,"AR1_M1",82
471,1.34223996894229,"AR1_M1",82
472,-0.685869879652699,"AR1_M1",82
473,-1.08344139365213,"AR1_M1",82
474,0.0390608804087627,"AR1_M1",82
475,0.15440647171759,"AR1_M1",82
476,0.0183194203973323,"AR1_M1",82
477,-0.829427347203653,"AR1_M1",82
478,0.000336407920798032,"AR1_M1",82
479,0.273841542678914,"AR1_M1",82
480,1.43572268536864,"AR1_M1",82
481,1.50843623093362,"AR1_M1",82
482,1.74953788314113,"AR1_M1",82
483,0.902284260332184,"AR1_M1",82
484,-0.390802912157324,"AR1_M1",82
485,0.352235724483033,"AR1_M1",82
486,2.18207539599986,"AR1_M1",82
487,1.27616069507997,"AR1_M1",82
488,2.31700482045586,"AR1_M1",82
489,0.625820704765701,"AR1_M1",82
490,-1.66020064696959,"AR1_M1",82
491,-1.00269275512665,"AR1_M1",82
492,-0.310765577128717,"AR1_M1",82
493,-0.837672137019166,"AR1_M1",82
494,0.0288122112337088,"AR1_M1",82
495,-0.380534982031179,"AR1_M1",82
496,-0.742376313919472,"AR1_M1",82
497,-1.21211559807144,"AR1_M1",82
498,-2.4171202339446,"AR1_M1",82
499,-2.41880313727113,"AR1_M1",82
500,-2.74420255818018,"AR1_M1",82
501,-3.51957025518944,"AR1_M1",82
502,-3.9217777795821,"AR1_M1",82
503,-3.40614145191902,"AR1_M1",82
504,-4.13905566147666,"AR1_M1",82
505,-3.56346267335833,"AR1_M1",82
506,-1.13342543876938,"AR1_M1",82
507,0.0984227593821642,"AR1_M1",82
508,-1.38026030966834,"AR1_M1",82
509,-2.33447062314375,"AR1_M1",82
510,-2.01301535824453,"AR1_M1",82
511,-1.17657711240585,"AR1_M1",82
512,-1.02229475266493,"AR1_M1",82
513,-2.46928900892414,"AR1_M1",82
514,-1.77083184968286,"AR1_M1",82
515,-0.37918246914544,"AR1_M1",82
516,-0.259431326676308,"AR1_M1",82
517,1.99155833874217,"AR1_M1",82
518,2.09043221436668,"AR1_M1",82
519,1.36193625839053,"AR1_M1",82
520,2.10274541034827,"AR1_M1",82
521,0.504129611559476,"AR1_M1",82
522,0.224739755203447,"AR1_M1",82
523,-1.04946297745728,"AR1_M1",82
524,-1.73746445383505,"AR1_M1",82
525,-2.44183518684104,"AR1_M1",82
526,-2.08553174114949,"AR1_M1",82
527,-1.58985375725639,"AR1_M1",82
528,-0.946903618235248,"AR1_M1",82
529,-1.05186166800337,"AR1_M1",82
530,-1.89620054002852,"AR1_M1",82
531,-1.22688037668134,"AR1_M1",82
532,1.03581487130462,"AR1_M1",82
533,0.301411727351515,"AR1_M1",82
534,1.59369680469528,"AR1_M1",82
535,1.05067973478466,"AR1_M1",82
536,0.565873208152505,"AR1_M1",82
537,1.99964506085442,"AR1_M1",82
538,1.70500627794072,"AR1_M1",82
539,2.26325029607677,"AR1_M1",82
540,2.33547969123582,"AR1_M1",82
541,3.15225878204567,"AR1_M1",82
542,1.4733317218367,"AR1_M1",82
543,0.311642659338578,"AR1_M1",82
544,0.220426859286154,"AR1_M1",82
545,-0.279041744745849,"AR1_M1",82
546,-0.615179256102723,"AR1_M1",82
547,-1.09945534276777,"AR1_M1",82
548,-0.741776826948709,"AR1_M1",82
549,-0.55883284546182,"AR1_M1",82
550,-0.578532958081533,"AR1_M1",82
551,0.375453196137663,"AR1_M1",82
552,-0.88468868254779,"AR1_M1",82
553,-0.0594326959435295,"AR1_M1",82
554,0.117884449661473,"AR1_M1",82
555,0.0464765570181308,"AR1_M1",82
556,0.0651384480708248,"AR1_M1",82
557,-0.439685839965484,"AR1_M1",82
558,0.640234872495461,"AR1_M1",82
559,0.200596568049504,"AR1_M1",82
560,0.241666904666358,"AR1_M1",82
561,1.42962479024654,"AR1_M1",82
562,1.29599570783071,"AR1_M1",82
563,1.10653202464338,"AR1_M1",82
564,1.9645940273822,"AR1_M1",82
565,-1.08274626361254,"AR1_M1",82
566,-0.495675811459349,"AR1_M1",82
567,0.0505869956629158,"AR1_M1",82
568,-1.58283172735828,"AR1_M1",82
569,-2.34917660437765,"AR1_M1",82
570,-2.01543820668761,"AR1_M1",82
571,-0.397451786912091,"AR1_M1",82
572,1.98178855737603,"AR1_M1",82
573,2.62071056442113,"AR1_M1",82
574,2.36195589225814,"AR1_M1",82
575,1.01808830408682,"AR1_M1",82
576,1.08165551262509,"AR1_M1",82
577,1.66304617588616,"AR1_M1",82
578,1.26820406107528,"AR1_M1",82
579,1.45703567636163,"AR1_M1",82
580,2.25967251557857,"AR1_M1",82
581,2.50468732676956,"AR1_M1",82
582,1.0676507114584,"AR1_M1",82
583,2.39666289360587,"AR1_M1",82
584,-0.178105798815275,"AR1_M1",82
585,-1.22019845493297,"AR1_M1",82
586,-0.123626367349586,"AR1_M1",82
587,1.23571062080891,"AR1_M1",82
588,3.09466686456265,"AR1_M1",82
589,4.69435589774137,"AR1_M1",82
590,3.92126346488908,"AR1_M1",82
591,2.61583477798758,"AR1_M1",82
592,1.16269249679977,"AR1_M1",82
593,1.83330931442311,"AR1_M1",82
594,1.34838156601999,"AR1_M1",82
595,1.75763616001832,"AR1_M1",82
596,2.94880238139915,"AR1_M1",82
597,2.55838532170022,"AR1_M1",82
598,3.62730842042828,"AR1_M1",82
599,3.45047994858233,"AR1_M1",82
600,3.41714435846601,"AR1_M1",82
601,2.90372109351588,"AR1_M1",82
602,1.02199838783574,"AR1_M1",82
603,2.17293393251446,"AR1_M1",82
604,1.61233171928617,"AR1_M1",82
605,-1.5471355137373,"AR1_M1",82
606,-2.36288034106153,"AR1_M1",82
607,-1.44822295955922,"AR1_M1",82
608,-0.816438454058774,"AR1_M1",82
609,-1.44783882364318,"AR1_M1",82
610,1.87107906532469,"AR1_M1",82
611,1.32613116388636,"AR1_M1",82
612,1.20012133329223,"AR1_M1",82
613,0.227615254645138,"AR1_M1",82
614,0.768872037135023,"AR1_M1",82
615,0.117357157077912,"AR1_M1",82
616,-1.02534784128454,"AR1_M1",82
617,-0.244881023156248,"AR1_M1",82
618,-0.186849939600049,"AR1_M1",82
619,0.0381618120516083,"AR1_M1",82
620,-0.838829213256361,"AR1_M1",82
621,-0.749973530684987,"AR1_M1",82
622,-1.72238017188304,"AR1_M1",82
623,-1.46899216560531,"AR1_M1",82
624,-1.5922253512026,"AR1_M1",82
625,-1.87722464771248,"AR1_M1",82
626,-1.73696078624677,"AR1_M1",82
627,-1.38844682451089,"AR1_M1",82
628,-2.35226246566287,"AR1_M1",82
629,-0.810231935987761,"AR1_M1",82
630,0.364355382822938,"AR1_M1",82
631,1.8027242853052,"AR1_M1",82
632,0.0946130124430395,"AR1_M1",82
633,-0.757263988660512,"AR1_M1",82
634,-2.52756528548238,"AR1_M1",82
635,-3.93290580931185,"AR1_M1",82
636,-2.11657563669474,"AR1_M1",82
637,-2.89308913070452,"AR1_M1",82
638,-2.14818536771485,"AR1_M1",82
639,-2.22967317725036,"AR1_M1",82
640,-1.62014333568024,"AR1_M1",82
641,0.526675362577341,"AR1_M1",82
642,-0.526729297624106,"AR1_M1",82
643,0.210364001740826,"AR1_M1",82
644,-0.781459110717741,"AR1_M1",82
645,0.0804037212701065,"AR1_M1",82
646,0.531374989160991,"AR1_M1",82
647,-0.252232328286026,"AR1_M1",82
648,-0.701986602859719,"AR1_M1",82
649,0.902179999951946,"AR1_M1",82
650,0.923699756931469,"AR1_M1",82
651,-1.42220653295303,"AR1_M1",82
652,-1.04833723971117,"AR1_M1",82
653,-0.0904043313900363,"AR1_M1",82
654,0.435768145359962,"AR1_M1",82
655,-1.97960149777139,"AR1_M1",82
656,0.176577475992303,"AR1_M1",82
657,-2.00824190463448,"AR1_M1",82
658,-1.68877414570722,"AR1_M1",82
659,-1.47613519061044,"AR1_M1",82
660,-1.84828345714725,"AR1_M1",82
661,-1.0776307299723,"AR1_M1",82
662,-1.27029534142984,"AR1_M1",82
663,-1.9162967482014,"AR1_M1",82
664,-1.22817188810291,"AR1_M1",82
665,-1.25927546133703,"AR1_M1",82
666,-0.0237728300223797,"AR1_M1",82
667,0.0131258485115624,"AR1_M1",82
668,-0.160640057497018,"AR1_M1",82
669,1.20658290394304,"AR1_M1",82
670,-0.570355946099077,"AR1_M1",82
671,-0.0239289597237809,"AR1_M1",82
672,-1.00354787943928,"AR1_M1",82
673,-2.13298626827372,"AR1_M1",82
674,-2.99639817301206,"AR1_M1",82
675,-3.44982779859752,"AR1_M1",82
676,-3.07587303390594,"AR1_M1",82
677,-1.97365568422641,"AR1_M1",82
678,-0.564283530401859,"AR1_M1",82
679,-0.334338900634791,"AR1_M1",82
680,-0.810868173737699,"AR1_M1",82
681,0.288318343095021,"AR1_M1",82
682,2.34125607671232,"AR1_M1",82
683,1.69612659506826,"AR1_M1",82
684,1.32085532526691,"AR1_M1",82
685,0.186652849821164,"AR1_M1",82
686,-1.07267979761085,"AR1_M1",82
687,0.100744133811029,"AR1_M1",82
688,1.13677436948095,"AR1_M1",82
689,2.25738454956461,"AR1_M1",82
690,1.06014337864898,"AR1_M1",82
691,-0.132931118136184,"AR1_M1",82
692,-0.78109684217089,"AR1_M1",82
693,-1.60301016306896,"AR1_M1",82
694,-0.113182164380957,"AR1_M1",82
695,0.167208535713141,"AR1_M1",82
696,-0.403869693248899,"AR1_M1",82
697,-1.35322768450877,"AR1_M1",82
698,-0.200611223014372,"AR1_M1",82
699,0.178442351663626,"AR1_M1",82
700,0.706702693337454,"AR1_M1",82
701,-1.47905417352889,"AR1_M1",82
702,-3.40407044071345,"AR1_M1",82
703,-4.50554025558832,"AR1_M1",82
704,-4.55908439070321,"AR1_M1",82
705,-2.47356818207012,"AR1_M1",82
706,-1.51234465159542,"AR1_M1",82
707,-2.13946252116396,"AR1_M1",82
708,-1.69889669948885,"AR1_M1",82
709,-1.74086733677034,"AR1_M1",82
710,-2.8891598354961,"AR1_M1",82
711,-3.58846759938766,"AR1_M1",82
712,-2.17725488852912,"AR1_M1",82
713,-2.30455550880131,"AR1_M1",82
714,-2.53216096349406,"AR1_M1",82
715,-2.46613194253002,"AR1_M1",82
716,-1.80416222885515,"AR1_M1",82
717,-1.24480773987804,"AR1_M1",82
718,1.10626187883714,"AR1_M1",82
719,1.26851655788584,"AR1_M1",82
720,1.88045669110087,"AR1_M1",82
721,1.09003670201846,"AR1_M1",82
722,2.13702050955947,"AR1_M1",82
723,1.54956250981182,"AR1_M1",82
724,1.81565563166459,"AR1_M1",82
725,-0.545712963961791,"AR1_M1",82
726,1.66030712632019,"AR1_M1",82
727,0.45939138060704,"AR1_M1",82
728,-0.765091866353734,"AR1_M1",82
729,-0.559857534286027,"AR1_M1",82
730,-0.400379691070736,"AR1_M1",82
731,0.487053973392815,"AR1_M1",82
732,0.674031341310044,"AR1_M1",82
733,0.30868012274889,"AR1_M1",82
734,-0.895901558746946,"AR1_M1",82
735,0.11299008411515,"AR1_M1",82
736,-0.856783774425234,"AR1_M1",82
737,-1.61612438058684,"AR1_M1",82
738,-1.70651150371251,"AR1_M1",82
739,-2.20073805004836,"AR1_M1",82
740,-1.7214548725721,"AR1_M1",82
741,-1.11360587154644,"AR1_M1",82
742,-0.270039950246399,"AR1_M1",82
743,0.510775104410241,"AR1_M1",82
744,-2.460849762566,"AR1_M1",82
745,-2.49315155216546,"AR1_M1",82
746,-2.50310635049744,"AR1_M1",82
747,-2.23311414143219,"AR1_M1",82
748,-1.95309025878232,"AR1_M1",82
749,-1.80462978122222,"AR1_M1",82
750,-0.9474465674746,"AR1_M1",82
751,-0.0912734172332798,"AR1_M1",82
752,-0.172276694267431,"AR1_M1",82
753,-1.42674551225962,"AR1_M1",82
754,0.0440123110028094,"AR1_M1",82
755,-2.65316956605088,"AR1_M1",82
756,-2.90262460154183,"AR1_M1",82
757,0.420538938791324,"AR1_M1",82
758,-1.43517814454117,"AR1_M1",82
759,-3.52675224766483,"AR1_M1",82
760,-1.21789192209845,"AR1_M1",82
761,-0.360442780952992,"AR1_M1",82
762,0.64752845564457,"AR1_M1",82
763,0.296258215655622,"AR1_M1",82
764,-1.13045747267097,"AR1_M1",82
765,-0.970772147467053,"AR1_M1",82
766,-0.377700272167374,"AR1_M1",82
767,-2.17116848906666,"AR1_M1",82
768,-1.22069135048011,"AR1_M1",82
769,-3.77086196335459,"AR1_M1",82
770,-2.59945514351054,"AR1_M1",82
771,-1.58217395369401,"AR1_M1",82
772,-0.556024380821554,"AR1_M1",82
773,0.730246941900961,"AR1_M1",82
774,0.957251747075824,"AR1_M1",82
775,0.894661338534672,"AR1_M1",82
776,0.0781187235859497,"AR1_M1",82
777,1.42863008642639,"AR1_M1",82
778,2.61174531734302,"AR1_M1",82
779,0.921501436747536,"AR1_M1",82
780,2.15722959418879,"AR1_M1",82
781,1.10843809921686,"AR1_M1",82
782,-0.251292882278715,"AR1_M1",82
783,-0.436687321670082,"AR1_M1",82
784,-0.215244906677627,"AR1_M1",82
785,0.508812943153816,"AR1_M1",82
786,0.0501763387611272,"AR1_M1",82
787,-0.400646626651938,"AR1_M1",82
788,0.525058927551197,"AR1_M1",82
789,0.217268959229392,"AR1_M1",82
790,0.165085606034464,"AR1_M1",82
791,0.189703822140616,"AR1_M1",82
792,-1.61247559667033,"AR1_M1",82
793,-0.964252334823459,"AR1_M1",82
794,0.0147488522277454,"AR1_M1",82
795,2.70234772993115,"AR1_M1",82
796,4.15003831659312,"AR1_M1",82
797,2.40010469702292,"AR1_M1",82
798,2.67416885080141,"AR1_M1",82
799,3.45781439603329,"AR1_M1",82
800,1.37207939769435,"AR1_M1",82
801,1.72918123334192,"AR1_M1",82
802,0.64199797847745,"AR1_M1",82
803,0.463395326926362,"AR1_M1",82
804,-0.435071845055094,"AR1_M1",82
805,0.773830818000631,"AR1_M1",82
806,0.778162191955909,"AR1_M1",82
807,1.44184376563265,"AR1_M1",82
808,1.87931917607959,"AR1_M1",82
809,2.0714803454567,"AR1_M1",82
810,0.410419232403748,"AR1_M1",82
811,-0.307526946605035,"AR1_M1",82
812,-0.18878256562663,"AR1_M1",82
813,0.274061001265397,"AR1_M1",82
814,0.945991572938213,"AR1_M1",82
815,1.79314788543694,"AR1_M1",82
816,1.79059406507029,"AR1_M1",82
817,1.89169123579793,"AR1_M1",82
818,0.494811601046305,"AR1_M1",82
819,-0.319730601845854,"AR1_M1",82
820,-1.37424536580761,"AR1_M1",82
821,-0.673945871551447,"AR1_M1",82
822,0.156673251168702,"AR1_M1",82
823,-1.21344419027968,"AR1_M1",82
824,-1.12289163678234,"AR1_M1",82
825,-1.43835951736953,"AR1_M1",82
826,0.384421053307457,"AR1_M1",82
827,-1.31365904373433,"AR1_M1",82
828,-0.845072871065363,"AR1_M1",82
829,-1.0408720085762,"AR1_M1",82
830,-2.07416616915593,"AR1_M1",82
831,-0.99974474384372,"AR1_M1",82
832,0.584212140518619,"AR1_M1",82
833,1.23519901662825,"AR1_M1",82
834,1.70968866206157,"AR1_M1",82
835,0.993408254853571,"AR1_M1",82
836,0.390773897467781,"AR1_M1",82
837,0.227001050684637,"AR1_M1",82
838,1.87723384394485,"AR1_M1",82
839,1.39889116799204,"AR1_M1",82
840,1.76472304042202,"AR1_M1",82
841,3.1890150668646,"AR1_M1",82
