"Time","Value","Model","Run"
159,0.643171991677402,"AR1_M3",99
160,-0.933575030060828,"AR1_M3",99
161,-1.39157868148767,"AR1_M3",99
162,0.558305109252621,"AR1_M3",99
163,-1.73939280935059,"AR1_M3",99
164,-0.311655551204911,"AR1_M3",99
165,2.08037788953247,"AR1_M3",99
166,-1.69378175429926,"AR1_M3",99
167,1.54758567507864,"AR1_M3",99
168,-0.483156712333218,"AR1_M3",99
169,-0.417152054835801,"AR1_M3",99
170,1.07269277999696,"AR1_M3",99
171,1.48090550671571,"AR1_M3",99
172,-1.94595622372602,"AR1_M3",99
173,0.328495874136342,"AR1_M3",99
174,1.56858767219709,"AR1_M3",99
175,-1.33389652884104,"AR1_M3",99
176,2.20617389264563,"AR1_M3",99
177,-3.12249337551533,"AR1_M3",99
178,3.54604607656257,"AR1_M3",99
179,-4.39533958779487,"AR1_M3",99
180,3.02330504259129,"AR1_M3",99
181,-1.35424592313029,"AR1_M3",99
182,1.2993676847549,"AR1_M3",99
183,-1.53339780818573,"AR1_M3",99
184,1.64558951233186,"AR1_M3",99
185,-0.748115120950485,"AR1_M3",99
186,0.704454210028872,"AR1_M3",99
187,1.53206358395282,"AR1_M3",99
188,-1.21410195314742,"AR1_M3",99
189,-0.836406935728149,"AR1_M3",99
190,1.78386879392829,"AR1_M3",99
191,-2.48117060149213,"AR1_M3",99
192,1.45709233781736,"AR1_M3",99
193,-1.48660356456375,"AR1_M3",99
194,0.787763445549079,"AR1_M3",99
195,-1.46771027424124,"AR1_M3",99
196,-0.252206365450879,"AR1_M3",99
197,-1.49418425558148,"AR1_M3",99
198,1.72280018864458,"AR1_M3",99
199,-0.928512631243718,"AR1_M3",99
200,2.03718899953791,"AR1_M3",99
201,-1.81961273488865,"AR1_M3",99
202,1.99138704859481,"AR1_M3",99
203,-1.59247550861538,"AR1_M3",99
204,2.55701152737541,"AR1_M3",99
205,-3.95759069305215,"AR1_M3",99
206,2.58549485224689,"AR1_M3",99
207,-1.01416675470688,"AR1_M3",99
208,1.56127750016912,"AR1_M3",99
209,-2.07291485375368,"AR1_M3",99
210,1.27682390439702,"AR1_M3",99
211,-1.09624561493127,"AR1_M3",99
212,2.70397916238669,"AR1_M3",99
213,-3.68354875879026,"AR1_M3",99
214,1.84242052117816,"AR1_M3",99
215,-1.65869492813141,"AR1_M3",99
216,2.49715775952792,"AR1_M3",99
217,-2.02217973093152,"AR1_M3",99
218,3.67161129144813,"AR1_M3",99
219,-3.50967174888717,"AR1_M3",99
220,3.79708599201786,"AR1_M3",99
221,-2.8986055338184,"AR1_M3",99
222,2.35266382789599,"AR1_M3",99
223,-2.54998731584651,"AR1_M3",99
224,-0.0875744372265923,"AR1_M3",99
225,0.591148213943772,"AR1_M3",99
226,0.710514046386708,"AR1_M3",99
227,-1.00119046218264,"AR1_M3",99
228,1.13709194770659,"AR1_M3",99
229,0.619634139877824,"AR1_M3",99
230,-0.542626040752355,"AR1_M3",99
231,1.16881489230327,"AR1_M3",99
232,-1.90183027094829,"AR1_M3",99
233,1.52847012474805,"AR1_M3",99
234,0.173000373556581,"AR1_M3",99
235,-0.511368812740313,"AR1_M3",99
236,0.0326160661859051,"AR1_M3",99
237,-0.394611942458257,"AR1_M3",99
238,-0.351554450977701,"AR1_M3",99
239,1.65865951805501,"AR1_M3",99
240,-1.37547471015437,"AR1_M3",99
241,2.12867811491691,"AR1_M3",99
242,-0.405520576014878,"AR1_M3",99
243,0.91992109830232,"AR1_M3",99
244,-1.32170402734473,"AR1_M3",99
245,2.31225802009815,"AR1_M3",99
246,-0.454906608270232,"AR1_M3",99
247,1.80868205003117,"AR1_M3",99
248,-1.53708728859428,"AR1_M3",99
249,0.945226935596884,"AR1_M3",99
250,-0.979846466388818,"AR1_M3",99
251,0.657061295773966,"AR1_M3",99
252,-1.91668923332464,"AR1_M3",99
253,2.72261003872698,"AR1_M3",99
254,-2.46086159624589,"AR1_M3",99
255,1.38152319730146,"AR1_M3",99
256,-0.555722887408768,"AR1_M3",99
257,-0.00718197839189255,"AR1_M3",99
258,-0.237111408048279,"AR1_M3",99
259,0.33205471946049,"AR1_M3",99
260,-0.6809235921524,"AR1_M3",99
261,1.21795801729431,"AR1_M3",99
262,-2.22230510837246,"AR1_M3",99
263,2.91617205665116,"AR1_M3",99
264,-2.53619019459147,"AR1_M3",99
265,0.361590597330665,"AR1_M3",99
266,-0.443971337076361,"AR1_M3",99
267,1.18421438019878,"AR1_M3",99
268,-1.78137200755611,"AR1_M3",99
269,2.435221934305,"AR1_M3",99
270,-1.4020228997971,"AR1_M3",99
271,0.469616270085609,"AR1_M3",99
272,-1.19917977522107,"AR1_M3",99
273,1.70686122665906,"AR1_M3",99
274,-1.32498963203507,"AR1_M3",99
275,0.0621125658613205,"AR1_M3",99
276,1.05487936197389,"AR1_M3",99
277,-0.610440082672841,"AR1_M3",99
278,1.30126746613449,"AR1_M3",99
279,0.302931132116354,"AR1_M3",99
280,0.791274060603887,"AR1_M3",99
281,-0.792541223251372,"AR1_M3",99
282,1.85093301083123,"AR1_M3",99
283,-1.09324124356343,"AR1_M3",99
284,1.15164402003275,"AR1_M3",99
285,0.523723554977672,"AR1_M3",99
286,0.576284360051055,"AR1_M3",99
287,0.246044429731841,"AR1_M3",99
288,1.40885676961646,"AR1_M3",99
289,0.0399259136034769,"AR1_M3",99
290,0.470460149494478,"AR1_M3",99
291,-0.757646866302739,"AR1_M3",99
292,-0.850099732036704,"AR1_M3",99
293,0.301565196587321,"AR1_M3",99
294,0.483888675694012,"AR1_M3",99
295,-0.00454564348835884,"AR1_M3",99
296,-0.828479105326612,"AR1_M3",99
297,0.762522627855398,"AR1_M3",99
298,1.78325525599201,"AR1_M3",99
299,-3.81258079533603,"AR1_M3",99
300,4.44877822489481,"AR1_M3",99
301,-2.47904677223786,"AR1_M3",99
302,2.8623833976932,"AR1_M3",99
303,-2.32814063887585,"AR1_M3",99
304,-0.0158575075869607,"AR1_M3",99
305,-0.593142109804663,"AR1_M3",99
306,1.09485868314126,"AR1_M3",99
307,-2.13332443912085,"AR1_M3",99
308,2.58947329920735,"AR1_M3",99
309,-3.90300039898232,"AR1_M3",99
310,2.98586224206449,"AR1_M3",99
311,-2.27355921762792,"AR1_M3",99
312,2.15887218317839,"AR1_M3",99
313,-2.02443943558019,"AR1_M3",99
314,1.73672626528965,"AR1_M3",99
315,-0.234875738182312,"AR1_M3",99
316,0.319482012799949,"AR1_M3",99
317,0.657083751583786,"AR1_M3",99
318,-0.952782583575649,"AR1_M3",99
319,0.596831132842953,"AR1_M3",99
320,-0.0338555223316453,"AR1_M3",99
321,-0.384518255442528,"AR1_M3",99
322,0.0678523009813679,"AR1_M3",99
323,-0.469651432236669,"AR1_M3",99
324,-0.309116068431869,"AR1_M3",99
325,2.93034165627989,"AR1_M3",99
326,-1.29248458949812,"AR1_M3",99
327,2.67134801891177,"AR1_M3",99
328,-2.93179634353882,"AR1_M3",99
329,1.5725240696974,"AR1_M3",99
330,-3.046941849033,"AR1_M3",99
331,1.45652501069785,"AR1_M3",99
332,-1.42579521970521,"AR1_M3",99
333,0.633101815255664,"AR1_M3",99
334,-1.56664112512647,"AR1_M3",99
335,0.666234368870533,"AR1_M3",99
336,0.249826970571067,"AR1_M3",99
337,0.25474495524682,"AR1_M3",99
338,2.51993420388962,"AR1_M3",99
339,-1.53551518019969,"AR1_M3",99
340,2.07452514533853,"AR1_M3",99
341,-1.6924155751481,"AR1_M3",99
342,3.24883719795112,"AR1_M3",99
343,-2.09876494019987,"AR1_M3",99
344,1.03579518484382,"AR1_M3",99
345,-0.736767650376135,"AR1_M3",99
346,-0.609331592912735,"AR1_M3",99
347,0.773894904277168,"AR1_M3",99
348,-1.11788067096921,"AR1_M3",99
349,-1.79362448054298,"AR1_M3",99
350,-0.613940069319839,"AR1_M3",99
351,1.12470660909116,"AR1_M3",99
352,-0.842807188128499,"AR1_M3",99
353,2.12849374407924,"AR1_M3",99
354,-2.60742548042614,"AR1_M3",99
355,1.90614106091239,"AR1_M3",99
356,-1.62439306815339,"AR1_M3",99
357,0.744975623842479,"AR1_M3",99
358,-1.07759397537727,"AR1_M3",99
359,1.19621783520369,"AR1_M3",99
360,-0.587220979558153,"AR1_M3",99
361,0.363812145972174,"AR1_M3",99
362,0.169026126296926,"AR1_M3",99
363,2.20614567892045,"AR1_M3",99
364,-1.93731195055706,"AR1_M3",99
365,2.05337755863583,"AR1_M3",99
366,-0.727929151336479,"AR1_M3",99
367,0.296128558427921,"AR1_M3",99
368,1.71884873206777,"AR1_M3",99
369,-0.521915708647874,"AR1_M3",99
370,2.56112358265376,"AR1_M3",99
371,-4.83766362884401,"AR1_M3",99
372,4.62945726338413,"AR1_M3",99
373,-3.58189772189548,"AR1_M3",99
374,3.06337685507677,"AR1_M3",99
375,-1.69309428347829,"AR1_M3",99
376,3.27413904308816,"AR1_M3",99
377,-2.64493097607669,"AR1_M3",99
378,1.25014115155099,"AR1_M3",99
379,-1.03493752888314,"AR1_M3",99
380,0.601113939990759,"AR1_M3",99
381,-0.0302292258601236,"AR1_M3",99
382,-1.42863019396467,"AR1_M3",99
383,2.19753934213459,"AR1_M3",99
384,-2.1240876455727,"AR1_M3",99
385,3.82191353312784,"AR1_M3",99
386,-1.64940357297099,"AR1_M3",99
387,2.28360512146464,"AR1_M3",99
388,-2.0088285346072,"AR1_M3",99
389,2.16985280360438,"AR1_M3",99
390,-2.49003540281238,"AR1_M3",99
391,3.20670107935511,"AR1_M3",99
392,-3.76382016166663,"AR1_M3",99
393,3.20371205295329,"AR1_M3",99
394,-2.69683722831922,"AR1_M3",99
395,0.985680699741164,"AR1_M3",99
396,0.0749632334013207,"AR1_M3",99
397,-0.255936684799026,"AR1_M3",99
398,0.334137649339809,"AR1_M3",99
399,-0.0687790995911672,"AR1_M3",99
400,-0.164877991933039,"AR1_M3",99
401,-0.397994966174318,"AR1_M3",99
402,1.22059576910385,"AR1_M3",99
403,0.0874977849182348,"AR1_M3",99
404,-0.978960818057813,"AR1_M3",99
405,-0.506465907716631,"AR1_M3",99
406,0.930564459521422,"AR1_M3",99
407,-1.58665933083103,"AR1_M3",99
408,-0.0260114655939938,"AR1_M3",99
409,-0.360440770111865,"AR1_M3",99
410,1.07835556386156,"AR1_M3",99
411,-1.88337570453759,"AR1_M3",99
412,2.08865309751625,"AR1_M3",99
413,-0.983705549299111,"AR1_M3",99
414,0.736064724905435,"AR1_M3",99
415,-1.42822181446825,"AR1_M3",99
416,2.28930290019518,"AR1_M3",99
417,-1.34173607575835,"AR1_M3",99
418,1.52110658890234,"AR1_M3",99
419,-1.32615384536888,"AR1_M3",99
420,0.190363651446895,"AR1_M3",99
421,-1.460649182501,"AR1_M3",99
422,2.75421456378897,"AR1_M3",99
423,-0.693477234981561,"AR1_M3",99
424,1.92239239567452,"AR1_M3",99
425,-1.90141425340541,"AR1_M3",99
426,1.60225714248592,"AR1_M3",99
427,-0.872540085822162,"AR1_M3",99
428,0.272560822381657,"AR1_M3",99
429,1.55411677586937,"AR1_M3",99
430,-1.77225339836477,"AR1_M3",99
431,1.21218090952527,"AR1_M3",99
432,-0.581161218552915,"AR1_M3",99
433,0.687834861611362,"AR1_M3",99
434,-1.10854083972575,"AR1_M3",99
435,1.9479034872301,"AR1_M3",99
436,-2.14452244509989,"AR1_M3",99
437,1.64811772441235,"AR1_M3",99
438,-2.25292844034875,"AR1_M3",99
439,1.34073995041895,"AR1_M3",99
440,-2.65658935880302,"AR1_M3",99
441,1.56081199246003,"AR1_M3",99
442,-1.18974624106246,"AR1_M3",99
443,0.910586983753124,"AR1_M3",99
444,-0.876135131457835,"AR1_M3",99
445,0.586617482234671,"AR1_M3",99
446,-1.96440186944119,"AR1_M3",99
447,1.13273663312423,"AR1_M3",99
448,-1.8553766061801,"AR1_M3",99
449,2.41963936835897,"AR1_M3",99
450,-2.94544202229471,"AR1_M3",99
451,3.55483230166281,"AR1_M3",99
452,-3.13087205260698,"AR1_M3",99
453,1.98061301976036,"AR1_M3",99
454,-2.24602301938113,"AR1_M3",99
455,2.54785958509638,"AR1_M3",99
456,-2.01205930420644,"AR1_M3",99
457,0.740940624133,"AR1_M3",99
458,0.639132534955241,"AR1_M3",99
459,-0.132544499810842,"AR1_M3",99
460,-1.48564438395475,"AR1_M3",99
461,0.73394099646843,"AR1_M3",99
462,0.184860284241017,"AR1_M3",99
463,0.0964496472156803,"AR1_M3",99
464,-1.14001710315434,"AR1_M3",99
465,1.81199473051196,"AR1_M3",99
466,-1.14383320423484,"AR1_M3",99
467,1.23788169411722,"AR1_M3",99
468,-0.660055689073867,"AR1_M3",99
469,-2.65049210896982,"AR1_M3",99
470,3.48565909000324,"AR1_M3",99
471,-3.95457448816819,"AR1_M3",99
472,2.11970345303332,"AR1_M3",99
473,-3.05277135922322,"AR1_M3",99
474,2.8739346090843,"AR1_M3",99
475,-2.47209670610729,"AR1_M3",99
476,1.31443635934186,"AR1_M3",99
477,0.480250411853852,"AR1_M3",99
478,-2.11872357178508,"AR1_M3",99
479,1.47172196901456,"AR1_M3",99
480,-0.204884719854217,"AR1_M3",99
481,0.804621644850827,"AR1_M3",99
482,-1.33566262477217,"AR1_M3",99
483,2.788033759623,"AR1_M3",99
484,-2.24132180001057,"AR1_M3",99
485,3.18100087555313,"AR1_M3",99
486,-2.36023096870537,"AR1_M3",99
487,1.70139638729557,"AR1_M3",99
488,-2.13262598355815,"AR1_M3",99
489,1.83772384439399,"AR1_M3",99
490,-0.853542991514736,"AR1_M3",99
491,0.901613799655461,"AR1_M3",99
492,-0.949950872209756,"AR1_M3",99
493,2.00488835307741,"AR1_M3",99
494,-0.739543296697063,"AR1_M3",99
495,-1.21891754975537,"AR1_M3",99
496,1.70943278793829,"AR1_M3",99
497,-0.631342771249155,"AR1_M3",99
498,1.43931018041577,"AR1_M3",99
499,-0.0380453058225565,"AR1_M3",99
500,-0.0539229293181559,"AR1_M3",99
501,-0.823053755033153,"AR1_M3",99
502,1.08479827067162,"AR1_M3",99
503,-2.63198186130678,"AR1_M3",99
504,2.74732090057853,"AR1_M3",99
505,-2.15177321413303,"AR1_M3",99
506,1.16094438953411,"AR1_M3",99
507,-0.215414901455416,"AR1_M3",99
508,0.268248302474069,"AR1_M3",99
509,0.85945869385995,"AR1_M3",99
510,-0.128180454311625,"AR1_M3",99
511,-1.62228621147362,"AR1_M3",99
512,1.12564172830933,"AR1_M3",99
513,-1.17658034150854,"AR1_M3",99
514,0.405721072076064,"AR1_M3",99
515,-0.290626655048626,"AR1_M3",99
516,1.645112384835,"AR1_M3",99
517,-1.71027031147225,"AR1_M3",99
518,0.448168623931954,"AR1_M3",99
519,-0.734293516991884,"AR1_M3",99
520,0.355579777440105,"AR1_M3",99
521,0.0452333330977374,"AR1_M3",99
522,1.14356573160765,"AR1_M3",99
523,-0.545759460164568,"AR1_M3",99
524,-1.46833088192572,"AR1_M3",99
525,2.84351119424146,"AR1_M3",99
526,-3.10008420962267,"AR1_M3",99
527,3.26692317280745,"AR1_M3",99
528,-1.57713895031259,"AR1_M3",99
529,1.9207289098997,"AR1_M3",99
530,-0.27160506960479,"AR1_M3",99
531,-0.242836407603213,"AR1_M3",99
532,0.465759950533277,"AR1_M3",99
533,-2.62572682935823,"AR1_M3",99
534,3.89852532724038,"AR1_M3",99
535,-2.58666039252548,"AR1_M3",99
536,2.70135926150739,"AR1_M3",99
537,-3.99708580044468,"AR1_M3",99
538,0.581777278489083,"AR1_M3",99
539,1.16888984377985,"AR1_M3",99
540,-0.158896949345821,"AR1_M3",99
541,-1.34638278089093,"AR1_M3",99
542,-0.736158358549844,"AR1_M3",99
543,0.787133293626708,"AR1_M3",99
544,-0.767235610869154,"AR1_M3",99
545,-0.234187092375462,"AR1_M3",99
546,0.572334839139914,"AR1_M3",99
547,-0.1874911804338,"AR1_M3",99
548,0.488104484542079,"AR1_M3",99
549,-1.75694741240891,"AR1_M3",99
550,0.597542163643719,"AR1_M3",99
551,-1.24132263326959,"AR1_M3",99
552,0.998263229399393,"AR1_M3",99
553,-1.78873690385644,"AR1_M3",99
554,1.68680183760138,"AR1_M3",99
555,-1.0404014425595,"AR1_M3",99
556,0.2169702595543,"AR1_M3",99
557,0.575576633494065,"AR1_M3",99
558,1.39012389573223,"AR1_M3",99
559,-1.72825994832644,"AR1_M3",99
560,0.908946540429706,"AR1_M3",99
561,0.747671485334214,"AR1_M3",99
562,-1.33113284151828,"AR1_M3",99
563,-1.34204990690723,"AR1_M3",99
564,-0.710952399439152,"AR1_M3",99
565,-0.743519927447454,"AR1_M3",99
566,0.536698369711308,"AR1_M3",99
567,1.0278694398428,"AR1_M3",99
568,-0.993985177604927,"AR1_M3",99
569,0.885074721568385,"AR1_M3",99
570,-1.35125331217361,"AR1_M3",99
571,-0.645060936029949,"AR1_M3",99
572,0.92479266531308,"AR1_M3",99
573,0.365819305903388,"AR1_M3",99
574,-1.96839628954376,"AR1_M3",99
575,2.20281230677711,"AR1_M3",99
576,-1.33659873949364,"AR1_M3",99
577,2.34361354943434,"AR1_M3",99
578,-1.38900132798293,"AR1_M3",99
579,0.844597699692907,"AR1_M3",99
580,-0.421474538039583,"AR1_M3",99
581,1.92149599405957,"AR1_M3",99
582,-2.06110743027211,"AR1_M3",99
583,1.21171951812563,"AR1_M3",99
584,-0.518010001184985,"AR1_M3",99
585,0.0145374824900671,"AR1_M3",99
586,0.072630262722026,"AR1_M3",99
587,1.36299427012434,"AR1_M3",99
588,-0.126601325240768,"AR1_M3",99
589,-0.316688296697374,"AR1_M3",99
590,1.02618365630296,"AR1_M3",99
591,1.73290545421971,"AR1_M3",99
592,-0.236985253091393,"AR1_M3",99
593,-0.304149625978078,"AR1_M3",99
594,0.538235017678752,"AR1_M3",99
595,-1.6980407024094,"AR1_M3",99
596,2.26293018652863,"AR1_M3",99
597,-2.49339285801453,"AR1_M3",99
598,1.21633356962345,"AR1_M3",99
599,-2.610469539798,"AR1_M3",99
600,0.426754395436662,"AR1_M3",99
601,-1.41457808082003,"AR1_M3",99
602,1.66210636397622,"AR1_M3",99
603,-0.695221920632409,"AR1_M3",99
604,-0.992825141645187,"AR1_M3",99
605,0.133427366620725,"AR1_M3",99
606,0.628532697302533,"AR1_M3",99
607,0.0968357963391452,"AR1_M3",99
608,1.20872253731776,"AR1_M3",99
609,-0.72244940229954,"AR1_M3",99
610,0.464663166118258,"AR1_M3",99
611,-1.68384127989263,"AR1_M3",99
612,2.68497467981454,"AR1_M3",99
613,-3.62245730652412,"AR1_M3",99
614,2.81912170640225,"AR1_M3",99
615,-2.86942828176999,"AR1_M3",99
616,2.63407541290523,"AR1_M3",99
617,-1.50257619926418,"AR1_M3",99
618,1.16789474630325,"AR1_M3",99
619,-0.878472885548661,"AR1_M3",99
620,0.415442309065651,"AR1_M3",99
621,-0.390367219598241,"AR1_M3",99
622,-0.408939061836915,"AR1_M3",99
623,1.13252095684776,"AR1_M3",99
624,-0.393591289958409,"AR1_M3",99
625,2.64379217562896,"AR1_M3",99
626,-2.05448667733207,"AR1_M3",99
627,0.915585036322518,"AR1_M3",99
628,-0.833550549519196,"AR1_M3",99
629,0.199622805586593,"AR1_M3",99
630,-1.10616753198924,"AR1_M3",99
631,1.33584228434237,"AR1_M3",99
632,-0.401004561734172,"AR1_M3",99
633,1.25300225749458,"AR1_M3",99
634,-1.19081450577972,"AR1_M3",99
635,-0.184698448981329,"AR1_M3",99
636,-0.587957030725146,"AR1_M3",99
637,0.0924388948142443,"AR1_M3",99
638,1.24427600647591,"AR1_M3",99
639,-1.16856783421558,"AR1_M3",99
640,0.726170365282849,"AR1_M3",99
641,-0.366832660667422,"AR1_M3",99
642,1.27557135744419,"AR1_M3",99
643,-0.930351680958547,"AR1_M3",99
644,2.01058827542543,"AR1_M3",99
645,-1.28788936009081,"AR1_M3",99
646,1.67025709472402,"AR1_M3",99
647,-0.591990585998007,"AR1_M3",99
648,2.18391916102615,"AR1_M3",99
649,-1.26537760601795,"AR1_M3",99
650,1.1992730342622,"AR1_M3",99
651,-1.87503061253727,"AR1_M3",99
652,3.83508438845901,"AR1_M3",99
653,-1.93243190291093,"AR1_M3",99
654,1.13053515566245,"AR1_M3",99
655,-2.15942924680958,"AR1_M3",99
656,2.42649357522645,"AR1_M3",99
657,-2.18728874629307,"AR1_M3",99
658,2.21803735540815,"AR1_M3",99
659,-1.74580987189781,"AR1_M3",99
660,2.23758979849558,"AR1_M3",99
661,-2.63746753487323,"AR1_M3",99
662,3.12201576556741,"AR1_M3",99
663,-3.16086805196194,"AR1_M3",99
664,3.72625014642074,"AR1_M3",99
665,-3.36241949827378,"AR1_M3",99
666,5.13858766647646,"AR1_M3",99
667,-2.81895652735821,"AR1_M3",99
668,1.56211409311962,"AR1_M3",99
669,-0.685528200913206,"AR1_M3",99
670,-1.02963189298935,"AR1_M3",99
671,1.5628960977016,"AR1_M3",99
672,-0.48851558927503,"AR1_M3",99
673,-0.271311714235023,"AR1_M3",99
674,0.152947545827761,"AR1_M3",99
675,-0.875240738680243,"AR1_M3",99
676,2.1948109555579,"AR1_M3",99
677,-2.03967829689251,"AR1_M3",99
678,4.67363733200517,"AR1_M3",99
679,-3.65788397715808,"AR1_M3",99
680,3.53659159045899,"AR1_M3",99
681,-2.39106715942528,"AR1_M3",99
682,4.5859088806167,"AR1_M3",99
683,-5.06020079321482,"AR1_M3",99
684,6.31411831113391,"AR1_M3",99
685,-5.12573913391611,"AR1_M3",99
686,4.57017741051088,"AR1_M3",99
687,-3.28467191141526,"AR1_M3",99
688,1.49137426914332,"AR1_M3",99
689,-1.23012201359174,"AR1_M3",99
690,1.41706106032698,"AR1_M3",99
691,-1.46310786315331,"AR1_M3",99
692,0.147452598160198,"AR1_M3",99
693,0.709344023755781,"AR1_M3",99
694,-0.676509466380111,"AR1_M3",99
695,-0.00764328936572578,"AR1_M3",99
696,0.370096928267998,"AR1_M3",99
697,-1.02426366752301,"AR1_M3",99
698,2.24988589862564,"AR1_M3",99
699,-2.30231570644873,"AR1_M3",99
700,1.86852131662364,"AR1_M3",99
701,-1.06443205873924,"AR1_M3",99
702,0.838177088910127,"AR1_M3",99
703,-0.66700404810952,"AR1_M3",99
704,0.0147746492141099,"AR1_M3",99
705,3.67509815652696,"AR1_M3",99
706,-4.76005207392028,"AR1_M3",99
707,4.78302130919786,"AR1_M3",99
708,-3.38298589400935,"AR1_M3",99
709,3.57736581409719,"AR1_M3",99
710,-3.3735900384474,"AR1_M3",99
711,2.89705851013476,"AR1_M3",99
712,-2.96410539810406,"AR1_M3",99
713,3.9531766108944,"AR1_M3",99
714,-5.46889515925965,"AR1_M3",99
715,4.04691191995667,"AR1_M3",99
716,-2.89846924866586,"AR1_M3",99
717,0.738375728679917,"AR1_M3",99
718,-0.932791700541697,"AR1_M3",99
719,-0.342115239297922,"AR1_M3",99
720,0.290798578545909,"AR1_M3",99
721,-1.70406245269573,"AR1_M3",99
722,0.723317096715892,"AR1_M3",99
723,1.04671771129264,"AR1_M3",99
724,0.512442331483846,"AR1_M3",99
725,-1.69814569466324,"AR1_M3",99
726,0.308807200303595,"AR1_M3",99
727,0.759634001698352,"AR1_M3",99
728,-1.03173685342181,"AR1_M3",99
729,1.49808550341704,"AR1_M3",99
730,-1.64531771020262,"AR1_M3",99
731,2.3350856985277,"AR1_M3",99
732,-1.30228285224023,"AR1_M3",99
733,-0.86799496619397,"AR1_M3",99
734,-0.376425429160211,"AR1_M3",99
735,0.393154303383941,"AR1_M3",99
736,-1.34221672338598,"AR1_M3",99
737,-0.736814997219857,"AR1_M3",99
738,1.37510304827211,"AR1_M3",99
739,-2.72648534847649,"AR1_M3",99
740,3.05524546680804,"AR1_M3",99
741,-4.47127497666985,"AR1_M3",99
742,5.79067499768958,"AR1_M3",99
743,-5.03192230304526,"AR1_M3",99
744,2.62024333685241,"AR1_M3",99
745,-2.29590138373521,"AR1_M3",99
746,2.66199605620075,"AR1_M3",99
747,-3.00662916620496,"AR1_M3",99
748,3.78191256934343,"AR1_M3",99
749,-2.85913638488319,"AR1_M3",99
750,2.05700007006377,"AR1_M3",99
751,-2.34096484589704,"AR1_M3",99
752,1.04079434688068,"AR1_M3",99
753,1.67980938453827,"AR1_M3",99
754,-2.99099895871931,"AR1_M3",99
755,2.56911685247171,"AR1_M3",99
756,-2.23900735567952,"AR1_M3",99
757,2.21222845887796,"AR1_M3",99
758,-2.76103065432649,"AR1_M3",99
759,2.34136028451609,"AR1_M3",99
760,-0.584091667562524,"AR1_M3",99
761,-0.361011448323962,"AR1_M3",99
762,-0.713617557089641,"AR1_M3",99
763,1.52061284243152,"AR1_M3",99
764,-0.818659511896982,"AR1_M3",99
765,1.53944204133828,"AR1_M3",99
766,-0.959738584422406,"AR1_M3",99
767,2.87805998041305,"AR1_M3",99
768,-2.32025162990642,"AR1_M3",99
769,4.3170707148972,"AR1_M3",99
770,-2.89370981670279,"AR1_M3",99
771,2.371606279149,"AR1_M3",99
772,-2.46208039141875,"AR1_M3",99
773,2.13819185543873,"AR1_M3",99
774,-1.8720232238832,"AR1_M3",99
775,1.15597116623268,"AR1_M3",99
776,-0.857729574865678,"AR1_M3",99
777,1.20983091429716,"AR1_M3",99
778,-2.63048047544086,"AR1_M3",99
779,2.62666264374458,"AR1_M3",99
780,-3.23701971552531,"AR1_M3",99
781,3.00823350064348,"AR1_M3",99
782,-4.63335654391102,"AR1_M3",99
783,2.7649597314151,"AR1_M3",99
784,-1.42736196047424,"AR1_M3",99
785,-0.392294434735554,"AR1_M3",99
786,0.0434224309339971,"AR1_M3",99
787,-0.508979378906337,"AR1_M3",99
788,0.420904398919322,"AR1_M3",99
789,1.6368634441882,"AR1_M3",99
790,-3.02681475311471,"AR1_M3",99
791,0.480847351376613,"AR1_M3",99
792,0.525865781057977,"AR1_M3",99
793,-2.17776012823439,"AR1_M3",99
794,1.31491404025424,"AR1_M3",99
795,-0.479895755128908,"AR1_M3",99
796,0.0268144691611177,"AR1_M3",99
797,0.00557922471699802,"AR1_M3",99
798,0.938674637368175,"AR1_M3",99
799,-0.646810533901624,"AR1_M3",99
800,0.303845772231769,"AR1_M3",99
801,-1.16659232839657,"AR1_M3",99
802,0.58791053758061,"AR1_M3",99
803,0.254764821024236,"AR1_M3",99
804,-0.493008983090977,"AR1_M3",99
805,0.0192657289909494,"AR1_M3",99
806,0.830772657461432,"AR1_M3",99
807,0.184921546214618,"AR1_M3",99
808,0.932073744733288,"AR1_M3",99
809,1.76647784657257,"AR1_M3",99
810,-1.8739304668233,"AR1_M3",99
811,1.38806371051587,"AR1_M3",99
812,0.44525164762523,"AR1_M3",99
813,-0.946315790806693,"AR1_M3",99
814,1.66762044037851,"AR1_M3",99
815,-2.27999725491818,"AR1_M3",99
816,3.64143350153618,"AR1_M3",99
817,-2.44999409517612,"AR1_M3",99
818,3.96496828618505,"AR1_M3",99
819,-3.23094398116354,"AR1_M3",99
820,2.65817348718625,"AR1_M3",99
821,-2.13747722921242,"AR1_M3",99
822,1.65260780901276,"AR1_M3",99
823,-0.445305044065286,"AR1_M3",99
824,0.793963642977925,"AR1_M3",99
825,1.28598988599798,"AR1_M3",99
826,-1.2932786317908,"AR1_M3",99
827,0.556413170823308,"AR1_M3",99
828,-0.669371041265881,"AR1_M3",99
829,1.70958723869732,"AR1_M3",99
830,-1.31350233575992,"AR1_M3",99
831,2.98999499384665,"AR1_M3",99
832,-1.52838732921253,"AR1_M3",99
833,1.83315989430334,"AR1_M3",99
834,-0.793597737348764,"AR1_M3",99
835,1.20836225325158,"AR1_M3",99
836,-1.39255941084907,"AR1_M3",99
837,1.30371469024968,"AR1_M3",99
838,-1.17277194751807,"AR1_M3",99
839,0.905330166793509,"AR1_M3",99
