"Time","Value","Model","Run"
113,-0.848435518129235,"AR1_M2",84
114,-1.82964174980815,"AR1_M2",84
115,-0.345715547080161,"AR1_M2",84
116,1.43256361837308,"AR1_M2",84
117,-0.492046508753427,"AR1_M2",84
118,1.34168614754821,"AR1_M2",84
119,-1.6343178640274,"AR1_M2",84
120,0.843106370286006,"AR1_M2",84
121,-0.443836302231158,"AR1_M2",84
122,0.345436485768955,"AR1_M2",84
123,0.100377172346391,"AR1_M2",84
124,-0.717206702365374,"AR1_M2",84
125,-0.408870568662933,"AR1_M2",84
126,-0.985685853366719,"AR1_M2",84
127,-0.584875075929317,"AR1_M2",84
128,-0.43403308124156,"AR1_M2",84
129,-0.208703607120846,"AR1_M2",84
130,0.6665754780988,"AR1_M2",84
131,-0.633752022431704,"AR1_M2",84
132,0.956781951134829,"AR1_M2",84
133,0.589647307971953,"AR1_M2",84
134,-0.884295524312083,"AR1_M2",84
135,-0.388111699402614,"AR1_M2",84
136,-0.609302843143674,"AR1_M2",84
137,0.0327923567768646,"AR1_M2",84
138,-0.0814809016420566,"AR1_M2",84
139,-0.0194315118581852,"AR1_M2",84
140,-0.817378694195062,"AR1_M2",84
141,2.11876089528877,"AR1_M2",84
142,-1.23126059182473,"AR1_M2",84
143,0.176340731337681,"AR1_M2",84
144,-0.192088216584335,"AR1_M2",84
145,1.32896485693414,"AR1_M2",84
146,-0.0875391172033487,"AR1_M2",84
147,0.685645902296281,"AR1_M2",84
148,0.386611795604085,"AR1_M2",84
149,-0.480784627732156,"AR1_M2",84
150,-0.521278031705212,"AR1_M2",84
151,-0.900016335848023,"AR1_M2",84
152,-1.16012882327101,"AR1_M2",84
153,-0.932309225486258,"AR1_M2",84
154,0.979351113564844,"AR1_M2",84
155,0.943216669255147,"AR1_M2",84
156,1.74789191015058,"AR1_M2",84
157,0.856397218120558,"AR1_M2",84
158,0.0161795776735105,"AR1_M2",84
159,-0.412655266741566,"AR1_M2",84
160,-1.15525704260809,"AR1_M2",84
161,0.0380032718551306,"AR1_M2",84
162,0.166873023579283,"AR1_M2",84
163,0.472586654594082,"AR1_M2",84
164,0.311954950280595,"AR1_M2",84
165,1.71840483608418,"AR1_M2",84
166,-0.197542673532706,"AR1_M2",84
167,-0.668656994192434,"AR1_M2",84
168,0.895144280608405,"AR1_M2",84
169,-0.958953561154216,"AR1_M2",84
170,-2.23751550743614,"AR1_M2",84
171,0.0660146010043642,"AR1_M2",84
172,-0.814527984205312,"AR1_M2",84
173,-0.291375760900006,"AR1_M2",84
174,-0.183044423830278,"AR1_M2",84
175,-0.709859358616999,"AR1_M2",84
176,0.267905059714679,"AR1_M2",84
177,-0.835102152508328,"AR1_M2",84
178,-0.738194412862181,"AR1_M2",84
179,1.05481797344582,"AR1_M2",84
180,0.354661568035437,"AR1_M2",84
181,0.671135881120331,"AR1_M2",84
182,-0.361173797936615,"AR1_M2",84
183,0.50679231536966,"AR1_M2",84
184,-0.625937199421979,"AR1_M2",84
185,-0.672944509042445,"AR1_M2",84
186,-0.349968137666823,"AR1_M2",84
187,1.28745354178552,"AR1_M2",84
188,0.352944241776387,"AR1_M2",84
189,1.5340856590985,"AR1_M2",84
190,-0.439411910175868,"AR1_M2",84
191,-0.302431144178451,"AR1_M2",84
192,0.53905658291838,"AR1_M2",84
193,1.1432656427786,"AR1_M2",84
194,0.408645304450699,"AR1_M2",84
195,-1.06998709744476,"AR1_M2",84
196,1.21216738476267,"AR1_M2",84
197,1.03519221048535,"AR1_M2",84
198,0.838225777820638,"AR1_M2",84
199,0.888033346349892,"AR1_M2",84
200,-1.56346832846646,"AR1_M2",84
201,-0.623550054816504,"AR1_M2",84
202,-1.10908047469998,"AR1_M2",84
203,-0.82201297034041,"AR1_M2",84
204,-0.147892390130767,"AR1_M2",84
205,-0.31700659761256,"AR1_M2",84
206,0.0935137845657841,"AR1_M2",84
207,1.77819577310765,"AR1_M2",84
208,-0.266465482319733,"AR1_M2",84
209,1.33703896691175,"AR1_M2",84
210,0.637384669345917,"AR1_M2",84
211,0.321698142095825,"AR1_M2",84
212,-0.629261212471219,"AR1_M2",84
213,-0.474285576101101,"AR1_M2",84
214,-0.737821723719142,"AR1_M2",84
215,-0.653351337511842,"AR1_M2",84
216,-1.93771466985951,"AR1_M2",84
217,-0.417727314913767,"AR1_M2",84
218,0.54528783055702,"AR1_M2",84
219,1.65278152271432,"AR1_M2",84
220,0.346538574935099,"AR1_M2",84
221,0.366445476701952,"AR1_M2",84
222,0.266055542695494,"AR1_M2",84
223,1.06361466912673,"AR1_M2",84
224,0.61002544790038,"AR1_M2",84
225,0.451230374890635,"AR1_M2",84
226,0.759072033939597,"AR1_M2",84
227,0.726164788055553,"AR1_M2",84
228,-1.76987620325667,"AR1_M2",84
229,-0.821130032615081,"AR1_M2",84
230,0.202606544014637,"AR1_M2",84
231,-0.0685690219723662,"AR1_M2",84
232,-0.733067457835885,"AR1_M2",84
233,-0.891679973736982,"AR1_M2",84
234,-0.0854748012969712,"AR1_M2",84
235,1.91072774480209,"AR1_M2",84
236,0.0346542519832341,"AR1_M2",84
237,-1.36683313124329,"AR1_M2",84
238,-0.219001893432875,"AR1_M2",84
239,-2.00972476191334,"AR1_M2",84
240,-0.432365940699959,"AR1_M2",84
241,-0.283879139963184,"AR1_M2",84
242,0.236019920374322,"AR1_M2",84
243,0.587859800441373,"AR1_M2",84
244,0.0544588691545809,"AR1_M2",84
245,0.530648296260765,"AR1_M2",84
246,0.968793661948908,"AR1_M2",84
247,-1.17951411223528,"AR1_M2",84
248,0.321168499952652,"AR1_M2",84
249,0.0147521975510527,"AR1_M2",84
250,-0.951315046772417,"AR1_M2",84
251,1.95020742522711,"AR1_M2",84
252,-1.33230052375716,"AR1_M2",84
253,2.21075449140628,"AR1_M2",84
254,-0.455188103640437,"AR1_M2",84
255,1.99679551546795,"AR1_M2",84
256,1.1361358588503,"AR1_M2",84
257,-0.0193063146828589,"AR1_M2",84
258,0.311029717472249,"AR1_M2",84
259,2.04464438701864,"AR1_M2",84
260,0.279961942194574,"AR1_M2",84
261,-1.67980752346256,"AR1_M2",84
262,1.09394150787449,"AR1_M2",84
263,-0.0409919654415306,"AR1_M2",84
264,0.124936893056369,"AR1_M2",84
265,-0.597174008567869,"AR1_M2",84
266,1.94543606960001,"AR1_M2",84
267,-0.0197896760170737,"AR1_M2",84
268,-0.585570248314968,"AR1_M2",84
269,0.828206125994125,"AR1_M2",84
270,-1.61638560228503,"AR1_M2",84
271,0.0381043365945365,"AR1_M2",84
272,-1.07193685403678,"AR1_M2",84
273,1.89954814028982,"AR1_M2",84
274,0.616430128936941,"AR1_M2",84
275,-0.80565868101907,"AR1_M2",84
276,0.915173674727732,"AR1_M2",84
277,-0.0400672827129813,"AR1_M2",84
278,-0.381278474778746,"AR1_M2",84
279,1.64032407246215,"AR1_M2",84
280,0.593145630164405,"AR1_M2",84
281,0.407105666724617,"AR1_M2",84
282,0.642245619552358,"AR1_M2",84
283,0.0372448244707791,"AR1_M2",84
284,-0.101315959791375,"AR1_M2",84
285,1.55214031424585,"AR1_M2",84
286,0.0742359153077277,"AR1_M2",84
287,0.576915462618928,"AR1_M2",84
288,-1.45167521709311,"AR1_M2",84
289,1.59637936266506,"AR1_M2",84
290,0.659667192136403,"AR1_M2",84
291,-0.706531784631635,"AR1_M2",84
292,-0.941602413938645,"AR1_M2",84
293,1.033882108337,"AR1_M2",84
294,0.214913033805572,"AR1_M2",84
295,-0.164794416045127,"AR1_M2",84
296,-0.87934912089396,"AR1_M2",84
297,0.686676960916105,"AR1_M2",84
298,1.67848774657697,"AR1_M2",84
299,-0.827228731046991,"AR1_M2",84
300,0.681194308391782,"AR1_M2",84
301,-0.642289583793683,"AR1_M2",84
302,1.48068407133626,"AR1_M2",84
303,-1.04274018807917,"AR1_M2",84
304,0.388363746447691,"AR1_M2",84
305,1.27919055013013,"AR1_M2",84
306,-0.649673922692831,"AR1_M2",84
307,1.29792352316642,"AR1_M2",84
308,-0.093921193771461,"AR1_M2",84
309,1.96666676175347,"AR1_M2",84
310,1.17622416368866,"AR1_M2",84
311,0.234173106080179,"AR1_M2",84
312,-1.51772450393633,"AR1_M2",84
313,-1.98879691788116,"AR1_M2",84
314,-1.83386942348476,"AR1_M2",84
315,0.347797835664043,"AR1_M2",84
316,1.10330232765275,"AR1_M2",84
317,0.585575741198627,"AR1_M2",84
318,0.383161741130073,"AR1_M2",84
319,2.15063693179349,"AR1_M2",84
320,0.666044959568598,"AR1_M2",84
321,0.942196221677678,"AR1_M2",84
322,-0.443133485158918,"AR1_M2",84
323,-1.37205707428408,"AR1_M2",84
324,0.513285831215018,"AR1_M2",84
325,-0.246795320411774,"AR1_M2",84
326,0.264395149684794,"AR1_M2",84
327,-1.10805864292176,"AR1_M2",84
328,-2.70560607152524,"AR1_M2",84
329,0.986626646218986,"AR1_M2",84
330,1.40044994687689,"AR1_M2",84
331,-1.32458726716766,"AR1_M2",84
332,-0.0998135593122442,"AR1_M2",84
333,0.715363823696321,"AR1_M2",84
334,-1.21018209691905,"AR1_M2",84
335,0.99457285600118,"AR1_M2",84
336,0.377040754098253,"AR1_M2",84
337,0.37979298516493,"AR1_M2",84
338,-0.439368188265348,"AR1_M2",84
339,-0.823290047681187,"AR1_M2",84
340,0.521238273292116,"AR1_M2",84
341,1.08266666528045,"AR1_M2",84
342,-1.85451757300686,"AR1_M2",84
343,0.66349740388479,"AR1_M2",84
344,1.13390978127344,"AR1_M2",84
345,-0.813755128411447,"AR1_M2",84
346,0.389286919481013,"AR1_M2",84
347,-0.268130002685563,"AR1_M2",84
348,0.707229796525342,"AR1_M2",84
349,2.095130329457,"AR1_M2",84
350,0.345850003621946,"AR1_M2",84
351,0.640507978477587,"AR1_M2",84
352,-2.23138912340583,"AR1_M2",84
353,-0.805475719395658,"AR1_M2",84
354,1.05160548313273,"AR1_M2",84
355,-1.75072234149043,"AR1_M2",84
356,-1.18154537098132,"AR1_M2",84
357,-1.67801490447837,"AR1_M2",84
358,1.63029906711341,"AR1_M2",84
359,0.542597333647483,"AR1_M2",84
360,1.91567266576165,"AR1_M2",84
361,0.27376318535179,"AR1_M2",84
362,0.550248964357547,"AR1_M2",84
363,-0.299730973657754,"AR1_M2",84
364,0.173776209413849,"AR1_M2",84
365,-0.410202407298131,"AR1_M2",84
366,1.60157122666831,"AR1_M2",84
367,0.166812436368699,"AR1_M2",84
368,0.59783176849828,"AR1_M2",84
369,0.149065768626847,"AR1_M2",84
370,-0.0433989846698462,"AR1_M2",84
371,-0.196545572687772,"AR1_M2",84
372,-0.456524663254886,"AR1_M2",84
373,-0.170851499775263,"AR1_M2",84
374,-0.88889395476055,"AR1_M2",84
375,0.210423413169705,"AR1_M2",84
376,-0.606658103265138,"AR1_M2",84
377,-1.19190656361804,"AR1_M2",84
378,-0.43530212850397,"AR1_M2",84
379,0.50769940638492,"AR1_M2",84
380,-0.765155711393421,"AR1_M2",84
381,-1.37021445085408,"AR1_M2",84
382,0.273167967222181,"AR1_M2",84
383,0.942666830986211,"AR1_M2",84
384,1.49678247061147,"AR1_M2",84
385,0.940070729867827,"AR1_M2",84
386,-1.76849400592306,"AR1_M2",84
387,-0.84495597222427,"AR1_M2",84
388,0.0602289300310964,"AR1_M2",84
389,0.203112937530192,"AR1_M2",84
390,0.516123434241238,"AR1_M2",84
391,1.4374752582423,"AR1_M2",84
392,0.275846227530147,"AR1_M2",84
393,-0.37621677248873,"AR1_M2",84
394,0.785520907939755,"AR1_M2",84
395,-0.78032343593929,"AR1_M2",84
396,-0.00797364299743886,"AR1_M2",84
397,-0.890033450832171,"AR1_M2",84
398,-0.424357404757538,"AR1_M2",84
399,0.00210280452245138,"AR1_M2",84
400,1.04804206351307,"AR1_M2",84
401,0.799221704295667,"AR1_M2",84
402,-0.728245592553791,"AR1_M2",84
403,0.872404179631832,"AR1_M2",84
404,-0.865463533732564,"AR1_M2",84
405,1.39012504094537,"AR1_M2",84
406,1.22946185874748,"AR1_M2",84
407,-0.497760383181444,"AR1_M2",84
408,-0.686498244415385,"AR1_M2",84
409,0.115720149107996,"AR1_M2",84
410,-0.493914664900163,"AR1_M2",84
411,1.52647195087791,"AR1_M2",84
412,-0.520685175444225,"AR1_M2",84
413,-2.36570666242069,"AR1_M2",84
414,-1.15493919586451,"AR1_M2",84
415,0.966139064444136,"AR1_M2",84
416,1.11244144474508,"AR1_M2",84
417,0.560287452185464,"AR1_M2",84
418,0.46817754208803,"AR1_M2",84
419,0.361941923340181,"AR1_M2",84
420,-1.35461539484651,"AR1_M2",84
421,-0.835675919125934,"AR1_M2",84
422,0.789155347991655,"AR1_M2",84
423,0.890138391223114,"AR1_M2",84
424,-0.16354713362697,"AR1_M2",84
425,-0.432331005567875,"AR1_M2",84
426,0.358773912874238,"AR1_M2",84
427,0.52250404209609,"AR1_M2",84
428,0.00571972896709886,"AR1_M2",84
429,-0.901989674417664,"AR1_M2",84
430,-0.819501749998215,"AR1_M2",84
431,-1.9971158591378,"AR1_M2",84
432,-0.798833694497481,"AR1_M2",84
433,0.0758881892270741,"AR1_M2",84
434,0.722830619672652,"AR1_M2",84
435,1.13541773708961,"AR1_M2",84
436,-0.231043957263769,"AR1_M2",84
437,-2.21025161376707,"AR1_M2",84
438,1.41155984451223,"AR1_M2",84
439,1.12517646181362,"AR1_M2",84
440,-0.102874904469597,"AR1_M2",84
441,-0.701082803275839,"AR1_M2",84
442,-0.420523004801326,"AR1_M2",84
443,-1.80649770561563,"AR1_M2",84
444,-0.551437317780484,"AR1_M2",84
445,-0.125467265926444,"AR1_M2",84
446,-0.845460519736188,"AR1_M2",84
447,0.539968207534568,"AR1_M2",84
448,3.08933566417209,"AR1_M2",84
449,1.28861859041385,"AR1_M2",84
450,1.30086306369533,"AR1_M2",84
451,-0.341535737384286,"AR1_M2",84
452,0.387450371053122,"AR1_M2",84
453,-0.406612577913476,"AR1_M2",84
454,-0.609254196378598,"AR1_M2",84
455,-0.626348812215825,"AR1_M2",84
456,2.13289869078981,"AR1_M2",84
457,1.46232768679223,"AR1_M2",84
458,0.858989111251548,"AR1_M2",84
459,0.459454040351855,"AR1_M2",84
460,1.13242621500893,"AR1_M2",84
461,1.18179233591068,"AR1_M2",84
462,-1.15891238083748,"AR1_M2",84
463,-1.29622382861591,"AR1_M2",84
464,-1.20518384877765,"AR1_M2",84
465,-0.547842587650711,"AR1_M2",84
466,1.2623256530378,"AR1_M2",84
467,-0.926083016615502,"AR1_M2",84
468,-1.31902515583294,"AR1_M2",84
469,-0.345599871692911,"AR1_M2",84
470,0.746099233847608,"AR1_M2",84
471,-1.31164629956243,"AR1_M2",84
472,0.551312899431072,"AR1_M2",84
473,-0.410633227785752,"AR1_M2",84
474,-0.13610911184969,"AR1_M2",84
475,0.458980387079235,"AR1_M2",84
476,0.459171103958145,"AR1_M2",84
477,1.06279603640895,"AR1_M2",84
478,-1.47571016529504,"AR1_M2",84
479,-0.164815322818128,"AR1_M2",84
480,0.225991983001482,"AR1_M2",84
481,0.247723306352687,"AR1_M2",84
482,0.741928933308586,"AR1_M2",84
483,-0.579161597909476,"AR1_M2",84
484,0.613266066461312,"AR1_M2",84
485,0.173604263255491,"AR1_M2",84
486,0.555157544846832,"AR1_M2",84
487,-0.548807134458523,"AR1_M2",84
488,-1.54262969826885,"AR1_M2",84
489,1.20687138348867,"AR1_M2",84
490,0.990261123601165,"AR1_M2",84
491,0.0996446386171885,"AR1_M2",84
492,0.0300338718545425,"AR1_M2",84
493,0.00973158848555437,"AR1_M2",84
494,1.4463546975098,"AR1_M2",84
495,-0.589494680462634,"AR1_M2",84
496,1.07853485751209,"AR1_M2",84
497,-0.374023441784842,"AR1_M2",84
498,-1.5450641561217,"AR1_M2",84
499,-1.56969797606122,"AR1_M2",84
500,-0.876248309984385,"AR1_M2",84
501,0.304152550236353,"AR1_M2",84
502,0.47385554243698,"AR1_M2",84
503,0.775824145314325,"AR1_M2",84
504,0.384627928649801,"AR1_M2",84
505,-0.63276566041518,"AR1_M2",84
506,-3.0093484644584,"AR1_M2",84
507,-0.330232044973063,"AR1_M2",84
508,-0.859718525537029,"AR1_M2",84
509,2.32103103481106,"AR1_M2",84
510,0.653094000000505,"AR1_M2",84
511,0.071722413933453,"AR1_M2",84
512,-1.65494541975484,"AR1_M2",84
513,-0.971513508486033,"AR1_M2",84
514,-0.585970080639239,"AR1_M2",84
515,0.191412959589853,"AR1_M2",84
516,-0.26061589077853,"AR1_M2",84
517,-0.511512606455752,"AR1_M2",84
518,0.470396902599302,"AR1_M2",84
519,0.19723810114868,"AR1_M2",84
520,1.2222511046536,"AR1_M2",84
521,0.342005923546356,"AR1_M2",84
522,-0.702620425479523,"AR1_M2",84
523,-1.38136905652169,"AR1_M2",84
524,0.405882857299449,"AR1_M2",84
525,0.674496428325323,"AR1_M2",84
526,-0.162785433607748,"AR1_M2",84
527,-2.60927583303162,"AR1_M2",84
528,-0.929112056238618,"AR1_M2",84
529,-0.24534065637513,"AR1_M2",84
530,0.483065218536828,"AR1_M2",84
531,0.281151710960371,"AR1_M2",84
532,0.0887430224736238,"AR1_M2",84
533,-0.776183114914935,"AR1_M2",84
534,-0.75857696095878,"AR1_M2",84
535,2.31941236569596,"AR1_M2",84
536,1.20254769667761,"AR1_M2",84
537,0.263468393107559,"AR1_M2",84
538,-1.52264531236525,"AR1_M2",84
539,-2.00258068861899,"AR1_M2",84
540,-0.467536390559071,"AR1_M2",84
541,-0.0138257476973559,"AR1_M2",84
542,0.254431896696417,"AR1_M2",84
543,1.75519725912139,"AR1_M2",84
544,-1.18580663338837,"AR1_M2",84
545,-0.141555928166759,"AR1_M2",84
546,1.40398114068976,"AR1_M2",84
547,-0.539945914487996,"AR1_M2",84
548,-1.11540778100818,"AR1_M2",84
549,-0.0270944093000173,"AR1_M2",84
550,0.107710294413526,"AR1_M2",84
551,0.609723812408163,"AR1_M2",84
552,-0.217556554279652,"AR1_M2",84
553,-2.05558124055106,"AR1_M2",84
554,-1.07162025258157,"AR1_M2",84
555,1.08615810833171,"AR1_M2",84
556,0.132232854448472,"AR1_M2",84
557,0.493453717434816,"AR1_M2",84
558,1.73012781627447,"AR1_M2",84
559,-0.431782473588862,"AR1_M2",84
560,0.256800424929928,"AR1_M2",84
561,-0.371727412817949,"AR1_M2",84
562,-0.25900941478891,"AR1_M2",84
563,0.369433758406445,"AR1_M2",84
564,1.28626801579232,"AR1_M2",84
565,0.911678698509445,"AR1_M2",84
566,1.56764965387441,"AR1_M2",84
567,-0.250197410624594,"AR1_M2",84
568,-3.3906013243459,"AR1_M2",84
569,-1.39903712385241,"AR1_M2",84
570,-0.28179721641551,"AR1_M2",84
571,0.407311995321685,"AR1_M2",84
572,-1.00052024025198,"AR1_M2",84
573,-0.0312413672517338,"AR1_M2",84
574,-0.972385447009772,"AR1_M2",84
575,-0.579361247573699,"AR1_M2",84
576,2.32770925363117,"AR1_M2",84
577,-0.682596798885092,"AR1_M2",84
578,-0.389179098312043,"AR1_M2",84
579,-0.362831658148069,"AR1_M2",84
580,-1.14756259832804,"AR1_M2",84
581,0.980489037459716,"AR1_M2",84
582,-1.25009543852206,"AR1_M2",84
583,0.685404116428462,"AR1_M2",84
584,-0.951158120054117,"AR1_M2",84
585,-1.93809968737796,"AR1_M2",84
586,0.885641007651285,"AR1_M2",84
587,-0.992885585766117,"AR1_M2",84
588,-0.0453353909292977,"AR1_M2",84
589,1.01321833157621,"AR1_M2",84
590,-1.01412691075069,"AR1_M2",84
591,0.246372361742259,"AR1_M2",84
592,0.978813884059765,"AR1_M2",84
593,-0.273313558880058,"AR1_M2",84
594,-2.05136328452955,"AR1_M2",84
595,-0.486542053021144,"AR1_M2",84
596,1.04608525271358,"AR1_M2",84
597,-0.0737493403447759,"AR1_M2",84
598,-0.905155421481816,"AR1_M2",84
599,0.572596016393751,"AR1_M2",84
600,-0.411182337452588,"AR1_M2",84
601,1.74060527074082,"AR1_M2",84
602,-0.997692446569152,"AR1_M2",84
603,0.668927138719556,"AR1_M2",84
604,-0.305131352788879,"AR1_M2",84
605,1.00391126046894,"AR1_M2",84
606,-1.99595262026518,"AR1_M2",84
607,0.597526821757562,"AR1_M2",84
608,1.44501145271316,"AR1_M2",84
609,0.0207792136274614,"AR1_M2",84
610,-0.72317374177528,"AR1_M2",84
611,0.354819281935852,"AR1_M2",84
612,0.787974069718591,"AR1_M2",84
613,-0.713645935748248,"AR1_M2",84
614,0.71816016170494,"AR1_M2",84
615,-0.806398602480615,"AR1_M2",84
616,0.782681369085698,"AR1_M2",84
617,-1.36189012889869,"AR1_M2",84
618,1.02569854463046,"AR1_M2",84
619,0.0805738704503306,"AR1_M2",84
620,0.0714740337025722,"AR1_M2",84
621,-0.560287638137336,"AR1_M2",84
622,-0.794394684283611,"AR1_M2",84
623,-1.0638064567577,"AR1_M2",84
624,-0.448511620295383,"AR1_M2",84
625,0.299743541252775,"AR1_M2",84
626,-0.480627606903426,"AR1_M2",84
627,0.865660277420504,"AR1_M2",84
628,-1.01466172259142,"AR1_M2",84
629,0.419080991741251,"AR1_M2",84
630,0.522249704290573,"AR1_M2",84
631,0.711691824764385,"AR1_M2",84
632,1.17803770071105,"AR1_M2",84
633,-1.63371651330189,"AR1_M2",84
634,-1.12284009073136,"AR1_M2",84
635,0.05513976811288,"AR1_M2",84
636,0.512074959174474,"AR1_M2",84
637,0.841085658678285,"AR1_M2",84
638,0.69346071554708,"AR1_M2",84
639,1.60660428514502,"AR1_M2",84
640,-0.677940504843009,"AR1_M2",84
641,-0.371465063882315,"AR1_M2",84
642,-0.691341339688408,"AR1_M2",84
643,1.14288224792299,"AR1_M2",84
644,0.198903906591253,"AR1_M2",84
645,-0.481269638347587,"AR1_M2",84
646,-0.356495542633604,"AR1_M2",84
647,-0.256089961788669,"AR1_M2",84
648,1.45369661909551,"AR1_M2",84
649,-0.764730515161029,"AR1_M2",84
650,-0.150720186859711,"AR1_M2",84
651,-0.522826983366426,"AR1_M2",84
652,-0.826335337054137,"AR1_M2",84
653,-1.50294766017749,"AR1_M2",84
654,-0.183078068351758,"AR1_M2",84
655,-0.011197373860733,"AR1_M2",84
656,2.67861298571594,"AR1_M2",84
657,0.837726213828383,"AR1_M2",84
658,-0.178053002380311,"AR1_M2",84
659,-0.0396244383423041,"AR1_M2",84
660,-0.36848157734331,"AR1_M2",84
661,-0.570847992147512,"AR1_M2",84
662,-1.28269438551436,"AR1_M2",84
663,0.52179946889806,"AR1_M2",84
664,-0.136827205017887,"AR1_M2",84
665,-1.50768828258873,"AR1_M2",84
666,-1.43304801008025,"AR1_M2",84
667,-1.75130607956436,"AR1_M2",84
668,0.461275303652663,"AR1_M2",84
669,-0.250185625288974,"AR1_M2",84
670,-0.551567370720172,"AR1_M2",84
671,-0.245756859669568,"AR1_M2",84
672,0.754535659397976,"AR1_M2",84
673,1.50713353444848,"AR1_M2",84
674,-1.24419373641303,"AR1_M2",84
675,-0.623507125615767,"AR1_M2",84
676,0.769622265319626,"AR1_M2",84
677,0.0934960089144378,"AR1_M2",84
678,-2.07582268569493,"AR1_M2",84
679,-0.876447791258435,"AR1_M2",84
680,0.289164590484382,"AR1_M2",84
681,-1.25360943960615,"AR1_M2",84
682,-0.431705924088747,"AR1_M2",84
683,0.922437692971239,"AR1_M2",84
684,-0.646258904187572,"AR1_M2",84
685,-1.21482946470119,"AR1_M2",84
686,1.12547751889945,"AR1_M2",84
687,1.06019490117353,"AR1_M2",84
688,-0.0621237131174183,"AR1_M2",84
689,0.930038496080112,"AR1_M2",84
690,1.92269645704743,"AR1_M2",84
691,-0.723679262246886,"AR1_M2",84
692,0.992601406423758,"AR1_M2",84
693,0.988647857221894,"AR1_M2",84
694,-1.44195618910069,"AR1_M2",84
695,1.39646729177307,"AR1_M2",84
696,-0.043606036238144,"AR1_M2",84
697,-0.333891541830321,"AR1_M2",84
698,0.128634597665304,"AR1_M2",84
699,-0.366014332304772,"AR1_M2",84
700,-0.401327818145461,"AR1_M2",84
701,0.204307102709909,"AR1_M2",84
702,1.2135503508408,"AR1_M2",84
703,-0.140966365094657,"AR1_M2",84
704,-1.39237979486272,"AR1_M2",84
705,-0.637823364701981,"AR1_M2",84
706,0.767203640685039,"AR1_M2",84
707,0.219910434176525,"AR1_M2",84
708,-0.0844627903396658,"AR1_M2",84
709,0.828929658923685,"AR1_M2",84
710,-0.494262977008855,"AR1_M2",84
711,0.314585511353077,"AR1_M2",84
712,1.49456089042969,"AR1_M2",84
713,0.454378018824177,"AR1_M2",84
714,1.00426609747499,"AR1_M2",84
715,0.879648564352873,"AR1_M2",84
716,-1.3370864919103,"AR1_M2",84
717,-1.47769896310908,"AR1_M2",84
718,-0.313924945820035,"AR1_M2",84
719,0.433007804896384,"AR1_M2",84
720,0.872648121067274,"AR1_M2",84
721,-0.112144938158838,"AR1_M2",84
722,0.772518157326065,"AR1_M2",84
723,-0.932499331826402,"AR1_M2",84
724,-0.0355180088407613,"AR1_M2",84
725,-1.17762087544924,"AR1_M2",84
726,0.859256343433962,"AR1_M2",84
727,-1.34886051134059,"AR1_M2",84
728,0.612761904745406,"AR1_M2",84
729,-0.49874892452081,"AR1_M2",84
730,0.925441527815317,"AR1_M2",84
731,-0.646472363682461,"AR1_M2",84
732,0.183696975917197,"AR1_M2",84
733,1.01914577197499,"AR1_M2",84
734,-0.388971157239036,"AR1_M2",84
735,0.959781896378587,"AR1_M2",84
736,0.47110979936592,"AR1_M2",84
737,-0.406269921158442,"AR1_M2",84
738,1.07057016948219,"AR1_M2",84
739,-0.339468371676537,"AR1_M2",84
740,0.00571368377550761,"AR1_M2",84
741,0.629861652337034,"AR1_M2",84
742,-1.84452560408138,"AR1_M2",84
743,0.579534799749301,"AR1_M2",84
744,-0.866310128236462,"AR1_M2",84
745,0.425917971221394,"AR1_M2",84
746,0.323109268242672,"AR1_M2",84
747,-0.811148473162655,"AR1_M2",84
748,-0.065994475807763,"AR1_M2",84
749,1.03011949036708,"AR1_M2",84
750,-2.7430010103653,"AR1_M2",84
751,1.58195064453683,"AR1_M2",84
752,-0.65456002822314,"AR1_M2",84
753,-1.08557619690556,"AR1_M2",84
754,0.487408767577451,"AR1_M2",84
755,-0.416362889953925,"AR1_M2",84
756,-1.33389536647316,"AR1_M2",84
757,0.00144485291538998,"AR1_M2",84
758,-0.557478596958631,"AR1_M2",84
759,-0.0764722113997256,"AR1_M2",84
760,-1.01701872749645,"AR1_M2",84
761,-0.31110408347864,"AR1_M2",84
762,-1.15119766040695,"AR1_M2",84
763,-2.06180793407905,"AR1_M2",84
764,0.874218574247841,"AR1_M2",84
765,1.22435979051148,"AR1_M2",84
766,0.152105878507598,"AR1_M2",84
767,1.64146637247899,"AR1_M2",84
768,0.340120828640586,"AR1_M2",84
769,0.250614457946743,"AR1_M2",84
770,1.1174634445613,"AR1_M2",84
771,-0.0113385300581833,"AR1_M2",84
772,-0.318930558852251,"AR1_M2",84
773,0.421511091971283,"AR1_M2",84
774,-0.861732280626351,"AR1_M2",84
775,-0.861955748672414,"AR1_M2",84
776,-0.341436155442446,"AR1_M2",84
777,-0.160881140819828,"AR1_M2",84
778,2.16115878487217,"AR1_M2",84
779,0.759159408809995,"AR1_M2",84
780,0.357493565860583,"AR1_M2",84
781,-0.980077143574008,"AR1_M2",84
782,-0.421242120781221,"AR1_M2",84
783,0.304956950002263,"AR1_M2",84
784,1.33417086005192,"AR1_M2",84
785,-0.42837827634317,"AR1_M2",84
786,1.48524665518136,"AR1_M2",84
787,0.1364946596722,"AR1_M2",84
788,-0.647391545351174,"AR1_M2",84
789,0.715208009501032,"AR1_M2",84
790,2.85146183691154,"AR1_M2",84
791,0.0447427693858237,"AR1_M2",84
