"Index","Value","Model","Iteration"
793,3.3392122903227,"ARMA22_M2",91
794,-2.10762377056326,"ARMA22_M2",91
795,1.19275854004468,"ARMA22_M2",91
796,-1.71045277080845,"ARMA22_M2",91
797,2.22039220839257,"ARMA22_M2",91
798,-4.38653071247842,"ARMA22_M2",91
799,6.45172481321287,"ARMA22_M2",91
800,-6.3573664834367,"ARMA22_M2",91
801,6.08370353719301,"ARMA22_M2",91
802,-6.2657845233617,"ARMA22_M2",91
803,5.9255156414855,"ARMA22_M2",91
804,-5.46639587957532,"ARMA22_M2",91
805,5.98020467740371,"ARMA22_M2",91
806,-5.24939939786447,"ARMA22_M2",91
807,5.52385897432164,"ARMA22_M2",91
808,-6.05925959130255,"ARMA22_M2",91
809,5.4021465555383,"ARMA22_M2",91
810,-4.37766179477527,"ARMA22_M2",91
811,5.10613127707787,"ARMA22_M2",91
812,-8.23227910784373,"ARMA22_M2",91
813,10.8318380643456,"ARMA22_M2",91
814,-10.31625245987,"ARMA22_M2",91
815,8.02227764779192,"ARMA22_M2",91
816,-6.16557748558036,"ARMA22_M2",91
817,5.68505897467409,"ARMA22_M2",91
818,-5.33398133994118,"ARMA22_M2",91
819,4.52610854169526,"ARMA22_M2",91
820,-3.76299050907022,"ARMA22_M2",91
821,3.46480523052853,"ARMA22_M2",91
822,-3.50372130552424,"ARMA22_M2",91
823,1.72018183164806,"ARMA22_M2",91
824,-0.0234435601319036,"ARMA22_M2",91
825,0.403792065791441,"ARMA22_M2",91
826,0.0527674649344258,"ARMA22_M2",91
827,-0.631267457217384,"ARMA22_M2",91
828,1.24622074567183,"ARMA22_M2",91
829,-1.68232678227304,"ARMA22_M2",91
830,0.753589363560288,"ARMA22_M2",91
831,2.41822310900518,"ARMA22_M2",91
832,-2.6678583166523,"ARMA22_M2",91
833,1.40398654076931,"ARMA22_M2",91
834,-0.25798982137469,"ARMA22_M2",91
835,-0.12476932120046,"ARMA22_M2",91
836,0.597731906702857,"ARMA22_M2",91
837,0.0821057321579287,"ARMA22_M2",91
838,-1.10824823504563,"ARMA22_M2",91
839,0.937371349019956,"ARMA22_M2",91
840,-1.29108402298453,"ARMA22_M2",91
841,2.16011194958046,"ARMA22_M2",91
842,-0.713997188647491,"ARMA22_M2",91
843,-1.51916255738022,"ARMA22_M2",91
844,3.36954386480762,"ARMA22_M2",91
845,-2.6875385495612,"ARMA22_M2",91
846,0.308457142840847,"ARMA22_M2",91
847,2.08823140857318,"ARMA22_M2",91
848,-3.41167766081402,"ARMA22_M2",91
849,3.71562381577559,"ARMA22_M2",91
850,-4.39289339703541,"ARMA22_M2",91
851,4.41849704557637,"ARMA22_M2",91
852,-4.61272195326877,"ARMA22_M2",91
853,4.79134942271886,"ARMA22_M2",91
854,-4.11113718682549,"ARMA22_M2",91
855,2.13650865449468,"ARMA22_M2",91
856,0.177558152965535,"ARMA22_M2",91
857,0.211214459241808,"ARMA22_M2",91
858,0.409729333448936,"ARMA22_M2",91
859,-1.97170632894107,"ARMA22_M2",91
860,2.87573459458755,"ARMA22_M2",91
861,-3.64546408606485,"ARMA22_M2",91
862,3.93341337971143,"ARMA22_M2",91
863,-4.4115612150091,"ARMA22_M2",91
864,4.75008014290065,"ARMA22_M2",91
865,-5.47096530617216,"ARMA22_M2",91
866,5.1421306328113,"ARMA22_M2",91
867,-4.28110665084792,"ARMA22_M2",91
868,5.24783974049824,"ARMA22_M2",91
869,-5.18875026016299,"ARMA22_M2",91
870,4.37614769583244,"ARMA22_M2",91
871,-6.28284875751811,"ARMA22_M2",91
872,7.47950792567061,"ARMA22_M2",91
873,-7.61217139079227,"ARMA22_M2",91
874,7.41817517678631,"ARMA22_M2",91
875,-6.04471367777332,"ARMA22_M2",91
876,6.49119224200955,"ARMA22_M2",91
877,-6.58220884744022,"ARMA22_M2",91
878,6.43088723201293,"ARMA22_M2",91
879,-7.31909954925352,"ARMA22_M2",91
880,6.51009825655436,"ARMA22_M2",91
881,-4.89698690817961,"ARMA22_M2",91
882,2.58730693467724,"ARMA22_M2",91
883,-2.55810875805312,"ARMA22_M2",91
884,5.49513319359757,"ARMA22_M2",91
885,-8.2698692813473,"ARMA22_M2",91
886,8.6048242852325,"ARMA22_M2",91
887,-7.11688960714325,"ARMA22_M2",91
888,6.0484886932472,"ARMA22_M2",91
889,-4.57740360812377,"ARMA22_M2",91
890,2.73042407681287,"ARMA22_M2",91
891,-2.18419116840852,"ARMA22_M2",91
892,1.48768288343701,"ARMA22_M2",91
893,-1.58804057712651,"ARMA22_M2",91
894,1.83086383879235,"ARMA22_M2",91
895,-2.19281993399714,"ARMA22_M2",91
896,1.24645380828012,"ARMA22_M2",91
897,-1.13992208170622,"ARMA22_M2",91
898,0.32523599143189,"ARMA22_M2",91
899,1.30203181411906,"ARMA22_M2",91
900,-1.85083252484363,"ARMA22_M2",91
901,2.46735787224582,"ARMA22_M2",91
902,-2.65552686985896,"ARMA22_M2",91
903,3.05088788193715,"ARMA22_M2",91
904,-2.98130922756381,"ARMA22_M2",91
905,2.22526420416785,"ARMA22_M2",91
906,-1.62793687005469,"ARMA22_M2",91
907,2.16632659361232,"ARMA22_M2",91
908,-2.3044473937624,"ARMA22_M2",91
909,1.78138814708302,"ARMA22_M2",91
910,-1.1973309573593,"ARMA22_M2",91
911,0.03195098262964,"ARMA22_M2",91
912,-1.4629019423852,"ARMA22_M2",91
913,1.3857813045608,"ARMA22_M2",91
914,0.157686810840979,"ARMA22_M2",91
915,1.28123216637158,"ARMA22_M2",91
916,-3.64105342474723,"ARMA22_M2",91
917,4.27061686299882,"ARMA22_M2",91
918,-4.66551041811352,"ARMA22_M2",91
919,4.34496568923097,"ARMA22_M2",91
920,-2.29926269396457,"ARMA22_M2",91
921,3.09837904893732,"ARMA22_M2",91
922,-6.08338670007144,"ARMA22_M2",91
923,5.21679173622717,"ARMA22_M2",91
924,-4.11914390547272,"ARMA22_M2",91
925,3.72060819488059,"ARMA22_M2",91
926,-3.10015246764672,"ARMA22_M2",91
927,1.5389010344727,"ARMA22_M2",91
928,-0.85725655204001,"ARMA22_M2",91
929,1.30231595006252,"ARMA22_M2",91
930,-1.72206458226903,"ARMA22_M2",91
931,0.103975087588249,"ARMA22_M2",91
932,-0.988901649754529,"ARMA22_M2",91
933,0.346426422683895,"ARMA22_M2",91
934,0.573226401022776,"ARMA22_M2",91
935,0.0877777546018065,"ARMA22_M2",91
936,-1.09650764512129,"ARMA22_M2",91
937,1.61274270182607,"ARMA22_M2",91
938,-0.530222546348932,"ARMA22_M2",91
939,0.555516222890008,"ARMA22_M2",91
940,-2.38461754921107,"ARMA22_M2",91
941,4.22629893829337,"ARMA22_M2",91
942,-4.3340221749196,"ARMA22_M2",91
943,2.82356262299202,"ARMA22_M2",91
944,0.169250131285403,"ARMA22_M2",91
945,0.883591656473458,"ARMA22_M2",91
946,-0.698593631097869,"ARMA22_M2",91
947,-0.636841128958962,"ARMA22_M2",91
948,-0.149796887499848,"ARMA22_M2",91
949,-0.459214642263854,"ARMA22_M2",91
950,1.66660955738357,"ARMA22_M2",91
951,0.0533104043230098,"ARMA22_M2",91
952,-1.725180933948,"ARMA22_M2",91
953,1.49967845126081,"ARMA22_M2",91
954,-2.03745382566505,"ARMA22_M2",91
955,3.85041222283716,"ARMA22_M2",91
956,-3.76661328197357,"ARMA22_M2",91
957,2.72326538800918,"ARMA22_M2",91
958,-1.10858408691805,"ARMA22_M2",91
959,1.72165730296344,"ARMA22_M2",91
960,-1.63225083934152,"ARMA22_M2",91
961,-1.11889265606977,"ARMA22_M2",91
962,1.44320756078523,"ARMA22_M2",91
963,-0.021618839347069,"ARMA22_M2",91
964,0.867620622959637,"ARMA22_M2",91
965,-3.22089763857554,"ARMA22_M2",91
966,4.47224923884383,"ARMA22_M2",91
967,-4.55765101352466,"ARMA22_M2",91
968,4.94369207193216,"ARMA22_M2",91
969,-5.12531200743885,"ARMA22_M2",91
970,5.28579085757565,"ARMA22_M2",91
971,-2.83381258023999,"ARMA22_M2",91
972,0.923231221149404,"ARMA22_M2",91
973,-1.35242763111368,"ARMA22_M2",91
974,1.28586492063727,"ARMA22_M2",91
975,0.190550672066212,"ARMA22_M2",91
976,-0.0229159219292549,"ARMA22_M2",91
977,-2.23958474807727,"ARMA22_M2",91
978,5.19335258135812,"ARMA22_M2",91
979,-7.18963954626449,"ARMA22_M2",91
980,7.34922656714637,"ARMA22_M2",91
981,-7.06869481832299,"ARMA22_M2",91
982,6.01181815535823,"ARMA22_M2",91
983,-3.83787855176064,"ARMA22_M2",91
984,3.69423382464371,"ARMA22_M2",91
985,-4.28667525863633,"ARMA22_M2",91
986,5.11822043589741,"ARMA22_M2",91
987,-5.50045876583563,"ARMA22_M2",91
988,5.67666701079679,"ARMA22_M2",91
989,-5.90596907767073,"ARMA22_M2",91
990,6.76875780952556,"ARMA22_M2",91
991,-7.55084485536321,"ARMA22_M2",91
992,7.55476108508531,"ARMA22_M2",91
993,-7.38584423403633,"ARMA22_M2",91
994,7.44961376070019,"ARMA22_M2",91
995,-5.64280820725905,"ARMA22_M2",91
996,4.77565887523323,"ARMA22_M2",91
997,-4.66870813360442,"ARMA22_M2",91
998,4.27973669011332,"ARMA22_M2",91
999,-2.97304284377381,"ARMA22_M2",91
1000,3.28979580018897,"ARMA22_M2",91
1,1.58683236231883,"ARMA22_M2",92
2,-1.72310024051692,"ARMA22_M2",92
3,0.0312277817066915,"ARMA22_M2",92
4,0.272495009084497,"ARMA22_M2",92
5,0.385425677327999,"ARMA22_M2",92
6,-0.371857966894665,"ARMA22_M2",92
7,-0.32040829604618,"ARMA22_M2",92
8,0.824545148342706,"ARMA22_M2",92
9,1.30744992705731,"ARMA22_M2",92
10,-3.23168356820806,"ARMA22_M2",92
11,3.46110859385931,"ARMA22_M2",92
12,-2.69358792973345,"ARMA22_M2",92
13,4.34205115762585,"ARMA22_M2",92
14,-5.5258313550075,"ARMA22_M2",92
15,3.84595699854974,"ARMA22_M2",92
16,-3.08738660589949,"ARMA22_M2",92
17,3.34549541561985,"ARMA22_M2",92
18,-3.91155760362677,"ARMA22_M2",92
19,4.76705533318697,"ARMA22_M2",92
20,-5.13052015432526,"ARMA22_M2",92
21,4.93580418048944,"ARMA22_M2",92
22,-4.47698849557264,"ARMA22_M2",92
23,5.10683541275757,"ARMA22_M2",92
24,-4.98866455665419,"ARMA22_M2",92
25,4.89055240014365,"ARMA22_M2",92
26,-5.26053482990163,"ARMA22_M2",92
27,5.66619023441616,"ARMA22_M2",92
28,-3.20937957868636,"ARMA22_M2",92
29,2.37748895026429,"ARMA22_M2",92
30,-3.29076161998805,"ARMA22_M2",92
31,3.87212764659567,"ARMA22_M2",92
32,-4.5341144758289,"ARMA22_M2",92
33,3.21809648960278,"ARMA22_M2",92
34,-2.25056826929436,"ARMA22_M2",92
35,3.87867323828198,"ARMA22_M2",92
36,-4.98757133654772,"ARMA22_M2",92
37,3.5664458881095,"ARMA22_M2",92
38,-3.33680417942892,"ARMA22_M2",92
39,5.1239302320661,"ARMA22_M2",92
40,-6.40323607136354,"ARMA22_M2",92
41,6.39180738639109,"ARMA22_M2",92
42,-4.4954131865659,"ARMA22_M2",92
43,3.01572869044189,"ARMA22_M2",92
44,-4.15660548406503,"ARMA22_M2",92
45,4.05792515783623,"ARMA22_M2",92
46,-2.71434435091317,"ARMA22_M2",92
47,2.29259307529995,"ARMA22_M2",92
48,-2.14068787198925,"ARMA22_M2",92
49,1.82146528591184,"ARMA22_M2",92
50,-0.485765095429282,"ARMA22_M2",92
51,1.51542062610047,"ARMA22_M2",92
52,-3.76586492714831,"ARMA22_M2",92
53,4.88329162494922,"ARMA22_M2",92
54,-5.42190084933962,"ARMA22_M2",92
55,7.82037563157913,"ARMA22_M2",92
56,-7.02107504396005,"ARMA22_M2",92
57,5.45213941974273,"ARMA22_M2",92
58,-5.56691753472512,"ARMA22_M2",92
59,6.6394031733337,"ARMA22_M2",92
60,-5.51671956188101,"ARMA22_M2",92
61,3.86262209108551,"ARMA22_M2",92
62,-2.94049200206398,"ARMA22_M2",92
63,2.59570984828289,"ARMA22_M2",92
64,-3.41852475792737,"ARMA22_M2",92
65,2.98836980335243,"ARMA22_M2",92
66,-4.46698636710247,"ARMA22_M2",92
67,4.61598644159118,"ARMA22_M2",92
68,-2.75800035512084,"ARMA22_M2",92
69,1.42308787223758,"ARMA22_M2",92
70,-0.904591736191125,"ARMA22_M2",92
71,1.41134529568735,"ARMA22_M2",92
72,-2.68912626352547,"ARMA22_M2",92
73,3.16788856740864,"ARMA22_M2",92
74,-3.6614893937817,"ARMA22_M2",92
75,3.51836521460622,"ARMA22_M2",92
76,-3.35836527341446,"ARMA22_M2",92
77,2.01421714018788,"ARMA22_M2",92
78,-0.00346877969146936,"ARMA22_M2",92
79,0.902768538457909,"ARMA22_M2",92
80,-1.34583839845179,"ARMA22_M2",92
81,1.05408474456387,"ARMA22_M2",92
82,-1.79727375203164,"ARMA22_M2",92
83,2.4860647456208,"ARMA22_M2",92
84,-1.46126379088504,"ARMA22_M2",92
85,1.76882307967754,"ARMA22_M2",92
86,-2.79491920714166,"ARMA22_M2",92
87,2.73073173938585,"ARMA22_M2",92
88,-1.74728083396056,"ARMA22_M2",92
89,-0.703796035065896,"ARMA22_M2",92
90,3.12013340464877,"ARMA22_M2",92
91,-4.09327155661665,"ARMA22_M2",92
92,4.82250506426631,"ARMA22_M2",92
93,-6.34963458580858,"ARMA22_M2",92
94,7.60899201127035,"ARMA22_M2",92
95,-7.98463248464861,"ARMA22_M2",92
96,8.10284226156812,"ARMA22_M2",92
97,-7.18648363195299,"ARMA22_M2",92
98,5.7087497467534,"ARMA22_M2",92
99,-4.58435374582262,"ARMA22_M2",92
100,5.57169062808448,"ARMA22_M2",92
101,-4.49128848080678,"ARMA22_M2",92
102,3.68836771364735,"ARMA22_M2",92
103,-2.97719682933995,"ARMA22_M2",92
104,1.01325523403475,"ARMA22_M2",92
105,-0.516872147369852,"ARMA22_M2",92
106,0.355927949490894,"ARMA22_M2",92
107,-1.81331444097196,"ARMA22_M2",92
108,0.931051413650969,"ARMA22_M2",92
109,1.3302543566186,"ARMA22_M2",92
110,-2.04647113141109,"ARMA22_M2",92
111,1.09179205913014,"ARMA22_M2",92
112,-0.868418699184293,"ARMA22_M2",92
113,0.544000294186364,"ARMA22_M2",92
114,-0.0591944610969609,"ARMA22_M2",92
115,1.02920752693145,"ARMA22_M2",92
116,0.0651532952493956,"ARMA22_M2",92
117,-1.36963543296476,"ARMA22_M2",92
118,0.390638706333034,"ARMA22_M2",92
119,0.603770842989462,"ARMA22_M2",92
120,-0.324415099310812,"ARMA22_M2",92
121,-0.84537599283391,"ARMA22_M2",92
122,1.90418714249483,"ARMA22_M2",92
123,-1.88694160369063,"ARMA22_M2",92
124,2.78699774709314,"ARMA22_M2",92
125,-3.85271045724346,"ARMA22_M2",92
126,3.53665826341917,"ARMA22_M2",92
127,-3.41555399880952,"ARMA22_M2",92
128,0.392324484760275,"ARMA22_M2",92
129,1.23683717755764,"ARMA22_M2",92
130,-0.447677658728488,"ARMA22_M2",92
131,0.933038419451596,"ARMA22_M2",92
132,-0.816180921907695,"ARMA22_M2",92
133,0.261415127815124,"ARMA22_M2",92
134,1.06997821552724,"ARMA22_M2",92
135,-1.21710977678659,"ARMA22_M2",92
136,1.55265752068298,"ARMA22_M2",92
137,-2.52801448053803,"ARMA22_M2",92
138,4.22382724676094,"ARMA22_M2",92
139,-6.39193994549891,"ARMA22_M2",92
140,6.30331117164268,"ARMA22_M2",92
141,-5.41752746030393,"ARMA22_M2",92
142,5.80431073014985,"ARMA22_M2",92
143,-5.98575779750252,"ARMA22_M2",92
144,7.13345923968323,"ARMA22_M2",92
145,-8.44697112384136,"ARMA22_M2",92
146,7.48576222969983,"ARMA22_M2",92
147,-6.25886496947404,"ARMA22_M2",92
148,5.17311899340235,"ARMA22_M2",92
149,-4.71675084756506,"ARMA22_M2",92
150,3.87892249603201,"ARMA22_M2",92
151,-2.89699823689617,"ARMA22_M2",92
152,1.95839857498547,"ARMA22_M2",92
153,0.415354466910528,"ARMA22_M2",92
154,-1.53806475241411,"ARMA22_M2",92
155,-1.601505786251,"ARMA22_M2",92
156,3.29755494925025,"ARMA22_M2",92
157,-3.35311124025292,"ARMA22_M2",92
158,3.37307824777278,"ARMA22_M2",92
159,-1.20798345269367,"ARMA22_M2",92
160,0.652491311863676,"ARMA22_M2",92
161,-1.38902064096283,"ARMA22_M2",92
162,-0.268128698116073,"ARMA22_M2",92
163,-0.298982776917614,"ARMA22_M2",92
164,3.46900183440679,"ARMA22_M2",92
165,-5.24654940542245,"ARMA22_M2",92
166,5.52557719673208,"ARMA22_M2",92
167,-5.11757304044537,"ARMA22_M2",92
168,5.85366195938329,"ARMA22_M2",92
169,-6.9130047672185,"ARMA22_M2",92
170,8.24970913542032,"ARMA22_M2",92
171,-10.4987144261667,"ARMA22_M2",92
172,11.9768333418503,"ARMA22_M2",92
173,-11.2615781569755,"ARMA22_M2",92
174,10.5607949614022,"ARMA22_M2",92
175,-10.5096785758334,"ARMA22_M2",92
176,10.6321845744302,"ARMA22_M2",92
177,-9.27182842363597,"ARMA22_M2",92
178,6.03664243602588,"ARMA22_M2",92
179,-5.37426956932163,"ARMA22_M2",92
180,6.24153697598156,"ARMA22_M2",92
181,-4.96948589045227,"ARMA22_M2",92
182,2.78084763817737,"ARMA22_M2",92
183,-1.51449102588485,"ARMA22_M2",92
184,-0.462486318893166,"ARMA22_M2",92
185,3.06015138940874,"ARMA22_M2",92
186,-2.9589688794712,"ARMA22_M2",92
187,0.707121024436997,"ARMA22_M2",92
188,-0.324591014756443,"ARMA22_M2",92
189,1.02204129767692,"ARMA22_M2",92
190,-0.616310713513947,"ARMA22_M2",92
191,-0.00265219919312125,"ARMA22_M2",92
192,0.458251879159163,"ARMA22_M2",92
193,-2.54292948578208,"ARMA22_M2",92
194,3.92968573791328,"ARMA22_M2",92
195,-4.06631396562136,"ARMA22_M2",92
196,3.7804019559198,"ARMA22_M2",92
197,-2.77018694418526,"ARMA22_M2",92
198,2.68100281609562,"ARMA22_M2",92
199,-0.89694983592822,"ARMA22_M2",92
200,-0.89103437585077,"ARMA22_M2",92
201,0.228744750227845,"ARMA22_M2",92
202,1.54087659725855,"ARMA22_M2",92
203,-1.78130739604632,"ARMA22_M2",92
204,1.85473427585819,"ARMA22_M2",92
205,-1.98261613812018,"ARMA22_M2",92
206,0.848471830370422,"ARMA22_M2",92
207,-0.763233436394001,"ARMA22_M2",92
208,0.672666607961628,"ARMA22_M2",92
209,1.07888918363151,"ARMA22_M2",92
210,-1.45461359742521,"ARMA22_M2",92
211,0.321762856165463,"ARMA22_M2",92
212,1.6328775462943,"ARMA22_M2",92
213,-1.79983916761665,"ARMA22_M2",92
214,1.02252849007047,"ARMA22_M2",92
215,-0.141831106881265,"ARMA22_M2",92
216,-1.58578832696459,"ARMA22_M2",92
217,3.37106595764755,"ARMA22_M2",92
218,-4.0836038098933,"ARMA22_M2",92
219,4.12413796675967,"ARMA22_M2",92
220,-2.1041984466999,"ARMA22_M2",92
221,0.49290859752173,"ARMA22_M2",92
222,2.03347550026752,"ARMA22_M2",92
223,-2.85876268684378,"ARMA22_M2",92
224,2.42077730559869,"ARMA22_M2",92
225,-1.47509887242666,"ARMA22_M2",92
226,0.346315551170229,"ARMA22_M2",92
227,1.12115778340033,"ARMA22_M2",92
228,-3.06343687191509,"ARMA22_M2",92
229,3.15560065192973,"ARMA22_M2",92
230,-4.90532227511541,"ARMA22_M2",92
231,6.61844925353298,"ARMA22_M2",92
232,-6.47075106502473,"ARMA22_M2",92
233,3.59703309715213,"ARMA22_M2",92
234,-3.00351097834903,"ARMA22_M2",92
235,3.23941610358579,"ARMA22_M2",92
236,-1.79350552678376,"ARMA22_M2",92
237,2.09330595686206,"ARMA22_M2",92
238,-4.60099198029407,"ARMA22_M2",92
239,5.935610337943,"ARMA22_M2",92
240,-7.16636081487423,"ARMA22_M2",92
241,7.6078358112549,"ARMA22_M2",92
242,-6.26867975261415,"ARMA22_M2",92
243,4.64540168537676,"ARMA22_M2",92
244,-3.99774288852795,"ARMA22_M2",92
245,4.32105999633036,"ARMA22_M2",92
246,-5.0481226881246,"ARMA22_M2",92
247,4.67111564622711,"ARMA22_M2",92
248,-3.21954481467661,"ARMA22_M2",92
249,2.88665881888197,"ARMA22_M2",92
250,-3.3561160865831,"ARMA22_M2",92
251,3.60126501960011,"ARMA22_M2",92
252,-1.60872705973118,"ARMA22_M2",92
253,-1.76009475854374,"ARMA22_M2",92
254,4.01077398191066,"ARMA22_M2",92
255,-4.37654985869403,"ARMA22_M2",92
256,5.11941634145632,"ARMA22_M2",92
257,-4.79644250048299,"ARMA22_M2",92
258,4.98621636877038,"ARMA22_M2",92
259,-6.01731680332264,"ARMA22_M2",92
260,6.78322470063001,"ARMA22_M2",92
261,-5.91975276937817,"ARMA22_M2",92
262,4.17347072470998,"ARMA22_M2",92
263,-3.56361958102057,"ARMA22_M2",92
264,3.56926610797497,"ARMA22_M2",92
265,-2.53409296548692,"ARMA22_M2",92
266,1.9301929964476,"ARMA22_M2",92
267,-3.60751630656693,"ARMA22_M2",92
268,6.44770320274677,"ARMA22_M2",92
269,-7.21638876811103,"ARMA22_M2",92
270,7.10842747902461,"ARMA22_M2",92
271,-5.64719959360324,"ARMA22_M2",92
272,4.42312779174987,"ARMA22_M2",92
273,-5.40489796183183,"ARMA22_M2",92
274,6.4452327254818,"ARMA22_M2",92
275,-6.95725123396456,"ARMA22_M2",92
276,8.06774607083846,"ARMA22_M2",92
277,-7.61881464107386,"ARMA22_M2",92
278,8.89677589094849,"ARMA22_M2",92
279,-9.99880462545365,"ARMA22_M2",92
280,9.80601067766947,"ARMA22_M2",92
281,-8.28111960281968,"ARMA22_M2",92
282,8.7208556255792,"ARMA22_M2",92
283,-8.63314470253824,"ARMA22_M2",92
284,7.28278833211523,"ARMA22_M2",92
285,-6.04516860220022,"ARMA22_M2",92
286,3.04748174415137,"ARMA22_M2",92
287,-0.112476933628533,"ARMA22_M2",92
288,-0.328492199216164,"ARMA22_M2",92
289,0.512277492043966,"ARMA22_M2",92
290,-0.747738260776124,"ARMA22_M2",92
291,0.186647228925938,"ARMA22_M2",92
292,0.485334460279186,"ARMA22_M2",92
293,-2.29405599020896,"ARMA22_M2",92
294,3.02111701373201,"ARMA22_M2",92
295,-2.2981155442257,"ARMA22_M2",92
296,1.2221645180596,"ARMA22_M2",92
297,-1.06869201172915,"ARMA22_M2",92
298,2.3127081683668,"ARMA22_M2",92
299,-2.82985046377007,"ARMA22_M2",92
300,3.2135445487626,"ARMA22_M2",92
301,-2.5294659668927,"ARMA22_M2",92
302,3.52557866013457,"ARMA22_M2",92
303,-5.59901418074992,"ARMA22_M2",92
304,4.45199215069368,"ARMA22_M2",92
305,-3.81715610107048,"ARMA22_M2",92
306,4.09447432206355,"ARMA22_M2",92
307,-6.20612263460702,"ARMA22_M2",92
308,7.1298815910972,"ARMA22_M2",92
309,-5.5165328526207,"ARMA22_M2",92
310,2.60761857938042,"ARMA22_M2",92
311,-0.990329157110636,"ARMA22_M2",92
312,-0.36224271871436,"ARMA22_M2",92
313,0.874559883849009,"ARMA22_M2",92
314,-0.156520675739495,"ARMA22_M2",92
315,-0.651461695759289,"ARMA22_M2",92
316,0.186339250682381,"ARMA22_M2",92
317,-0.0993451237883028,"ARMA22_M2",92
318,1.68322546509697,"ARMA22_M2",92
319,-2.93569158690018,"ARMA22_M2",92
320,3.0891887559714,"ARMA22_M2",92
321,-2.58619221313603,"ARMA22_M2",92
322,0.667063055810452,"ARMA22_M2",92
323,0.678648962675839,"ARMA22_M2",92
324,-1.43933837645704,"ARMA22_M2",92
325,2.97085854267049,"ARMA22_M2",92
326,-4.26303787148873,"ARMA22_M2",92
327,5.65173112484284,"ARMA22_M2",92
328,-6.26275341021611,"ARMA22_M2",92
329,6.3448804446446,"ARMA22_M2",92
330,-3.94211729720327,"ARMA22_M2",92
331,1.52673111232606,"ARMA22_M2",92
332,-2.15684181041639,"ARMA22_M2",92
333,1.52020286471187,"ARMA22_M2",92
334,-0.964516024197072,"ARMA22_M2",92
335,0.301895598312924,"ARMA22_M2",92
336,2.12747338303851,"ARMA22_M2",92
337,-3.32236988680388,"ARMA22_M2",92
338,2.95607496723777,"ARMA22_M2",92
339,-3.28535956072909,"ARMA22_M2",92
340,1.7469778071348,"ARMA22_M2",92
341,1.9843700448702,"ARMA22_M2",92
342,-2.41121003851984,"ARMA22_M2",92
343,0.991952465186636,"ARMA22_M2",92
344,-0.113195269604573,"ARMA22_M2",92
345,-1.10963089728644,"ARMA22_M2",92
346,0.908876906712273,"ARMA22_M2",92
347,-0.705824911120215,"ARMA22_M2",92
348,-0.699820406918777,"ARMA22_M2",92
349,0.263989592139998,"ARMA22_M2",92
350,0.930114748991518,"ARMA22_M2",92
351,-0.685259314334088,"ARMA22_M2",92
352,1.00824695396162,"ARMA22_M2",92
353,-2.2313250420077,"ARMA22_M2",92
354,1.34513391461744,"ARMA22_M2",92
355,-0.876289707291598,"ARMA22_M2",92
356,1.79015910256247,"ARMA22_M2",92
357,-4.10854821366809,"ARMA22_M2",92
358,6.38750182074758,"ARMA22_M2",92
359,-6.30850146612795,"ARMA22_M2",92
360,4.8858896590039,"ARMA22_M2",92
361,-6.11702450497727,"ARMA22_M2",92
362,9.47916385550071,"ARMA22_M2",92
363,-11.3917908882707,"ARMA22_M2",92
364,12.6914918829386,"ARMA22_M2",92
365,-12.0286898387579,"ARMA22_M2",92
366,11.2091958962627,"ARMA22_M2",92
367,-12.0682265924258,"ARMA22_M2",92
368,12.9239598045577,"ARMA22_M2",92
369,-12.4141721205048,"ARMA22_M2",92
370,10.0755119236203,"ARMA22_M2",92
371,-9.47474557926684,"ARMA22_M2",92
372,10.1700893718322,"ARMA22_M2",92
373,-8.97364476366449,"ARMA22_M2",92
374,8.29184971176216,"ARMA22_M2",92
375,-6.73974776840159,"ARMA22_M2",92
376,4.79037142889326,"ARMA22_M2",92
377,-3.24199317219222,"ARMA22_M2",92
378,4.03625683362574,"ARMA22_M2",92
379,-4.42965633342883,"ARMA22_M2",92
380,3.71291971293408,"ARMA22_M2",92
381,-3.07203566225157,"ARMA22_M2",92
382,1.53874007517945,"ARMA22_M2",92
383,-0.775295285916834,"ARMA22_M2",92
384,1.83958863178377,"ARMA22_M2",92
385,-3.18057746698869,"ARMA22_M2",92
386,5.14877263864674,"ARMA22_M2",92
387,-5.678732893697,"ARMA22_M2",92
388,4.69547617819375,"ARMA22_M2",92
389,-6.04679698993073,"ARMA22_M2",92
390,7.58464998535305,"ARMA22_M2",92
391,-6.53373808365187,"ARMA22_M2",92
392,3.64524665639265,"ARMA22_M2",92
393,-2.77422712516461,"ARMA22_M2",92
394,3.36182036900909,"ARMA22_M2",92
395,-4.19003217799387,"ARMA22_M2",92
396,4.80759551447166,"ARMA22_M2",92
397,-3.57626956003301,"ARMA22_M2",92
398,4.112289699089,"ARMA22_M2",92
399,-4.81619829507498,"ARMA22_M2",92
400,2.4639471581018,"ARMA22_M2",92
401,-0.747561038278823,"ARMA22_M2",92
402,-2.04439272243221,"ARMA22_M2",92
403,5.05262804433027,"ARMA22_M2",92
404,-6.19548851211857,"ARMA22_M2",92
405,6.40740194706243,"ARMA22_M2",92
406,-5.43775806599449,"ARMA22_M2",92
407,3.93749471202396,"ARMA22_M2",92
408,-4.0475266586984,"ARMA22_M2",92
409,5.32390698649555,"ARMA22_M2",92
410,-5.25721644493405,"ARMA22_M2",92
411,3.41397383205187,"ARMA22_M2",92
412,-1.80911128817832,"ARMA22_M2",92
413,1.01104839638203,"ARMA22_M2",92
