"Index","Value","Model","Iteration"
64,3.84698859713564,"ARMA11_M3",70
65,-2.93157122388137,"ARMA11_M3",70
66,1.12217954046678,"ARMA11_M3",70
67,-0.454024432848343,"ARMA11_M3",70
68,-0.217758631362381,"ARMA11_M3",70
69,1.50745425552583,"ARMA11_M3",70
70,-2.61154064285093,"ARMA11_M3",70
71,4.55746174061984,"ARMA11_M3",70
72,-7.38518255969923,"ARMA11_M3",70
73,7.5081737382497,"ARMA11_M3",70
74,-6.75351785428123,"ARMA11_M3",70
75,6.71961105943413,"ARMA11_M3",70
76,-4.41586204414305,"ARMA11_M3",70
77,2.75192123834848,"ARMA11_M3",70
78,-2.97346327812966,"ARMA11_M3",70
79,4.82930292337794,"ARMA11_M3",70
80,-6.49947984357307,"ARMA11_M3",70
81,5.87609979538193,"ARMA11_M3",70
82,-4.53156981328456,"ARMA11_M3",70
83,5.03982452921068,"ARMA11_M3",70
84,-6.41039169958314,"ARMA11_M3",70
85,5.35961791239367,"ARMA11_M3",70
86,-3.47460585961644,"ARMA11_M3",70
87,2.85685606100144,"ARMA11_M3",70
88,-1.73013308265094,"ARMA11_M3",70
89,0.00518282801661485,"ARMA11_M3",70
90,-0.411448300692604,"ARMA11_M3",70
91,0.662403174121428,"ARMA11_M3",70
92,0.728572664733363,"ARMA11_M3",70
93,-1.78448261829911,"ARMA11_M3",70
94,2.64671464125451,"ARMA11_M3",70
95,-0.368425023522597,"ARMA11_M3",70
96,-1.85232439197894,"ARMA11_M3",70
97,2.49680854999976,"ARMA11_M3",70
98,-3.46110910129634,"ARMA11_M3",70
99,2.48384417122111,"ARMA11_M3",70
100,-1.86214422762031,"ARMA11_M3",70
101,2.15268194235461,"ARMA11_M3",70
102,-0.286737114107115,"ARMA11_M3",70
103,-0.633581006266835,"ARMA11_M3",70
104,-0.743151059163535,"ARMA11_M3",70
105,0.637861295431198,"ARMA11_M3",70
106,-0.854817700270995,"ARMA11_M3",70
107,1.0548897670337,"ARMA11_M3",70
108,-1.40799459732395,"ARMA11_M3",70
109,0.49735881929271,"ARMA11_M3",70
110,0.850148717336616,"ARMA11_M3",70
111,-1.89335841440567,"ARMA11_M3",70
112,2.95961659882123,"ARMA11_M3",70
113,-1.2918223401455,"ARMA11_M3",70
114,-1.30482914873339,"ARMA11_M3",70
115,2.38756475098456,"ARMA11_M3",70
116,-3.11303307889489,"ARMA11_M3",70
117,2.24800229529073,"ARMA11_M3",70
118,-1.7250374474202,"ARMA11_M3",70
119,4.7723077676548,"ARMA11_M3",70
120,-5.22737645982901,"ARMA11_M3",70
121,4.36482331177537,"ARMA11_M3",70
122,-4.37702401071887,"ARMA11_M3",70
123,3.18040053938349,"ARMA11_M3",70
124,-3.38128252592875,"ARMA11_M3",70
125,1.36231745178087,"ARMA11_M3",70
126,1.23309665357919,"ARMA11_M3",70
127,-2.17554526995194,"ARMA11_M3",70
128,3.25578768084113,"ARMA11_M3",70
129,-3.40979266203418,"ARMA11_M3",70
130,2.48787705472092,"ARMA11_M3",70
131,-0.942396255639931,"ARMA11_M3",70
132,-0.0259658954309315,"ARMA11_M3",70
133,0.0659938316534162,"ARMA11_M3",70
134,0.386917366326654,"ARMA11_M3",70
135,-2.47437953211274,"ARMA11_M3",70
136,2.59383362626758,"ARMA11_M3",70
137,-2.35053381941588,"ARMA11_M3",70
138,2.98955900108674,"ARMA11_M3",70
139,-3.71836487078205,"ARMA11_M3",70
140,2.52945133831134,"ARMA11_M3",70
141,-0.184266899139041,"ARMA11_M3",70
142,0.793420650487422,"ARMA11_M3",70
143,-1.2875978480294,"ARMA11_M3",70
144,0.948015613651758,"ARMA11_M3",70
145,-1.84127593803657,"ARMA11_M3",70
146,2.92896948288958,"ARMA11_M3",70
147,-4.51592664905246,"ARMA11_M3",70
148,5.99512081219347,"ARMA11_M3",70
149,-5.90038381242932,"ARMA11_M3",70
150,0.979536209610745,"ARMA11_M3",70
151,2.44154830066977,"ARMA11_M3",70
152,-1.64328222682131,"ARMA11_M3",70
153,0.976447533976458,"ARMA11_M3",70
154,-1.94497906553908,"ARMA11_M3",70
155,3.41924297773906,"ARMA11_M3",70
156,-3.64188508861039,"ARMA11_M3",70
157,2.17162497844864,"ARMA11_M3",70
158,-0.583763029816646,"ARMA11_M3",70
159,1.56310471567586,"ARMA11_M3",70
160,-2.36123536333083,"ARMA11_M3",70
161,2.32804600299176,"ARMA11_M3",70
162,-3.16811827344119,"ARMA11_M3",70
163,4.5986629332757,"ARMA11_M3",70
164,-4.45933430861256,"ARMA11_M3",70
165,1.75564795951448,"ARMA11_M3",70
166,-0.0207253791893347,"ARMA11_M3",70
167,0.0206342223735456,"ARMA11_M3",70
168,-0.145066140829316,"ARMA11_M3",70
169,0.0341445293015719,"ARMA11_M3",70
170,0.813172979456065,"ARMA11_M3",70
171,-2.83878395276583,"ARMA11_M3",70
172,3.17770001353297,"ARMA11_M3",70
173,-2.82975909740909,"ARMA11_M3",70
174,3.08517991896364,"ARMA11_M3",70
175,-0.684090804899901,"ARMA11_M3",70
176,-1.46229416198209,"ARMA11_M3",70
177,2.39984375317082,"ARMA11_M3",70
178,-3.04850032958579,"ARMA11_M3",70
179,3.79123134690724,"ARMA11_M3",70
180,-4.51282844766631,"ARMA11_M3",70
181,4.22929961825193,"ARMA11_M3",70
182,-3.10192727041517,"ARMA11_M3",70
183,1.65122352296998,"ARMA11_M3",70
184,-1.7386643315138,"ARMA11_M3",70
185,2.69910079431467,"ARMA11_M3",70
186,-1.96525085220163,"ARMA11_M3",70
187,1.42214687401064,"ARMA11_M3",70
188,-1.74481900126873,"ARMA11_M3",70
189,1.59638999611861,"ARMA11_M3",70
190,-0.0275864840213633,"ARMA11_M3",70
191,-2.34287077741936,"ARMA11_M3",70
192,0.456446814172599,"ARMA11_M3",70
193,1.88985767200451,"ARMA11_M3",70
194,-1.74446629291319,"ARMA11_M3",70
195,1.42556614183624,"ARMA11_M3",70
196,-1.01051021690332,"ARMA11_M3",70
197,1.95058084367094,"ARMA11_M3",70
198,-1.10007087510898,"ARMA11_M3",70
199,-0.456661219565934,"ARMA11_M3",70
200,0.531391344159877,"ARMA11_M3",70
201,-0.249798767533415,"ARMA11_M3",70
202,0.0946317443014313,"ARMA11_M3",70
203,-0.166980378838197,"ARMA11_M3",70
204,0.0995628970000257,"ARMA11_M3",70
205,0.106084504410655,"ARMA11_M3",70
206,0.547791904783926,"ARMA11_M3",70
207,-0.516796334070366,"ARMA11_M3",70
208,0.00623115490857573,"ARMA11_M3",70
209,-0.852714459250889,"ARMA11_M3",70
210,0.764451655560563,"ARMA11_M3",70
211,0.221167399459461,"ARMA11_M3",70
212,0.0194699305172251,"ARMA11_M3",70
213,-0.0214048821812474,"ARMA11_M3",70
214,0.354269850037673,"ARMA11_M3",70
215,-0.706266729542131,"ARMA11_M3",70
216,0.0119134644149352,"ARMA11_M3",70
217,-0.406403892613326,"ARMA11_M3",70
218,2.63897041371433,"ARMA11_M3",70
219,-3.16180027147448,"ARMA11_M3",70
220,2.79759906473486,"ARMA11_M3",70
221,-2.43676452898829,"ARMA11_M3",70
222,1.07364364593072,"ARMA11_M3",70
223,2.19053413538028,"ARMA11_M3",70
224,-5.20297282155949,"ARMA11_M3",70
225,6.29782575741691,"ARMA11_M3",70
226,-4.23778275854038,"ARMA11_M3",70
227,2.49898098843577,"ARMA11_M3",70
228,-1.05221181391364,"ARMA11_M3",70
229,-0.153197068363574,"ARMA11_M3",70
230,0.812077328278734,"ARMA11_M3",70
231,-0.172136291906943,"ARMA11_M3",70
232,0.0886803976502695,"ARMA11_M3",70
233,1.01266468225123,"ARMA11_M3",70
234,-1.99178265390071,"ARMA11_M3",70
235,1.23589720315723,"ARMA11_M3",70
236,0.152727167514499,"ARMA11_M3",70
237,-0.570431433302373,"ARMA11_M3",70
238,0.256860089045399,"ARMA11_M3",70
239,0.138451750616595,"ARMA11_M3",70
240,1.79607977032106,"ARMA11_M3",70
241,-2.56252086801342,"ARMA11_M3",70
242,2.74528984231462,"ARMA11_M3",70
243,-3.04623063399846,"ARMA11_M3",70
244,1.28696969315328,"ARMA11_M3",70
245,-0.923818566623355,"ARMA11_M3",70
246,2.4236621990223,"ARMA11_M3",70
247,-2.82804692073784,"ARMA11_M3",70
248,2.75847817424598,"ARMA11_M3",70
249,-2.57946923825433,"ARMA11_M3",70
250,3.54328868298438,"ARMA11_M3",70
251,-5.22612268669296,"ARMA11_M3",70
252,6.85857764390042,"ARMA11_M3",70
253,-6.21280331290855,"ARMA11_M3",70
254,5.60780481232746,"ARMA11_M3",70
255,-5.69120189676609,"ARMA11_M3",70
256,5.2643883965949,"ARMA11_M3",70
257,-4.40730346938991,"ARMA11_M3",70
258,3.68017333701998,"ARMA11_M3",70
259,-2.72872967148635,"ARMA11_M3",70
260,0.640706062304713,"ARMA11_M3",70
261,-0.34552418251736,"ARMA11_M3",70
262,0.35325423824751,"ARMA11_M3",70
263,-1.51482327055749,"ARMA11_M3",70
264,0.273671085176015,"ARMA11_M3",70
265,2.69933145883312,"ARMA11_M3",70
266,-1.69700427156492,"ARMA11_M3",70
267,1.12121533097703,"ARMA11_M3",70
268,-1.63540790913766,"ARMA11_M3",70
269,1.56186007140653,"ARMA11_M3",70
270,0.566978568784433,"ARMA11_M3",70
271,-2.94659873459901,"ARMA11_M3",70
272,2.6421137794124,"ARMA11_M3",70
273,-1.66250148315084,"ARMA11_M3",70
274,2.66788576828676,"ARMA11_M3",70
275,-4.44613828185571,"ARMA11_M3",70
276,4.56517464612755,"ARMA11_M3",70
277,-4.02010581936407,"ARMA11_M3",70
278,1.80790638600846,"ARMA11_M3",70
279,0.969242330090503,"ARMA11_M3",70
280,-1.78177054985938,"ARMA11_M3",70
281,1.18121436924173,"ARMA11_M3",70
282,-1.19685450855084,"ARMA11_M3",70
283,0.520142114795883,"ARMA11_M3",70
284,0.113284537005965,"ARMA11_M3",70
285,1.35238165096629,"ARMA11_M3",70
286,-1.64916260983516,"ARMA11_M3",70
287,1.3823348156573,"ARMA11_M3",70
288,-0.635880483729863,"ARMA11_M3",70
289,-2.32669219373957,"ARMA11_M3",70
290,2.29456029787309,"ARMA11_M3",70
291,-0.250984752125144,"ARMA11_M3",70
292,0.948786953284595,"ARMA11_M3",70
293,-1.18874651315187,"ARMA11_M3",70
294,1.17409682198944,"ARMA11_M3",70
295,-2.31136196183227,"ARMA11_M3",70
296,1.60918286541768,"ARMA11_M3",70
297,0.564762230288161,"ARMA11_M3",70
298,-2.37563037950894,"ARMA11_M3",70
299,3.37183091347488,"ARMA11_M3",70
300,-5.03735825116389,"ARMA11_M3",70
301,6.07799979404932,"ARMA11_M3",70
302,-4.20236093321898,"ARMA11_M3",70
303,2.70409754665346,"ARMA11_M3",70
304,-2.83475510784245,"ARMA11_M3",70
305,3.74663253632495,"ARMA11_M3",70
306,-3.09218419276377,"ARMA11_M3",70
307,1.77432974007821,"ARMA11_M3",70
308,-2.26789427122543,"ARMA11_M3",70
309,5.63171374840675,"ARMA11_M3",70
310,-8.87064185127307,"ARMA11_M3",70
311,8.96492697868631,"ARMA11_M3",70
312,-6.47920157878708,"ARMA11_M3",70
313,3.76457889872476,"ARMA11_M3",70
314,-1.70766216863044,"ARMA11_M3",70
315,0.16169444133415,"ARMA11_M3",70
316,0.61949811142825,"ARMA11_M3",70
317,-1.25191192094114,"ARMA11_M3",70
318,2.3516331545633,"ARMA11_M3",70
319,-4.35041864173867,"ARMA11_M3",70
320,3.87983123622807,"ARMA11_M3",70
321,-1.8354119811536,"ARMA11_M3",70
322,0.491798516137168,"ARMA11_M3",70
323,1.47403359433015,"ARMA11_M3",70
324,-2.81782894265729,"ARMA11_M3",70
325,3.27408244871581,"ARMA11_M3",70
326,-2.94287008317685,"ARMA11_M3",70
327,0.904582073595073,"ARMA11_M3",70
328,-2.01763692255755,"ARMA11_M3",70
329,4.13057048623132,"ARMA11_M3",70
330,-4.23105152859419,"ARMA11_M3",70
331,2.98025841753565,"ARMA11_M3",70
332,-2.70481208694519,"ARMA11_M3",70
333,3.27632193561366,"ARMA11_M3",70
334,-2.65901531810086,"ARMA11_M3",70
335,1.31201327706538,"ARMA11_M3",70
336,-0.307008144722421,"ARMA11_M3",70
337,-1.26877239478127,"ARMA11_M3",70
338,-0.475137976863701,"ARMA11_M3",70
339,0.975087162357105,"ARMA11_M3",70
340,-0.283473566194214,"ARMA11_M3",70
341,1.05921496815525,"ARMA11_M3",70
342,-1.48278729366821,"ARMA11_M3",70
343,2.29789165253631,"ARMA11_M3",70
344,-1.9692498546126,"ARMA11_M3",70
345,1.46460152156457,"ARMA11_M3",70
346,-1.65251785090577,"ARMA11_M3",70
347,-0.190275064319007,"ARMA11_M3",70
348,2.30507082419742,"ARMA11_M3",70
349,-2.38525774745621,"ARMA11_M3",70
350,2.14054735893473,"ARMA11_M3",70
351,-1.98738879996176,"ARMA11_M3",70
352,2.40692423226174,"ARMA11_M3",70
353,-2.6878332603077,"ARMA11_M3",70
354,2.28242719626656,"ARMA11_M3",70
355,-1.74779978082313,"ARMA11_M3",70
356,2.13696622130046,"ARMA11_M3",70
357,-3.41463611760274,"ARMA11_M3",70
358,3.81303094189641,"ARMA11_M3",70
359,-1.53710677012996,"ARMA11_M3",70
360,-0.990370736210519,"ARMA11_M3",70
361,1.38007981148493,"ARMA11_M3",70
362,0.159730701344366,"ARMA11_M3",70
363,0.0606352108599969,"ARMA11_M3",70
364,-0.607426320202887,"ARMA11_M3",70
365,0.733045297392277,"ARMA11_M3",70
366,-1.07263561106872,"ARMA11_M3",70
367,0.527721315823287,"ARMA11_M3",70
368,0.693301566916132,"ARMA11_M3",70
369,-0.547645580442397,"ARMA11_M3",70
370,0.762376389923624,"ARMA11_M3",70
371,0.702620594584138,"ARMA11_M3",70
372,-0.84275122814774,"ARMA11_M3",70
373,-1.44400603008372,"ARMA11_M3",70
374,1.24501720638975,"ARMA11_M3",70
375,-1.64809644931243,"ARMA11_M3",70
376,3.15370227283812,"ARMA11_M3",70
377,-3.17096474873618,"ARMA11_M3",70
378,2.85647244311746,"ARMA11_M3",70
379,-1.85776334748846,"ARMA11_M3",70
380,0.929136932777988,"ARMA11_M3",70
381,-0.252043095669461,"ARMA11_M3",70
382,-0.476948614473366,"ARMA11_M3",70
383,2.05172663680307,"ARMA11_M3",70
384,-2.82273593647749,"ARMA11_M3",70
385,1.41289909928054,"ARMA11_M3",70
386,-1.38312710172967,"ARMA11_M3",70
387,1.16926876933164,"ARMA11_M3",70
388,-1.7391220865715,"ARMA11_M3",70
389,1.88766056434127,"ARMA11_M3",70
390,-2.19427302085389,"ARMA11_M3",70
391,2.73307949802716,"ARMA11_M3",70
392,-3.36293748313492,"ARMA11_M3",70
393,3.46315090718784,"ARMA11_M3",70
394,-2.50796714395194,"ARMA11_M3",70
395,3.00430797728104,"ARMA11_M3",70
396,-3.48255817809406,"ARMA11_M3",70
397,3.5739567194415,"ARMA11_M3",70
398,-2.75786880598204,"ARMA11_M3",70
399,2.09821038835152,"ARMA11_M3",70
400,-2.50023942869935,"ARMA11_M3",70
401,3.1290689519225,"ARMA11_M3",70
402,-2.7034309045731,"ARMA11_M3",70
403,2.96435054769464,"ARMA11_M3",70
404,-1.32621431226653,"ARMA11_M3",70
405,0.695753698730211,"ARMA11_M3",70
406,-1.98210814020505,"ARMA11_M3",70
407,2.52038834497944,"ARMA11_M3",70
408,-2.0741730089607,"ARMA11_M3",70
409,1.6498521552573,"ARMA11_M3",70
410,-3.80216366869783,"ARMA11_M3",70
411,6.11503991856516,"ARMA11_M3",70
412,-5.55065117757739,"ARMA11_M3",70
413,5.29908665140503,"ARMA11_M3",70
414,-5.75675774176286,"ARMA11_M3",70
415,3.90070225962573,"ARMA11_M3",70
416,-0.74796522011526,"ARMA11_M3",70
417,-0.15280682933311,"ARMA11_M3",70
418,-1.68119934858521,"ARMA11_M3",70
419,3.67387328211821,"ARMA11_M3",70
420,-4.0296608770763,"ARMA11_M3",70
421,3.22015761917727,"ARMA11_M3",70
422,-3.38587119844999,"ARMA11_M3",70
423,4.23087068764912,"ARMA11_M3",70
424,-3.13515585433132,"ARMA11_M3",70
425,2.8913558895974,"ARMA11_M3",70
426,-2.88146002764748,"ARMA11_M3",70
427,2.20589453429624,"ARMA11_M3",70
428,-3.01092251141092,"ARMA11_M3",70
429,1.8194914848546,"ARMA11_M3",70
430,0.229273205111026,"ARMA11_M3",70
431,-0.107866353691475,"ARMA11_M3",70
432,-0.445864290781465,"ARMA11_M3",70
433,-1.90291307834696,"ARMA11_M3",70
434,2.4731950262415,"ARMA11_M3",70
435,-2.3492762467721,"ARMA11_M3",70
436,1.75508458287228,"ARMA11_M3",70
437,-2.23107858629634,"ARMA11_M3",70
438,2.67707293980525,"ARMA11_M3",70
439,-2.72149569673134,"ARMA11_M3",70
440,3.40371546002414,"ARMA11_M3",70
441,-1.95795770387247,"ARMA11_M3",70
442,-1.00235489692283,"ARMA11_M3",70
443,2.33786820433109,"ARMA11_M3",70
444,-2.68169970004547,"ARMA11_M3",70
445,3.01145881309502,"ARMA11_M3",70
446,-1.70601370069944,"ARMA11_M3",70
447,0.146231421189167,"ARMA11_M3",70
448,-1.10872122954397,"ARMA11_M3",70
449,3.29759868015637,"ARMA11_M3",70
450,-2.85010238212887,"ARMA11_M3",70
451,1.0071115855573,"ARMA11_M3",70
452,-0.238158828231959,"ARMA11_M3",70
453,1.333005359917,"ARMA11_M3",70
454,-2.15579381210545,"ARMA11_M3",70
455,1.25869231098807,"ARMA11_M3",70
456,-0.422349186561325,"ARMA11_M3",70
457,0.430721158560973,"ARMA11_M3",70
458,-2.19881469809317,"ARMA11_M3",70
459,3.88277674185845,"ARMA11_M3",70
460,-5.16771266781031,"ARMA11_M3",70
461,4.62329351386626,"ARMA11_M3",70
462,-3.07878136339259,"ARMA11_M3",70
463,0.629751819183179,"ARMA11_M3",70
464,0.720026344563271,"ARMA11_M3",70
465,0.348224188581147,"ARMA11_M3",70
466,-2.41351209231793,"ARMA11_M3",70
467,4.29000408961424,"ARMA11_M3",70
468,-2.11669464788857,"ARMA11_M3",70
469,-0.711450255753334,"ARMA11_M3",70
470,0.678311219367784,"ARMA11_M3",70
471,-0.853842708422129,"ARMA11_M3",70
472,0.150830977097982,"ARMA11_M3",70
473,-0.892250663642506,"ARMA11_M3",70
474,4.45645785100634,"ARMA11_M3",70
475,-4.63975585487897,"ARMA11_M3",70
476,3.9981329622166,"ARMA11_M3",70
477,-2.14511250370863,"ARMA11_M3",70
478,0.15274274523229,"ARMA11_M3",70
479,1.40512757516204,"ARMA11_M3",70
480,-0.919729291153693,"ARMA11_M3",70
481,-0.640298523545499,"ARMA11_M3",70
482,1.26366930780503,"ARMA11_M3",70
483,-1.17814663652962,"ARMA11_M3",70
484,0.722508862366263,"ARMA11_M3",70
485,-0.57548721898106,"ARMA11_M3",70
486,0.386991426922781,"ARMA11_M3",70
487,-1.31039710627188,"ARMA11_M3",70
488,2.57592171682244,"ARMA11_M3",70
489,-1.53851294722174,"ARMA11_M3",70
490,-0.36286934654109,"ARMA11_M3",70
491,0.672085743416992,"ARMA11_M3",70
492,-0.871562406906659,"ARMA11_M3",70
493,1.56385859823122,"ARMA11_M3",70
494,-1.78224367206626,"ARMA11_M3",70
495,2.06098363509243,"ARMA11_M3",70
496,-0.863798494563459,"ARMA11_M3",70
497,-1.08864051817432,"ARMA11_M3",70
498,2.53982517147002,"ARMA11_M3",70
499,-2.0466060516743,"ARMA11_M3",70
500,2.12828560513321,"ARMA11_M3",70
501,-3.67050699728973,"ARMA11_M3",70
502,3.38210582663624,"ARMA11_M3",70
503,-0.841164239923354,"ARMA11_M3",70
504,-1.53269753440691,"ARMA11_M3",70
505,2.6177724547544,"ARMA11_M3",70
506,-2.58702591999759,"ARMA11_M3",70
507,2.30337550910806,"ARMA11_M3",70
508,-2.66553792594399,"ARMA11_M3",70
509,2.40780077160204,"ARMA11_M3",70
510,-0.497297605375819,"ARMA11_M3",70
511,-0.0868106774083073,"ARMA11_M3",70
512,-0.649181703306418,"ARMA11_M3",70
513,0.963356259627982,"ARMA11_M3",70
514,0.265811927686159,"ARMA11_M3",70
515,-1.26206704001224,"ARMA11_M3",70
516,1.05196643128062,"ARMA11_M3",70
517,-1.57852989682455,"ARMA11_M3",70
518,2.22898795953892,"ARMA11_M3",70
519,-3.46804588860652,"ARMA11_M3",70
520,3.91633662808586,"ARMA11_M3",70
521,-4.65934477156254,"ARMA11_M3",70
522,3.93452543575657,"ARMA11_M3",70
523,-3.36939712534302,"ARMA11_M3",70
524,3.10121238071408,"ARMA11_M3",70
525,-2.4054698103337,"ARMA11_M3",70
526,2.23779619083634,"ARMA11_M3",70
527,0.331848402061787,"ARMA11_M3",70
528,-1.80646115750558,"ARMA11_M3",70
529,2.24342356253044,"ARMA11_M3",70
530,-3.21800805099479,"ARMA11_M3",70
531,1.84922633206737,"ARMA11_M3",70
532,-1.17194812273958,"ARMA11_M3",70
533,0.0124297380910475,"ARMA11_M3",70
534,-1.93325426170636,"ARMA11_M3",70
535,4.70791882622962,"ARMA11_M3",70
536,-3.40151220054917,"ARMA11_M3",70
537,2.10253039529909,"ARMA11_M3",70
538,-2.42737717791157,"ARMA11_M3",70
539,1.83621541725829,"ARMA11_M3",70
540,-0.84091007083409,"ARMA11_M3",70
541,-0.271212539805909,"ARMA11_M3",70
542,0.563343145703245,"ARMA11_M3",70
543,-0.0134292095224403,"ARMA11_M3",70
544,-0.446573532841542,"ARMA11_M3",70
545,2.45014309032607,"ARMA11_M3",70
546,-3.02568176020106,"ARMA11_M3",70
547,2.77450349190636,"ARMA11_M3",70
548,-4.424180957182,"ARMA11_M3",70
549,5.02353464787841,"ARMA11_M3",70
550,-2.9042888776308,"ARMA11_M3",70
551,2.00006942715298,"ARMA11_M3",70
552,-2.73242825653103,"ARMA11_M3",70
553,3.60128747242399,"ARMA11_M3",70
554,-3.52954773228947,"ARMA11_M3",70
555,3.54829355252555,"ARMA11_M3",70
556,-3.96306960983576,"ARMA11_M3",70
557,1.40329006884618,"ARMA11_M3",70
558,-0.161414401994021,"ARMA11_M3",70
559,1.2294367079056,"ARMA11_M3",70
560,0.148509207548381,"ARMA11_M3",70
561,-1.77697333955949,"ARMA11_M3",70
562,1.46355169077429,"ARMA11_M3",70
563,-1.3205688869434,"ARMA11_M3",70
564,1.94377652419084,"ARMA11_M3",70
565,-1.65615868828051,"ARMA11_M3",70
566,1.43864125636472,"ARMA11_M3",70
567,-1.19892968293734,"ARMA11_M3",70
568,0.350382657985118,"ARMA11_M3",70
569,0.676100816943183,"ARMA11_M3",70
570,-1.47254771092894,"ARMA11_M3",70
571,0.239149653394728,"ARMA11_M3",70
572,1.40769676138834,"ARMA11_M3",70
573,-1.1513000261375,"ARMA11_M3",70
574,1.19160787137958,"ARMA11_M3",70
575,0.463167824653223,"ARMA11_M3",70
576,-2.2973731861634,"ARMA11_M3",70
577,4.22300965588607,"ARMA11_M3",70
578,-6.63968695058252,"ARMA11_M3",70
579,8.08554192911523,"ARMA11_M3",70
580,-8.25678355680505,"ARMA11_M3",70
581,6.51322490603857,"ARMA11_M3",70
582,-4.65915174097056,"ARMA11_M3",70
583,4.08756969735235,"ARMA11_M3",70
584,-2.85258942024325,"ARMA11_M3",70
585,-1.20587544205502,"ARMA11_M3",70
586,3.76747911562232,"ARMA11_M3",70
587,-3.07442541654426,"ARMA11_M3",70
588,1.39237017724469,"ARMA11_M3",70
589,0.0197594783591124,"ARMA11_M3",70
590,-0.0878667462226867,"ARMA11_M3",70
591,-0.987863339653491,"ARMA11_M3",70
592,2.26447904429104,"ARMA11_M3",70
593,-2.90585886739909,"ARMA11_M3",70
594,2.44983380399787,"ARMA11_M3",70
595,-1.48386721862735,"ARMA11_M3",70
596,1.71659707976636,"ARMA11_M3",70
597,-4.78661642083287,"ARMA11_M3",70
598,4.70899182095782,"ARMA11_M3",70
599,-3.15088724311351,"ARMA11_M3",70
600,1.70353189212648,"ARMA11_M3",70
601,-1.9548889998576,"ARMA11_M3",70
602,-0.20108036465205,"ARMA11_M3",70
603,2.66165337402526,"ARMA11_M3",70
604,-1.74363519274391,"ARMA11_M3",70
605,1.90658831152424,"ARMA11_M3",70
606,-3.62074380715003,"ARMA11_M3",70
607,2.85654315400074,"ARMA11_M3",70
608,0.469791555646024,"ARMA11_M3",70
609,-3.38109951656459,"ARMA11_M3",70
610,2.19508889597151,"ARMA11_M3",70
611,-0.247715271320572,"ARMA11_M3",70
612,0.678368317216707,"ARMA11_M3",70
613,-0.163454341165187,"ARMA11_M3",70
614,-1.47049447681371,"ARMA11_M3",70
615,2.89375929061049,"ARMA11_M3",70
616,-1.74966565827,"ARMA11_M3",70
617,0.905446911989596,"ARMA11_M3",70
618,-0.419804466071599,"ARMA11_M3",70
619,0.980941643780649,"ARMA11_M3",70
620,-0.894058695618426,"ARMA11_M3",70
621,0.15623318136382,"ARMA11_M3",70
622,-1.16547973448091,"ARMA11_M3",70
623,1.70880490444947,"ARMA11_M3",70
624,-3.37977371039941,"ARMA11_M3",70
625,4.88171261558723,"ARMA11_M3",70
626,-4.6160567242945,"ARMA11_M3",70
627,2.70285792034032,"ARMA11_M3",70
628,-0.10543497570264,"ARMA11_M3",70
629,-1.23455738892899,"ARMA11_M3",70
630,1.40423149049146,"ARMA11_M3",70
631,-0.55835538395086,"ARMA11_M3",70
632,0.315933052421401,"ARMA11_M3",70
633,0.331202009963066,"ARMA11_M3",70
634,-1.73295252239605,"ARMA11_M3",70
635,0.581736145541321,"ARMA11_M3",70
636,1.43359417151043,"ARMA11_M3",70
637,-2.01367501817492,"ARMA11_M3",70
638,2.07354805087158,"ARMA11_M3",70
639,-2.33173657477627,"ARMA11_M3",70
640,2.11498574154851,"ARMA11_M3",70
641,-4.25147239223897,"ARMA11_M3",70
642,5.84002119117427,"ARMA11_M3",70
643,-4.78258965296964,"ARMA11_M3",70
644,5.49851994878341,"ARMA11_M3",70
645,-5.99648769589961,"ARMA11_M3",70
646,5.07699194979178,"ARMA11_M3",70
647,-4.10676506290426,"ARMA11_M3",70
648,3.48991406147511,"ARMA11_M3",70
649,-3.36795321893966,"ARMA11_M3",70
650,4.22203081598664,"ARMA11_M3",70
651,-5.08602578107879,"ARMA11_M3",70
652,4.53414769290872,"ARMA11_M3",70
653,-4.24043246863957,"ARMA11_M3",70
654,3.0365260875861,"ARMA11_M3",70
655,-2.69162657643597,"ARMA11_M3",70
656,4.90003829766491,"ARMA11_M3",70
657,-3.86685830510904,"ARMA11_M3",70
658,2.13495986976068,"ARMA11_M3",70
659,-2.06418248196533,"ARMA11_M3",70
660,2.76858628361904,"ARMA11_M3",70
661,-4.22181010832333,"ARMA11_M3",70
662,3.15687969396632,"ARMA11_M3",70
663,-0.219124133287352,"ARMA11_M3",70
664,-1.33180732586345,"ARMA11_M3",70
665,2.06708267103791,"ARMA11_M3",70
666,-0.976718152421246,"ARMA11_M3",70
667,-0.536923519538734,"ARMA11_M3",70
668,-1.09335435271559,"ARMA11_M3",70
669,3.98727908204933,"ARMA11_M3",70
670,-6.0717447810638,"ARMA11_M3",70
671,5.57844840224623,"ARMA11_M3",70
672,-3.00153675971531,"ARMA11_M3",70
673,0.858738830636141,"ARMA11_M3",70
674,1.41765116480666,"ARMA11_M3",70
675,-1.77940890613541,"ARMA11_M3",70
676,2.73710952800148,"ARMA11_M3",70
677,-1.67875845412323,"ARMA11_M3",70
678,-1.14035900056422,"ARMA11_M3",70
679,-0.0541582839347049,"ARMA11_M3",70
680,1.08479909823605,"ARMA11_M3",70
681,-1.19241225036393,"ARMA11_M3",70
682,0.991597432575381,"ARMA11_M3",70
683,-0.435137976462051,"ARMA11_M3",70
